ax,ay,az
-0.342679,0.569265,0.333707
-0.295681,0.682814,0.351573
-0.185390,0.949187,0.393426
-0.075134,1.215559,0.435351
0.035157,1.481932,0.477204
0.145448,1.748304,0.519129
0.256130,1.832890,0.569738
0.367738,1.546323,0.638070
0.479345,1.259756,0.706473
0.590917,0.973228,0.774877
0.702524,0.686661,0.843209
0.825303,0.384554,0.849259
0.985901,0.029711,0.643835
1.146499,-0.325093,0.438483
1.307097,-0.679936,0.233130
1.467730,-1.034778,0.027778
1.568914,-1.330654,-0.159566
1.282477,-1.241722,-0.229322
0.996041,-1.152829,-0.299007
0.709604,-1.063897,-0.368763
0.423132,-0.975003,-0.438447
0.146302,-0.890649,-0.509911
0.202657,-0.965118,-0.640668
0.258976,-1.039548,-0.771496
0.315332,-1.113979,-0.902252
0.371651,-1.188409,-1.033009
0.427971,-1.262839,-1.163836
0.290676,-1.276918,-0.908516
0.134775,-1.285188,-0.616111
-0.021092,-1.293496,-0.323706
-0.176993,-1.301766,-0.031301
-0.332895,-1.310036,0.261104
-0.451333,-1.278803,0.196615
-0.560450,-1.237722,0.043153
-0.669532,-1.196602,-0.110381
-0.778649,-1.155521,-0.263844
-0.887730,-1.114440,-0.417307
-0.926403,-1.143289,-0.593547
-0.941025,-1.195987,-0.777475
-0.955648,-1.248723,-0.961402
-0.970270,-1.301420,-1.145330
-0.984893,-1.354118,-1.329257
-1.061847,-1.242837,-1.387055
-1.174238,-1.038279,-1.373104
-1.286628,-0.833759,-1.359081
-1.399018,-0.629238,-1.345130
-1.511408,-0.424680,-1.331179
-1.571677,-0.247508,-1.387482
-1.587722,-0.093532,-1.503433
-1.603803,0.060407,-1.619313
-1.619849,0.214383,-1.735265
-1.635894,0.368360,-1.851216
-1.650730,0.540108,-1.775267
-1.663965,0.734012,-1.459658
-1.677236,0.927954,-1.144120
-1.690506,1.121896,-0.828510
-1.703777,1.315800,-0.512972
-1.682430,1.469084,-0.297227
-1.596047,1.545938,-0.269325
-1.509665,1.622753,-0.241494
-1.423246,1.699607,-0.213592
-1.336863,1.776422,-0.185689
-1.200245,1.785039,-0.207185
-0.905021,1.578288,-0.384564
-0.609761,1.371536,-0.561872
-0.314537,1.164747,-0.739251
-0.019313,0.957995,-0.916559
0.233183,0.789479,-1.030304
0.229696,0.849869,-0.763452
0.226209,0.910298,-0.496530
0.222687,0.970689,-0.229678
0.219201,1.031118,0.037245
0.225889,1.075122,0.288935
0.428896,0.802057,0.247081
0.631902,0.529030,0.205157
0.834945,0.255965,0.163303
1.037951,-0.017101,0.121450
1.240958,-0.290128,0.079596
1.180654,-0.100763,0.549594
1.106367,0.113143,1.046853
1.032117,0.327048,1.544112
0.957830,0.540993,2.041371
0.883544,0.754898,2.538559
0.954237,0.646926,2.355415
1.055705,0.470601,2.027776
1.157208,0.294314,1.700066
1.258711,0.117989,1.372428
1.360179,-0.058336,1.044718
1.365765,-0.147383,1.004430
1.337943,-0.206004,1.064292
1.310157,-0.264664,1.124083
1.282335,-0.323285,1.183945
1.254513,-0.381945,1.243735
1.137462,-0.459414,1.284450
0.966974,-0.548230,1.313705
0.796450,-0.637008,1.342888
0.625961,-0.725786,1.372143
0.455437,-0.814564,1.401398
0.321024,-0.841490,1.384670
0.220837,-0.809641,1.324453
