ax,ay,az
0.110077,-0.031341,0.000000
0.066249,0.132127,0.000000
0.180877,-0.008793,0.000000
0.312363,-0.183535,0.000000
0.298877,0.041938,0.000000
0.413506,0.089851,0.000000
0.359563,-0.082072,0.000000
0.342706,-0.231448,0.000000
0.298877,-0.558385,0.000000
0.184249,-0.437193,0.000000
0.204477,-0.600661,0.000000
-0.045009,-0.888139,0.000000
0.069620,-0.978329,0.000000
0.015677,-1.088247,0.000000
-0.051751,-0.899413,0.000000
-0.753008,-0.634482,0.000000
-0.978894,-0.445648,0.000000
-0.901351,-0.727490,0.000000
-1.144094,-0.614753,0.000000
-1.457637,-0.152533,0.000000
-1.629580,0.008117,0.000000
-1.508208,0.227954,0.000000
-1.228380,0.591529,0.000000
-1.541923,1.307407,0.000000
-1.663294,1.879546,0.000000
-0.345066,1.611796,0.000000
-1.171065,0.966379,0.000000
-0.527123,2.124748,0.000000
-0.442837,1.676620,0.000000
-0.948551,1.566701,0.000000
-0.473180,1.716077,0.000000
-0.456323,2.048651,0.000000
0.932706,1.679438,0.000000
1.104648,1.442691,0.000000
1.758705,0.678900,0.000000
2.604934,0.306869,0.000000
1.795791,1.253857,0.000000
2.075620,1.042476,0.000000
3.747848,-1.823854,0.000000
2.068877,-0.389280,0.000000
2.439734,-0.256814,0.000000
1.606991,-1.279899,0.000000
1.414820,-1.708299,0.000000
1.360877,-1.186892,0.000000
0.639391,-0.981147,0.000000
0.875391,-1.798488,0.000000
0.845048,-1.987322,0.000000
0.366306,-1.480007,0.000000
0.049391,-1.282718,0.000000
0.757391,-2.176156,0.000000
1.408077,-2.401629,0.000000
0.747277,-1.477188,0.000000
0.221334,-1.262989,0.000000
0.140420,-0.679577,0.000000
-0.645123,-0.578114,0.000000
-0.045009,-0.964237,0.000000
-0.958666,-1.107976,0.000000
-0.422608,-1.288355,0.000000
-0.486666,-1.186892,0.000000
-1.042951,-0.848682,0.000000
-0.604666,-0.871229,0.000000
-0.695694,-0.628845,0.000000
-1.218265,-0.964237,0.000000
-1.053066,-0.510472,0.000000
-1.484608,-0.073617,0.000000
-1.329523,-0.090528,0.000000
-0.975523,0.171585,0.000000
-1.437408,0.053212,0.000000
-1.150837,0.597166,0.000000
-0.931694,0.608440,0.000000
-1.171065,1.222855,0.000000
-1.248608,1.397596,0.000000
-1.059808,0.850824,0.000000
-0.641751,0.732450,0.000000
-0.672094,1.022747,0.000000
-0.537237,1.003018,0.000000
-0.233809,0.757816,0.000000
0.170763,0.850824,0.000000
0.029163,1.375049,0.000000
-0.294494,1.160849,0.000000
0.609048,0.318143,0.000000
0.393277,0.264593,0.000000
0.356191,0.374511,0.000000
0.140420,0.879008,0.000000
0.056134,0.633805,0.000000
0.339334,0.535161,0.000000
0.460706,0.363238,0.000000
0.329220,0.301232,0.000000
0.578706,0.419606,0.000000
0.403391,0.306869,0.000000
0.056134,0.349145,0.000000
0.396648,0.143401,0.000000
0.228077,0.129309,0.000000
0.400020,-0.056707,0.000000
0.349449,-0.084891,0.000000
-0.082094,0.182859,0.000000
0.123563,0.208225,0.000000
-0.011294,0.267411,0.000000
0.133677,0.129309,0.000000
0.329220,-0.014430,0.000000
