ax,ay,az
0.118329,-0.273920,0.532513
0.150171,-0.293008,0.507016
0.111809,-0.330562,0.500062
0.103482,-0.453242,0.546332
0.182799,-0.646822,0.573300
0.336875,-0.843069,0.798230
0.657048,-1.070527,0.713269
0.982588,-1.478256,0.474921
1.284457,-1.755836,0.765199
1.249944,-1.815205,1.762584
1.009428,-1.724358,2.164525
1.187229,-1.487534,1.454966
1.606776,-1.290960,0.811603
1.709320,-1.079953,0.951571
1.416249,-0.700826,1.036310
1.233473,-0.134849,1.143470
1.294852,0.495152,0.910428
0.809003,1.001345,0.346498
0.279581,1.514741,-0.291204
0.077087,2.125565,-0.746903
-0.109774,2.341404,-1.512894
-0.369431,2.345049,-1.652729
-0.717099,2.212795,-1.598658
-0.839255,1.886784,-1.236479
-0.655248,1.697650,-1.175723
-0.587375,1.563529,-1.929010
-1.036145,1.122455,-1.955934
-1.263646,0.943162,-1.214771
-1.058482,1.063145,-1.259659
-0.718591,1.145129,-1.372748
-0.313682,1.271752,-1.371500
-0.086102,1.228359,-1.535405
-0.221744,1.158379,-1.579669
-0.739749,1.140832,-1.433059
-1.259273,1.154347,-1.200373
-1.436472,1.077016,-1.036735
-1.235261,0.878369,-1.241294
-1.002811,0.671006,-1.601734
-0.971571,0.451284,-1.837986
-1.162125,0.092876,-1.761940
-1.619955,-0.302908,-1.417903
-2.184650,-0.716684,-1.064550
-2.391805,-1.097618,-1.021847
-2.138537,-1.285981,-0.694214
-1.644570,-1.544146,-0.307340
-1.224447,-1.849113,-0.349821
-1.206326,-1.888564,-0.218768
-1.489131,-1.695666,0.077706
-1.421913,-1.464889,-0.402376
-1.134630,-1.319119,-0.823350
-1.013573,-0.972596,-0.642996
-0.638699,-0.684257,-0.564588
0.095155,-0.675928,-0.789027
0.699023,-0.627259,-0.736071
0.417710,-0.455050,-0.280060
0.090416,-0.286309,0.165476
0.429573,-0.409316,0.770370
1.381894,-0.709896,1.159919
1.885759,-0.736276,1.117349
1.654408,-0.554256,1.245638
1.280634,-0.400868,1.445070
1.246488,-0.295172,2.173306
1.696043,-0.017414,2.490597
2.344558,0.362572,1.697414
2.703643,0.674919,0.385636
2.106164,0.873300,-0.378662
0.949647,0.970223,0.084080
0.224277,0.995803,0.632140
0.189895,1.063234,0.337583
0.459948,1.094534,-0.396091
0.429913,1.001345,-0.625835
0.123383,0.780171,-0.144282
-0.225305,0.556744,0.464936
-0.429632,0.409225,0.670520
-0.349137,0.372234,0.644176
-0.114252,0.277267,0.392099
-0.092256,0.136981,0.144748
-0.128968,0.020228,0.217184
-0.175003,-0.062616,0.380866
-0.327587,-0.121718,0.315919
-0.505047,-0.147920,0.294389
-0.499129,-0.226436,0.589704
-0.192887,-0.290044,0.854841
0.201050,-0.262360,0.698915
0.378222,-0.180376,0.238045
0.185574,-0.133870,0.031436
-0.121819,-0.162532,0.229308
-0.269585,-0.166712,0.386260
-0.067694,-0.148750,0.481251
0.200003,-0.118724,0.236931
0.177692,-0.202191,0.139533
-0.030039,-0.303471,0.403912
-0.165969,-0.365182,0.797249
-0.109800,-0.366249,1.000649
0.117622,-0.302374,0.727444
0.238443,-0.221398,0.296885
0.125557,-0.188645,0.052610
-0.057665,-0.257499,0.216961
-0.064630,-0.299084,0.433956
-0.014720,-0.274542,0.288371
