ax,ay,az
-0.006083,-0.075737,1.603908
-0.006083,-0.075737,1.603908
-0.006083,-0.075737,1.603908
-0.006083,-0.075737,1.603908
0.137596,0.147037,1.576587
0.418804,0.583057,1.523113
0.700012,1.019110,1.469639
0.981220,1.455163,1.416165
1.262466,1.891217,1.362691
1.338995,2.006147,1.260584
1.124207,1.663964,1.089256
0.909419,1.321813,0.917984
0.694631,0.979663,0.746711
0.479804,0.637513,0.575383
0.400008,0.404142,0.492752
0.617064,0.410059,0.605153
0.834120,0.415943,0.717498
1.051176,0.421860,0.829899
1.268232,0.427743,0.942245
1.425057,0.328726,0.983922
1.358675,-0.159311,0.763349
1.292332,-0.647347,0.542831
1.225951,-1.135349,0.322258
1.159569,-1.623386,0.101685
1.077006,-2.033531,-0.106535
0.871250,-1.850639,-0.221106
0.665457,-1.667713,-0.335677
0.459701,-1.484821,-0.450249
0.253907,-1.301928,-0.564820
0.050458,-1.122579,-0.676108
-0.017307,-1.152699,-0.591084
-0.085034,-1.182819,-0.506115
-0.152799,-1.212939,-0.421091
-0.220525,-1.243026,-0.336123
-0.288290,-1.273145,-0.251098
-0.428472,-1.349431,-0.274358
-0.575802,-1.430264,-0.308245
-0.723133,-1.511063,-0.342132
-0.870463,-1.591895,-0.376075
-1.017832,-1.672727,-0.409962
-1.064995,-1.549473,-0.609057
-1.090594,-1.382326,-0.843597
-1.116232,-1.215179,-1.078192
-1.141870,-1.048032,-1.312787
-1.167469,-0.880885,-1.547327
-1.297695,-0.806170,-1.534251
-1.467934,-0.766857,-1.426301
-1.638173,-0.727544,-1.318352
-1.808451,-0.688231,-1.210347
-1.978690,-0.648918,-1.102397
-2.050760,-0.509016,-1.093271
-2.062830,-0.307637,-1.144631
-2.074899,-0.106258,-1.195935
-2.086968,0.095121,-1.247239
-2.099038,0.296500,-1.298542
-1.981381,0.522616,-1.296651
-1.746144,0.771131,-1.246404
-1.510907,1.019645,-1.196213
-1.275670,1.268159,-1.146022
-1.040433,1.516707,-1.095831
-0.848938,1.563876,-1.011642
-0.716214,1.340266,-0.881713
-0.583490,1.116624,-0.751784
-0.450765,0.892981,-0.621910
-0.318041,0.669338,-0.491982
-0.171210,0.531809,-0.477403
0.004372,0.569852,-0.697753
0.179992,0.607861,-0.918160
0.355574,0.645870,-1.138566
0.531195,0.683880,-1.358916
0.698667,0.736765,-1.468424
0.838771,0.839627,-1.204504
0.978875,0.942456,-0.940584
1.119018,1.045319,-0.676720
1.259122,1.148181,-0.412800
1.375203,1.235699,-0.163069
1.325388,1.217346,-0.011161
1.275573,1.198960,0.140747
1.225759,1.180574,0.292600
1.175944,1.162188,0.444508
1.122516,1.138186,0.585065
0.968420,0.956430,0.406615
0.814325,0.774707,0.228108
0.660229,0.592952,0.049658
0.506134,0.411229,-0.128793
0.352077,0.229507,-0.307243
0.357957,0.095823,0.100906
0.377599,-0.033716,0.559525
0.397279,-0.163255,1.018143
0.416920,-0.292828,1.476762
0.436600,-0.422367,1.935380
0.283927,-0.493939,1.859370
0.097736,-0.554246,1.679362
-0.088416,-0.614586,1.499297
-0.274607,-0.674893,1.319233
-0.460798,-0.735199,1.139169
-0.438427,-0.632003,1.093596
-0.341911,-0.470706,1.095767
-0.245433,-0.309409,1.097937
-0.148916,-0.148112,1.100162
