ax,ay,az
6.245035,6.294799,-6.235944
3.017219,3.167342,-3.020688
-0.208996,0.001616,0.235591
-0.200192,-0.079175,0.213215
-0.190187,-0.096184,0.220674
-0.199391,-0.149336,0.231861
-0.194990,-0.213118,0.236834
-0.206194,-0.255639,0.192083
-0.192588,-0.174848,0.178408
-0.196190,-0.208866,0.157897
-0.201392,-0.210992,0.159141
-0.200592,-0.262018,0.142359
-0.183384,-0.221622,0.170328
-0.193389,-0.208866,0.159762
-0.192588,-0.176975,0.150439
-0.188587,-0.228000,0.128685
-0.186586,-0.151462,0.137386
-0.185385,-0.155714,0.159762
-0.183785,-0.210992,0.176544
-0.184585,-0.242883,0.171571
-0.177382,-0.196109,0.199541
-0.172580,-0.219496,0.220052
-0.182584,-0.259891,0.190218
-0.181784,-0.262018,0.200784
-0.178182,-0.259891,0.215080
-0.186586,-0.234379,0.210729
-0.184585,-0.266270,0.205757
-0.186986,-0.230126,0.208864
-0.185385,-0.240757,0.198920
-0.192588,-0.262018,0.181516
-0.194189,-0.298161,0.157897
-0.216199,-0.251387,0.164113
-0.211397,-0.287530,0.172815
-0.212997,-0.230126,0.151060
-0.206194,-0.191857,0.170950
-0.193389,-0.153588,0.198298
-0.189387,-0.121697,0.202027
-0.188187,-0.060040,0.187110
-0.183785,-0.119570,0.186489
-0.192188,-0.102562,0.227511
-0.203793,-0.140831,0.212594
-0.189387,-0.123823,0.200163
-0.188987,-0.134453,0.179652
-0.182984,-0.100436,0.183381
-0.172980,-0.121697,0.137386
-0.165377,-0.185479,0.136765
-0.178982,-0.234379,0.152925
-0.169378,-0.272648,0.185245
-0.192188,-0.272648,0.204513
-0.185785,-0.283278,0.212594
-0.197791,-0.202487,0.214458
-0.204194,-0.262018,0.197676
-0.196590,-0.234379,0.198920
-0.189787,-0.208866,0.175922
-0.198991,-0.145083,0.172193
-0.180583,-0.145083,0.180895
-0.176982,-0.089805,0.177165
-0.200192,-0.142957,0.151682
-0.190988,-0.221622,0.167842
-0.201392,-0.313043,0.179652
-0.214598,-0.319422,0.201406
-0.205794,-0.351313,0.206378
-0.195390,-0.310917,0.221295
-0.215799,-0.247135,0.214458
-0.202993,-0.251387,0.197676
-0.203393,-0.242883,0.182759
-0.205794,-0.206740,0.185245
-0.211797,-0.242883,0.190839
-0.197391,-0.223748,0.203892
-0.198191,-0.206740,0.215701
-0.198191,-0.179101,0.192704
-0.199391,-0.166344,0.205135
-0.192588,-0.215244,0.244292
-0.195790,-0.223748,0.256102
-0.204594,-0.179101,0.262939
-0.204194,-0.196109,0.261696
-0.199792,-0.234379,0.238698
-0.197391,-0.113192,0.197676
-0.197791,-0.164218,0.209486
-0.192188,-0.153588,0.213215
-0.186586,-0.176975,0.226889
-0.184985,-0.140831,0.253616
-0.188187,-0.213118,0.249886
-0.186986,-0.200361,0.221917
-0.174180,-0.179101,0.204513
-0.199792,-0.170596,0.200784
-0.207795,-0.108940,0.186489
-0.213398,-0.064293,0.168464
-0.214198,-0.053662,0.162870
-0.221001,-0.115318,0.183381
-0.190187,-0.077049,0.156033
-0.172580,-0.172722,0.150439
-0.166177,-0.181227,0.179652
-0.168578,-0.174848,0.187732
-0.179383,-0.140831,0.179652
-0.186986,-0.193983,0.212594
-0.198991,-0.225874,0.213215
-0.198991,-0.206740,0.206378
3.026423,2.958987,-3.023795
6.256240,6.131092,-6.259563
