ax,ay,az
1.358099,-0.286588,-0.838483
0.504845,-0.335623,-0.621733
-0.388577,-0.370992,-0.418340
-0.492085,-0.304148,-0.389662
-0.536130,-0.259089,-0.379357
-0.544411,-0.255444,-0.414137
-0.489794,-0.272756,-0.459833
-0.394039,-0.320300,-0.464714
-0.307974,-0.386232,-0.433934
-0.263576,-0.463595,-0.385797
-0.238293,-0.533255,-0.317322
-0.250538,-0.596122,-0.233659
-0.262078,-0.617078,-0.213998
-0.314669,-0.637951,-0.214879
-0.376244,-0.670006,-0.209591
-0.427249,-0.718130,-0.171082
-0.412450,-0.726247,-0.222473
-0.386199,-0.731466,-0.268914
-0.318985,-0.737346,-0.251287
-0.221996,-0.714403,-0.221659
-0.125096,-0.612025,-0.308644
-0.139367,-0.506915,-0.367831
-0.207197,-0.373228,-0.379153
-0.328851,-0.186530,-0.473324
-0.485742,0.031560,-0.575699
-0.646949,0.191255,-0.611293
-0.717863,0.314174,-0.612581
-0.736098,0.346477,-0.644242
-0.730196,0.351861,-0.591360
-0.739709,0.319889,-0.527427
-0.797145,0.309618,-0.394950
-0.955533,0.364203,-0.280169
-1.171533,0.467160,-0.197659
-1.279533,0.671997,-0.192438
-1.331155,0.915102,-0.204574
-1.198401,1.128719,-0.318271
-0.901269,1.234078,-0.482952
-0.490939,1.301336,-0.680650
-0.062815,1.177588,-0.877805
0.445472,0.979626,-1.115843
0.894474,0.755158,-1.356254
1.316872,0.516858,-1.504731
1.690908,0.228528,-1.500731
1.964255,-0.065516,-1.418560
2.153211,-0.391285,-1.264998
2.325518,-0.679366,-1.049062
2.487782,-1.012920,-0.835432
2.611727,-1.308539,-0.599835
2.631988,-1.552471,-0.334678
2.513945,-1.739086,0.047023
2.208797,-1.987161,0.586354
1.799436,-2.104944,1.261348
1.238118,-2.176012,1.988139
0.618660,-2.171125,2.718999
0.021929,-2.021121,3.197922
-0.514019,-1.661889,3.303212
-1.016140,-1.179822,3.125921
-1.410349,-0.613102,2.764762
-1.647051,-0.057565,2.286720
-1.637889,0.400068,1.822781
-1.503197,0.769239,1.450165
-1.348861,0.993293,1.276874
-1.136913,1.138162,1.185075
-0.944434,1.283113,1.085277
-0.900124,1.427568,1.023649
-0.868939,1.499630,1.093752
-0.794502,1.578483,1.046836
-0.679103,1.628015,0.918495
-0.537364,1.629837,0.837951
-0.395184,1.575501,0.844324
-0.285246,1.565727,0.757882
-0.209223,1.534501,0.662898
-0.070479,1.560592,0.526014
-0.021589,1.561089,0.358147
0.033733,1.555125,0.200449
0.098040,1.507995,0.073803
0.206744,1.450594,-0.072979
0.231322,1.320718,-0.158879
0.319766,1.176512,-0.187421
0.412526,1.013255,-0.271084
0.512333,0.832024,-0.363695
0.598575,0.599521,-0.385323
0.732386,0.340182,-0.411154
0.894033,0.083411,-0.527223
1.012164,-0.167977,-0.634208
1.037270,-0.446201,-0.630005
0.946536,-0.684004,-0.576445
0.764363,-0.862419,-0.508376
0.543341,-0.997348,-0.362814
0.309459,-1.055329,-0.242541
0.099889,-1.040834,-0.162811
-0.080786,-0.971091,-0.145183
-0.240231,-0.863413,-0.149861
-0.414652,-0.703635,-0.213930
-0.548111,-0.541869,-0.284304
-0.651001,-0.378529,-0.413459
-0.693814,-0.243186,-0.522545
-0.667475,-0.159942,-0.610615
0.225243,-0.104529,-0.801262
1.123599,-0.071646,-0.976654
