ax,ay,az
0.107959,0.000757,0.058902
0.122740,0.040925,0.072461
0.174462,0.132455,0.113010
0.340367,0.440140,0.116109
0.812724,0.950504,0.580997
1.424644,1.287672,1.310356
1.612615,1.126290,1.464544
1.509053,0.484410,1.878940
1.382134,-0.228032,2.729988
1.151654,-0.794883,2.824128
0.930103,-1.140548,2.086246
0.693137,-1.175391,1.413277
0.452387,-1.084553,1.269162
0.136769,-1.077862,0.986096
-0.179930,-1.200188,0.599292
-0.572249,-1.357285,0.184895
-1.000499,-1.509021,-0.397808
-1.210723,-1.637985,-0.835148
-1.638198,-1.231513,-0.532411
-1.656950,-1.833171,-0.834760
-1.647903,-2.186037,-0.774239
-1.958892,-2.029779,-1.053688
-2.206785,-1.701126,-1.745210
-2.074884,-1.299997,-1.591495
-1.721902,-1.271644,-1.403603
-1.546762,-1.405694,-1.291341
-1.569180,-1.320910,-1.193628
-1.654342,-0.992111,-1.286692
-1.695818,-0.656184,-1.526325
-1.603654,-0.502205,-1.916530
-1.565139,-0.430548,-1.908567
-1.574609,-0.266450,-1.638243
-1.571272,0.060471,-1.437135
-1.494664,0.441489,-1.287252
-1.374654,0.842455,-1.345621
-1.274430,1.119781,-1.564850
-1.182195,1.333930,-1.680642
-1.045947,1.558070,-1.610694
-0.841456,1.725687,-1.210502
-0.696537,2.020317,-0.751166
-0.565505,2.245314,-0.687976
-0.346257,2.312011,-1.091138
-0.070400,2.105192,-1.146537
0.184755,1.863293,-0.312751
0.644775,1.792275,0.278217
1.261113,1.920290,-0.320671
1.537605,1.971525,-0.460267
1.588739,1.599404,0.840905
1.728583,1.172931,1.917982
1.826340,0.940294,1.691306
1.936833,0.826574,1.356199
1.963340,0.426593,1.692684
1.736267,-0.219718,1.781615
1.398302,-0.658080,1.323269
1.160137,-0.664626,0.934700
0.931466,-0.725707,0.750596
0.663857,-0.818349,0.588444
0.347510,-1.293506,0.236506
0.287188,-1.443309,0.451948
0.330332,-1.061288,0.549919
0.291747,-0.494383,0.588272
0.181465,-0.033904,0.459438
0.129954,0.026192,0.313084
0.114445,-0.129118,0.286525
0.089935,-0.175175,0.341967
0.090382,-0.057644,0.311965
0.100298,0.083098,0.256910
0.101873,0.199025,0.177836
0.091275,0.239739,0.080597
0.114304,0.162303,-0.036659
0.129367,0.036713,-0.092919
0.128451,0.018826,-0.043029
0.142480,0.119273,-0.009971
0.175026,0.197785,0.070696
0.189830,0.192607,0.065229
0.165297,0.142976,-0.052155
0.155921,0.109026,-0.141775
0.134396,0.139165,-0.086935
0.222259,0.209253,-0.033990
0.253983,0.271647,0.092133
0.209593,0.304048,0.044912
0.190911,0.256040,-0.063131
0.174955,0.146768,-0.075227
0.169057,0.088240,-0.088743
0.164992,0.097557,-0.048797
0.211520,0.123284,-0.014275
0.230061,0.153114,-0.004159
0.241740,0.135774,0.007979
0.243221,0.077501,0.009012
0.232505,0.004933,0.055028
0.232505,-0.016856,0.106424
0.240659,0.002179,0.104228
0.256145,0.000356,0.093338
0.242774,0.002909,0.093338
0.221061,-0.012079,0.039058
0.221460,-0.076606,0.035743
0.185248,-0.073816,-0.015351
0.154958,-0.033466,-0.052585
0.170890,0.002015,-0.026069
0.166895,0.037351,0.006257
