ax,ay,az
0.268833,-0.488655,0.412065
0.268833,-0.488655,0.412065
0.335056,-0.606738,0.493323
0.465258,-0.838746,0.653085
0.595428,-1.070802,0.812808
0.725598,-1.302859,0.972569
0.855768,-1.534867,1.132292
1.102483,-1.632160,1.231944
1.518809,-1.533399,1.244090
1.935104,-1.434589,1.256275
2.351398,-1.335828,1.268460
2.767693,-1.237018,1.280645
2.848414,-1.096972,1.193915
2.171623,-0.863693,0.883938
1.494864,-0.630413,0.573961
0.818104,-0.397085,0.263984
0.141314,-0.163805,-0.045994
-0.416500,0.074121,-0.292563
-0.531549,0.329511,-0.303234
-0.646597,0.584900,-0.313906
-0.761646,0.840241,-0.324538
-0.876694,1.095630,-0.335210
-0.954235,1.347008,-0.390896
-0.747958,1.568206,-0.787409
-0.541682,1.789403,-1.183922
-0.335405,2.010600,-1.580435
-0.129097,2.231749,-1.976948
0.074062,2.449815,-2.366515
-0.109049,2.276849,-1.893206
-0.292129,2.103932,-1.419897
-0.475240,1.931014,-0.946588
-0.658320,1.758048,-0.473279
-0.841431,1.585131,0.000029
-1.080321,1.215523,0.201158
-1.324323,0.827963,0.377450
-1.568295,0.440403,0.553782
-1.812297,0.052892,0.730113
-2.056300,-0.334668,0.906445
-1.928468,-0.390139,0.639813
-1.687490,-0.344598,0.238411
-1.446543,-0.299009,-0.162992
-1.205596,-0.253468,-0.564394
-0.964617,-0.207879,-0.965797
-1.015999,-0.398014,-1.013489
-1.180840,-0.679623,-0.923810
-1.345680,-0.961280,-0.834130
-1.510521,-1.242888,-0.744451
-1.675393,-1.524497,-0.654811
-1.611664,-1.548954,-0.742705
-1.404047,-1.411599,-0.942397
-1.196460,-1.274194,-1.142090
-0.988874,-1.136790,-1.341782
-0.781257,-0.999434,-1.541474
-0.653363,-0.902238,-1.602670
-0.598364,-0.841827,-1.537245
-0.543334,-0.781367,-1.471819
-0.488304,-0.720956,-1.406393
-0.433305,-0.660545,-1.340967
-0.308529,-0.555328,-1.323311
-0.088253,-0.388769,-1.371158
0.132022,-0.222162,-1.419005
0.352298,-0.055604,-1.466852
0.572574,0.110955,-1.514699
0.671753,0.192155,-1.428202
0.504387,0.085421,-1.045930
0.337052,-0.021363,-0.663658
0.169686,-0.128097,-0.281387
0.002320,-0.234880,0.100885
-0.120211,-0.317646,0.385677
-0.089625,-0.318624,0.337714
-0.059039,-0.319602,0.289789
-0.028484,-0.320532,0.241826
0.002102,-0.321510,0.193862
0.041200,-0.333886,0.178534
0.138227,-0.423842,0.385134
0.235223,-0.513847,0.591695
0.332250,-0.603852,0.798256
0.429278,-0.693857,1.004855
0.527147,-0.778237,1.207924
0.669134,-0.566969,1.226977
0.811151,-0.355653,1.246031
0.953169,-0.144386,1.265084
1.095187,0.066882,1.284099
1.237174,0.278149,1.303152
1.153241,0.401515,1.258060
1.050976,0.517788,1.207730
0.948680,0.634060,1.157438
0.846414,0.750284,1.107146
0.744149,0.866557,1.056816
0.680732,0.945899,0.979283
0.625078,1.017854,0.896317
0.569425,1.089809,0.813351
0.513771,1.161813,0.730346
0.458118,1.233768,0.647380
0.414219,1.168123,0.654598
0.374528,1.053171,0.694102
0.334838,0.938219,0.733606
0.295148,0.823267,0.773149
0.255458,0.708315,0.812652
0.296582,0.631957,0.786071
