ax,ay,az
0.226736,-0.124200,0.100504
0.283371,-0.134720,0.100504
0.263549,-0.191528,0.100504
0.158775,-0.155760,0.100504
0.325847,-0.069495,0.100504
0.240895,-0.101056,0.100504
0.289034,-0.086327,0.100504
0.399472,-0.080015,0.100504
0.351333,-0.101056,0.100504
0.263549,-0.002167,0.100504
0.263549,0.023081,0.100504
0.223905,0.241898,0.100504
0.212578,0.336578,0.100504
0.127626,0.492275,0.100504
-0.203686,0.424947,-9.949874
-0.362263,0.256626,0.100504
0.022852,0.685844,0.100504
-0.169705,0.770004,0.100504
0.039842,0.854164,0.100504
-0.274479,1.094021,0.100504
-1.163642,1.150830,0.100504
-1.211781,1.527447,0.100504
-1.594065,1.693664,0.100504
-1.129661,1.418039,0.100504
-1.993338,0.258730,0.100504
-1.871574,-0.601810,0.100504
-1.404339,-0.340913,0.100504
-2.211381,0.065161,0.100504
-1.837593,-0.911099,0.100504
-0.676585,-2.015704,0.100504
-0.382085,-2.280809,0.100504
-1.630877,-1.376085,0.100504
-0.557652,-1.969415,0.100504
1.651096,-2.863619,0.100504
1.484024,-3.139244,0.100504
1.302793,-1.895775,0.100504
1.750206,-1.578070,0.100504
2.367523,-1.331901,0.100504
1.914446,-0.528169,0.100504
2.347701,0.302914,0.100504
2.435484,-0.037935,0.100504
1.648264,0.204026,0.100504
1.404735,1.474847,0.100504
-0.506681,2.171274,0.100504
0.906351,2.171274,0.100504
2.152312,2.162858,0.100504
1.968249,1.986121,0.100504
1.897456,1.986121,0.100504
1.407567,2.171274,0.100504
1.005462,2.171274,0.100504
0.555217,1.721016,0.100504
-0.164042,1.224470,0.100504
-0.727556,0.841540,0.100504
-0.523671,0.542771,0.100504
-0.481196,0.323954,0.100504
-0.693575,0.370242,0.100504
-1.143820,0.485963,0.100504
-1.528935,-0.214672,0.100504
-0.874806,-0.178904,0.100504
-1.223108,-0.138928,0.100504
-1.373190,0.170362,0.100504
-1.497786,-0.000063,0.100504
-1.531767,-0.176800,0.100504
-1.378853,-0.347225,0.100504
-0.982411,-0.326184,0.100504
-0.778527,-0.361953,0.100504
-0.755873,-0.488193,0.100504
-0.597296,-0.845875,0.100504
-0.288638,-0.847979,0.100504
0.034179,-0.940555,0.100504
0.034179,-0.728050,0.100504
-0.067763,-0.492401,0.100504
-0.087585,-0.458737,0.100504
0.110636,-0.494505,0.100504
0.172934,-0.418761,0.100504
0.167270,-0.326184,0.100504
0.102140,-0.244128,0.100504
-0.019624,-0.181008,0.100504
0.034179,-0.138928,0.100504
0.051169,-0.098952,0.100504
0.141785,-0.107368,0.100504
0.269212,-0.218880,0.100504
0.382482,-0.178904,0.100504
0.155943,-0.227296,0.100504
0.226736,-0.122096,0.100504
0.107804,-0.248336,0.100504
0.187092,-0.162072,0.100504
0.113467,-0.155760,0.100504
-0.030951,-0.141032,0.100504
0.209746,-0.187320,0.100504
0.175765,-0.195736,0.100504
0.155943,-0.300936,0.100504
0.192756,-0.277792,0.100504
0.229568,-0.271480,0.100504
0.192756,-0.151552,0.100504
0.121963,-0.035831,0.100504
0.070991,-0.082119,0.100504
0.206914,-0.069495,0.100504
0.181429,-0.206256,0.100504
0.011525,-0.069495,0.100504
