ax,ay,az
5.930191,2.470364,-5.328978
2.700240,1.577996,-2.979816
-0.456957,0.698412,-0.716456
-0.437902,0.674122,-0.513716
-0.443792,0.610198,-0.425838
-0.408800,0.509200,-0.378786
-0.304173,0.359619,-0.394009
-0.285811,0.427378,-0.501953
-0.276457,0.422264,-0.373942
-0.348172,0.505364,-0.174661
-0.405682,0.722703,-0.117230
-0.492641,0.993738,-0.350416
-0.472201,0.713754,-0.242472
-0.446563,0.530934,-0.496417
-0.314220,0.178077,-0.649337
-0.227261,-0.225917,-0.607129
-0.131987,-0.683608,-0.258387
-0.162128,-0.784607,0.020468
-0.206820,-0.732189,0.115265
-0.242504,-0.596672,0.133255
-0.297936,-0.517407,-0.018281
-0.332928,-0.486724,-0.102007
-0.286850,-0.624798,-0.287449
-0.179797,-0.829353,-0.263231
-0.116050,-1.000667,-0.281913
-0.094224,-1.086324,-0.081940
-0.067894,-1.188601,0.053681
-0.089027,-1.069704,-0.097163
-0.111200,-1.063312,-0.086092
-0.166286,-1.005781,-0.074329
-0.156585,-1.059476,0.041226
-0.196080,-0.885605,0.055757
-0.227261,-0.870264,0.452935
-0.339164,-0.858757,0.760852
-0.333621,-0.886884,0.875023
-0.325652,-0.812733,0.606547
-0.278882,-0.871542,0.407266
-0.274724,-0.851087,0.234972
-0.178758,-0.728354,0.100734
-0.177372,-0.596672,0.017008
-0.158317,-0.557040,0.015624
-0.139955,-0.557040,0.044686
-0.081405,-0.485446,-0.036964
-0.071358,-0.480332,0.000401
-0.112586,-0.450927,0.218365
-0.146884,-0.365270,0.404499
-0.164207,-0.231031,0.275104
-0.183954,-0.283448,0.302090
-0.210285,-0.351207,0.278564
-0.147577,-0.416409,0.155398
-0.121247,-0.441978,0.032231
-0.106350,-0.482889,0.266109
-0.154160,-0.406181,0.434252
-0.183954,-0.375498,0.480613
-0.229686,-0.302625,0.327692
-0.233497,-0.291119,0.220441
-0.232804,-0.367827,0.163009
-0.175293,-0.404903,0.026003
-0.130255,-0.394675,-0.039040
-0.126444,-0.477775,0.185151
-0.166286,-0.535306,0.359522
-0.205088,-0.413852,0.070288
-0.232457,-0.562154,0.124260
-0.303480,-0.860036,0.499987
-0.251859,-1.016009,0.502755
-0.169404,-1.186044,0.708264
-0.210978,-1.290878,1.358002
-0.247701,-1.137463,1.719891
-0.293433,-0.526357,1.389832
-0.389053,0.045117,1.243831
-0.538719,0.596135,0.838350
-0.481208,1.014193,0.188611
-0.401525,1.491060,-0.431374
-0.239733,1.480833,-0.782883
-0.020084,1.354265,-1.119862
0.224856,1.006522,-1.342669
0.389420,0.559060,-1.519807
0.520724,-0.132590,-1.754377
0.599022,-0.677215,-1.712861
0.512756,-1.212892,-1.265171
0.382145,-1.347131,-0.814713
0.201644,-1.322840,-0.258387
-0.007958,-1.023679,0.365058
-0.216174,-0.666988,0.915156
-0.382817,-0.208019,0.979507
-0.518971,0.345556,0.927611
-0.657551,0.888904,0.988502
-0.715755,1.344037,0.922767
-0.691503,1.671324,0.821743
-0.567821,1.847752,0.807904
-0.396328,1.794057,0.994730
-0.175986,1.634249,1.109593
0.006246,1.363214,1.213385
0.180164,1.379834,0.935222
0.269548,1.370885,0.917232
0.259155,1.379834,1.127584
0.186400,1.507681,1.153186
0.159724,1.675159,1.093678
3.173144,2.325898,-1.277626
6.191068,3.090420,-3.823992
