ax,ay,az
-0.026058,0.003318,-0.290224
-0.005936,-0.102482,-0.072536
0.019031,-0.166409,0.084936
-0.008523,-0.139067,0.005032
0.037033,-0.241427,-0.028892
0.122805,-0.697805,0.137053
0.089058,-1.100528,0.258887
-0.005936,-1.286618,0.139763
0.265061,-1.143156,0.589594
0.839482,-0.769609,1.164842
1.362236,-0.493438,1.438759
1.588723,-0.530441,1.641993
1.703756,-0.506201,2.080640
1.733457,-0.014058,2.669844
1.735631,0.749947,2.755947
1.696654,1.239582,2.482497
1.640995,1.641324,2.245370
1.450540,2.038581,1.704390
0.925034,2.186223,1.219825
0.394243,2.068785,0.523584
0.102436,2.023295,-0.028300
-0.117831,1.880588,-0.661708
-0.326508,1.756367,-1.090761
-0.575787,1.663378,-1.252002
-0.829057,1.572270,-1.417013
-1.106358,1.410371,-1.636913
-1.169504,1.277839,-1.767563
-1.341654,0.979792,-1.741022
-1.407056,0.587839,-1.207393
-1.503481,0.214195,-1.004346
-1.834183,0.046991,-1.130012
-1.943325,0.129677,-1.499067
-1.995047,0.073498,-1.399880
-2.062294,-0.295324,-1.045591
-2.175153,-0.800198,-0.978584
-2.084976,-0.925930,-0.984253
-1.741282,-0.888349,-0.431684
-1.685899,-1.020928,-0.427884
-1.728840,-1.266156,-0.891951
-1.648463,-1.259517,-1.280350
-1.316164,-1.183856,-1.000110
-1.085851,-1.405873,-0.374240
-1.157970,-1.836243,-0.457478
-1.095430,-1.743495,-0.793511
-0.843756,-1.385475,-0.716816
-0.699160,-1.576082,-0.260537
-0.855923,-2.008493,-0.074779
-0.914912,-2.033344,-0.202034
-0.581953,-1.930341,-0.008021
-0.320617,-2.072469,0.074251
-0.253921,-1.895765,0.715167
-0.109325,-1.480698,1.537198
0.230598,-0.838744,1.764294
0.860705,-0.156717,1.878029
1.284474,0.131509,2.006406
1.448586,0.526741,2.017028
1.604220,1.060806,1.700309
1.633316,1.203528,0.962979
1.631499,1.030506,0.625979
1.707141,1.032531,0.830459
1.619580,1.204685,0.942263
1.411370,1.291325,0.639001
1.032002,1.209829,0.044875
0.593314,0.936504,-0.470998
0.311719,0.629246,-0.684138
0.094893,0.419173,-0.781861
0.005130,0.342644,-0.720429
0.002019,0.353429,-0.561743
0.042648,0.238483,-0.424675
0.017049,0.049628,-0.366484
-0.063026,-0.047830,-0.302155
-0.032141,-0.028847,-0.302685
0.046750,-0.013190,-0.192813
0.092911,-0.043988,-0.059701
0.100564,-0.110439,-0.053938
0.102766,-0.114972,-0.109638
0.122970,-0.033363,-0.149169
0.187657,0.013011,-0.148795
0.195888,0.002900,-0.058424
0.141385,0.038295,-0.203965
0.145762,0.016049,-0.289134
0.180913,-0.017546,-0.180072
0.179922,0.037122,-0.187050
0.223992,0.089234,-0.186769
0.279678,0.071038,-0.169293
0.292725,0.019103,-0.188202
0.255785,-0.020183,-0.258512
0.246454,-0.052492,-0.256611
0.250940,0.005247,-0.224868
0.262749,0.037025,-0.206364
0.280889,0.010278,-0.188296
0.243481,-0.019990,-0.265926
0.199824,0.011500,-0.351593
0.226772,0.015840,-0.288012
0.213477,0.028683,-0.258480
0.185951,0.023266,-0.313121
0.200127,0.013316,-0.317669
0.169572,0.038633,-0.365518
0.181106,0.013991,-0.322186
0.205852,0.009121,-0.316454
