ax,ay,az
2.072467,-0.052942,-1.203289
1.043585,-0.091266,-0.722116
0.001706,-0.113715,-0.245683
0.003006,-0.108744,-0.239994
0.000406,-0.108423,-0.228885
-0.017907,-0.124779,-0.208430
-0.007037,-0.175289,-0.138259
0.003006,-0.241352,-0.067546
0.026637,-0.292343,-0.037879
0.027345,-0.326818,0.002083
0.005369,-0.342853,0.033782
-0.011291,-0.320885,-0.002793
-0.042956,-0.283043,-0.063075
-0.085964,-0.253699,-0.071068
-0.135588,-0.235900,-0.067681
-0.127554,-0.227723,-0.068359
-0.169026,-0.218743,-0.078383
-0.173398,-0.223393,-0.067681
-0.199746,-0.212008,-0.070255
-0.197265,-0.218102,-0.061179
-0.213570,-0.223874,-0.060231
-0.183204,-0.246965,-0.043298
-0.154375,-0.288174,-0.031241
-0.098488,-0.341410,-0.059282
-0.051699,-0.371876,-0.131079
0.017657,-0.409558,-0.203418
0.017775,-0.432969,-0.211275
0.001234,-0.435054,-0.177679
-0.012709,-0.424150,-0.178086
-0.026651,-0.404587,-0.202876
-0.088800,-0.384063,-0.135414
-0.109240,-0.373640,-0.102225
-0.110185,-0.350390,-0.166165
-0.109713,-0.336760,-0.183504
-0.109004,-0.338363,-0.134195
-0.078048,-0.326658,-0.170500
-0.060561,-0.314632,-0.194342
-0.061152,-0.321687,-0.179169
-0.063397,-0.322649,-0.200302
-0.057134,-0.310463,-0.278059
-0.090336,-0.326498,-0.254624
-0.104278,-0.316075,-0.274402
-0.108413,-0.298276,-0.289574
-0.131217,-0.291381,-0.259365
-0.159692,-0.305652,-0.169958
-0.137243,-0.305973,-0.190820
-0.118574,-0.342051,-0.205179
-0.071431,-0.409879,-0.144897
-0.044610,-0.451409,-0.135008
-0.021925,-0.474660,-0.127151
-0.044728,-0.484121,-0.083260
-0.077575,-0.450447,-0.065514
-0.131926,-0.388713,-0.108998
-0.175524,-0.327139,-0.151264
-0.210262,-0.260113,-0.208972
-0.229166,-0.186834,-0.271286
-0.306911,-0.113875,-0.290116
-0.383357,-0.047651,-0.240671
-0.444442,-0.010610,-0.184453
-0.446923,-0.011572,-0.169281
-0.388201,-0.054225,-0.199489
-0.251261,-0.139531,-0.253676
-0.113376,-0.233335,-0.367602
-0.008219,-0.271498,-0.493992
-0.039057,-0.222752,-0.597487
-0.267093,0.037494,-0.788765
-0.618601,0.492885,-0.944279
-0.956520,1.011614,-0.986003
-1.083771,1.608913,-1.117811
-0.957229,2.238603,-1.460674
-0.568149,2.633543,-1.775225
0.092566,2.780743,-2.027191
0.900501,2.722376,-2.300290
1.555190,2.431343,-2.426679
2.019180,1.905559,-2.365720
2.387228,1.269134,-2.037080
2.700217,0.437404,-1.251651
2.863978,-0.495826,-0.137988
2.909231,-1.477321,1.137285
2.911476,-2.259503,2.208411
2.714396,-2.690681,2.870703
2.202909,-2.769413,2.977314
1.405490,-2.444065,2.658157
0.535642,-1.816299,2.129300
-0.408641,-1.143475,1.818812
-1.213386,-0.650242,1.817593
-1.737752,-0.217140,1.831546
-1.814079,0.181969,1.638508
-1.718257,0.457929,1.418376
-1.561703,0.633672,1.234143
-1.421336,0.822723,0.996807
-1.334139,0.997343,0.744570
-1.380573,1.042561,0.778843
-1.429607,1.104295,0.916341
-1.396642,1.209003,1.025526
-1.258639,1.374163,1.107889
-1.115555,1.568826,1.266384
-1.013352,1.869801,1.281014
0.276059,1.634249,0.471336
1.555072,1.352034,-0.323440
