ax,ay,az
0.872587,0.911197,0.000000
0.569231,1.151963,0.000000
0.224033,1.345987,0.000000
-0.019697,1.545302,0.000000
-0.239368,1.728743,0.000000
-1.126422,1.977446,0.000000
-2.190259,1.999494,0.000000
-2.017660,1.517081,0.000000
-0.584566,0.665140,0.000000
0.334915,0.188900,0.000000
-0.127441,0.323835,0.000000
-1.219521,0.629863,0.000000
-1.823094,0.731284,0.000000
-1.532291,0.622807,0.000000
-1.101317,0.424374,0.000000
-1.099225,0.262100,0.000000
-1.443376,0.135102,0.000000
-1.514508,-0.086261,0.000000
-1.157804,-0.446087,0.000000
-0.751935,-0.875585,0.000000
-0.524941,-1.102240,0.000000
-0.377448,-1.329777,0.000000
-0.237276,-1.546731,0.000000
-0.096059,-1.418852,0.000000
-0.324099,-0.856183,0.000000
-1.150481,-0.187683,0.000000
-1.155712,-0.627764,0.000000
0.140349,-1.334187,0.000000
1.585995,-2.046783,0.000000
1.353771,-2.006215,0.000000
1.514864,-1.969174,0.000000
1.562982,-1.633160,0.000000
0.615258,-1.111941,0.000000
-0.012375,-0.745060,0.000000
0.263783,-0.729186,0.000000
1.137238,-0.835017,0.000000
1.295192,-0.681561,0.000000
0.493915,-0.250299,0.000000
-0.393138,-0.110073,0.000000
0.104783,-0.536044,0.000000
1.503357,-1.345652,0.000000
2.848583,-1.938306,0.000000
3.099635,-1.787497,0.000000
2.396687,-1.244231,0.000000
1.804621,-0.723894,0.000000
1.171758,-0.225606,0.000000
0.672790,0.113054,0.000000
1.077613,-0.037755,0.000000
1.579719,-0.224723,0.000000
1.418627,-0.058039,0.000000
0.991837,0.232996,0.000000
0.460441,0.547844,0.000000
-0.068862,0.836234,0.000000
-0.106520,0.760388,0.000000
0.778442,0.403208,0.000000
1.452100,0.387333,0.000000
0.827607,0.804484,0.000000
-0.108612,1.377736,0.000000
-0.403599,1.711105,0.000000
-0.083506,1.717278,0.000000
0.346421,1.581462,0.000000
0.271106,1.561177,0.000000
-0.333513,1.635259,0.000000
-0.419290,1.555886,0.000000
-0.259243,1.429770,0.000000
-0.312592,1.316884,0.000000
-0.338744,1.163428,0.000000
-0.648375,1.106985,0.000000
-0.645238,0.947357,0.000000
0.096415,0.646620,0.000000
0.699988,0.404972,0.000000
0.415461,0.453478,0.000000
-0.437073,0.602523,0.000000
-0.817836,0.601641,0.000000
-0.778087,0.481699,0.000000
-0.664066,0.289439,0.000000
-0.340836,-0.023645,0.000000
-0.113842,-0.168280,0.000000
-0.353389,-0.060685,0.000000
-0.955915,0.158032,0.000000
-1.693383,0.275329,0.000000
-1.907824,0.128047,0.000000
-1.203830,-0.222078,0.000000
-0.312592,-0.617181,0.000000
-0.152546,-0.833253,0.000000
-0.406737,-0.835017,0.000000
-0.431842,-0.820906,0.000000
-0.183927,-0.862356,0.000000
0.318178,-0.967305,0.000000
0.497053,-0.998173,0.000000
0.124658,-0.790038,0.000000
-0.320961,-0.592487,0.000000
-0.533310,-0.427567,0.000000
-0.250875,-0.557210,0.000000
0.063987,-0.460198,0.000000
0.068171,-0.497239,0.000000
0.252277,-0.528106,0.000000
0.038882,-0.292632,0.000000
0.027375,-0.342902,0.000000
0.434290,-0.443442,0.000000
