ax,ay,az
0.877377,-0.256435,-0.865854
0.319040,-0.282093,-0.548081
-0.229623,-0.308208,-0.223387
-0.225427,-0.277719,-0.224498
-0.212780,-0.261985,-0.241074
-0.204795,-0.228819,-0.285079
-0.197918,-0.191736,-0.350359
-0.204620,-0.145055,-0.422646
-0.225776,-0.107058,-0.432046
-0.224552,-0.067037,-0.455629
-0.214645,-0.053131,-0.437600
-0.201706,-0.043664,-0.399918
-0.195062,-0.051564,-0.348052
-0.189583,-0.054894,-0.318744
-0.204620,-0.052870,-0.254318
-0.231313,-0.040269,-0.241587
-0.240347,-0.026559,-0.258249
-0.239706,-0.012979,-0.296956
-0.237957,-0.003643,-0.356170
-0.218025,-0.000248,-0.451613
-0.175013,-0.016896,-0.500915
-0.155664,-0.041314,-0.530992
-0.128563,-0.054959,-0.548337
-0.107989,-0.063707,-0.575765
-0.108397,-0.071999,-0.567733
-0.115916,-0.072129,-0.547825
-0.127047,-0.063969,-0.518175
-0.149894,-0.057113,-0.491858
-0.176295,-0.049671,-0.434182
-0.208059,-0.037135,-0.383683
-0.244252,-0.011478,-0.394108
-0.246816,0.010263,-0.426492
-0.258764,0.038728,-0.467591
-0.285573,0.079664,-0.496728
-0.338551,0.156964,-0.488525
-0.452258,0.329910,-0.451185
-0.705259,0.666596,-0.497582
-0.970498,1.084827,-0.472034
-1.119815,1.517225,-0.438625
-1.054423,1.901245,-0.528257
-0.728863,2.134777,-0.728030
-0.111661,2.090513,-0.945148
0.713664,1.765839,-1.208833
1.537823,1.200190,-1.455003
2.275959,0.436655,-1.480380
2.905167,-0.493755,-1.212935
3.315410,-1.411107,-0.877389
3.388087,-2.200039,-0.354803
3.149599,-2.771499,0.395326
2.594409,-3.100677,1.224663
1.769259,-3.007512,1.723923
0.781970,-2.557356,2.122613
-0.413676,-1.822939,2.436541
-1.439664,-1.041842,2.732268
-2.243717,-0.331908,2.905553
-2.639798,0.174200,2.913755
-2.508839,0.407732,2.863001
-1.869549,0.471975,2.519081
-1.359003,0.535304,2.075703
-0.989673,0.668163,1.805523
-0.783472,0.854624,1.803558
-0.776245,1.112966,1.734091
-0.847174,1.320253,1.744344
-0.750310,1.460555,1.640955
-0.520390,1.568410,1.252518
-0.303699,1.598508,0.910991
-0.179326,1.549411,0.756164
-0.064978,1.471524,0.666275
0.113073,1.374376,0.481968
0.314435,1.254052,0.233663
0.465676,1.117601,0.000481
0.563880,0.976124,-0.169300
0.600190,0.823221,-0.281148
0.585561,0.682461,-0.352325
0.561491,0.542877,-0.345660
0.518537,0.416285,-0.382914
0.504200,0.287538,-0.378300
0.469639,0.171001,-0.408975
0.409667,0.040556,-0.461012
0.339788,-0.118353,-0.485193
0.284653,-0.296522,-0.486218
0.224216,-0.485268,-0.508178
0.170946,-0.678192,-0.461610
0.129217,-0.857666,-0.350787
0.114763,-0.993529,-0.267477
0.108235,-1.076705,-0.212023
0.104330,-1.100535,-0.185791
0.085447,-1.067826,-0.207579
0.055316,-0.984520,-0.247995
-0.026395,-0.859233,-0.327802
-0.112419,-0.738125,-0.333185
-0.195820,-0.628638,-0.331305
-0.211089,-0.525942,-0.400687
-0.208525,-0.435910,-0.504333
-0.215868,-0.374018,-0.507836
-0.252702,-0.319829,-0.493396
-0.282601,-0.279612,-0.464344
-0.299561,-0.270929,-0.432473
0.224507,-0.239200,-0.636090
0.786982,-0.217590,-0.884054
