ax,ay,az
0.583988,1.215980,0.821325
0.583988,1.215980,0.821325
0.583988,1.215980,0.821325
0.583988,1.215980,0.821325
0.627808,1.207785,0.746423
0.702093,1.193898,0.619508
0.776410,1.179987,0.492546
0.850695,1.166100,0.365630
0.924980,1.152213,0.238715
0.964049,1.027372,0.244061
0.966553,0.787516,0.386595
0.969057,0.547683,0.529129
0.971593,0.307826,0.671662
0.974097,0.067969,0.814149
0.941481,-0.159087,0.889192
0.853937,-0.366139,0.858846
0.766426,-0.573215,0.828501
0.678883,-0.780291,0.798109
0.591372,-0.987343,0.767764
0.494872,-1.173943,0.835396
0.376639,-1.310923,1.140490
0.258373,-1.447879,1.445584
0.140108,-1.584859,1.750678
0.021875,-1.721839,2.055773
-0.116487,-1.840941,2.249664
-0.341492,-1.883145,1.964221
-0.566466,-1.925349,1.678778
-0.791472,-1.967529,1.393336
-1.016478,-2.009733,1.107893
-1.232206,-2.039727,0.825734
-1.359235,-1.953170,0.575233
-1.486265,-1.866636,0.324732
-1.613294,-1.780079,0.074231
-1.740323,-1.693522,-0.176270
-1.867352,-1.606965,-0.426818
-1.692202,-1.462333,-0.541867
-1.506007,-1.315552,-0.651992
-1.319813,-1.168771,-0.762070
-1.133587,-1.022013,-0.872194
-0.947393,-0.875232,-0.982319
-0.989448,-0.829297,-1.005301
-1.057986,-0.795075,-1.018152
-1.126493,-0.760854,-1.031003
-1.195031,-0.726632,-1.043854
-1.263570,-0.692387,-1.056705
-1.293393,-0.599076,-0.981522
-1.312944,-0.490035,-0.882935
-1.332494,-0.380994,-0.784348
-1.352044,-0.271953,-0.685761
-1.371595,-0.162936,-0.587174
-1.441385,-0.113009,-0.769480
-1.532717,-0.088447,-1.072276
-1.624080,-0.063886,-1.375026
-1.715412,-0.039324,-1.677822
-1.806743,-0.014762,-1.980571
-1.601384,0.110480,-1.965000
-1.201099,0.301898,-1.740201
-0.800846,0.493316,-1.515402
-0.400561,0.684710,-1.290650
-0.000276,0.876128,-1.065851
0.278951,0.966747,-0.928242
0.422064,0.944027,-0.888610
0.565176,0.921307,-0.849025
0.708257,0.898564,-0.809393
0.851369,0.875844,-0.769808
0.861449,0.831822,-0.728441
0.652944,0.752822,-0.684119
0.444471,0.673799,-0.639798
0.235998,0.594776,-0.595522
0.027525,0.515776,-0.551201
-0.120178,0.474139,-0.448158
-0.123966,0.520948,-0.206052
-0.127722,0.567757,0.036006
-0.131510,0.614567,0.278112
-0.135299,0.661400,0.520217
-0.075074,0.718058,0.721800
0.238470,0.813660,0.763308
0.551982,0.909263,0.804769
0.865526,1.004865,0.846230
1.179039,1.100468,0.887738
1.450850,1.177082,0.932575
1.394895,1.104459,1.004241
1.338973,1.031860,1.075860
1.283018,0.959260,1.147525
1.227064,0.886637,1.219144
1.171559,0.814156,1.288980
1.189247,0.762174,1.068637
1.206903,0.710193,0.848340
1.224560,0.658188,0.627997
1.242248,0.606206,0.407654
1.259905,0.554201,0.187357
1.135347,0.475556,-0.160839
0.998141,0.394525,-0.520292
0.860968,0.313518,-0.879793
0.723762,0.232487,-1.239293
0.586589,0.151480,-1.598793
0.495642,0.122289,-1.446363
0.415001,0.104671,-1.179540
0.334392,0.087076,-0.912670
0.253783,0.069457,-0.645848
