ax,ay,az
0.198397,0.257743,-0.637942
0.147140,0.267095,-0.654612
0.151800,0.158611,-0.523628
0.192185,0.194149,-0.549825
0.170439,0.261484,-0.680809
0.209270,0.184797,-0.699862
0.173545,0.136166,-0.542680
0.189078,0.059479,-0.435511
0.123841,0.025811,-0.583167
0.179758,0.007107,-0.673665
0.224803,-0.080802,-0.716533
0.049285,-0.017208,-0.821320
0.072584,-0.037782,-0.742729
0.064818,0.188538,-0.918963
0.137820,0.222205,-0.811794
0.046178,-0.030300,-0.797505
-0.025271,-0.262232,-0.571259
-0.029931,-0.350142,-0.630797
0.086563,-0.359494,-0.468853
0.134714,-0.471719,-0.295001
0.136267,-0.563370,-0.211647
0.178205,-0.436181,-0.395025
0.325764,-0.374457,-0.333105
0.417406,-0.333308,-0.318816
0.706312,-0.125692,-0.237844
1.111712,0.128684,-0.006835
1.381978,0.426081,0.112242
1.734567,0.878722,0.593312
1.779611,1.557684,0.979120
1.736120,1.722280,1.693581
1.754759,1.596962,1.629280
1.771845,1.645593,0.941016
1.801357,1.348197,1.098197
1.725248,1.110654,1.665002
1.450321,0.889944,1.812657
1.027836,0.925482,1.041041
0.659714,1.396828,0.262279
0.178205,1.396828,-0.511721
-0.323496,0.908648,-0.709388
-0.556485,0.343783,-0.542680
-0.669872,0.059479,-0.230699
-0.791027,0.203501,-0.166398
-1.062846,0.609382,-0.654612
-1.284962,1.091949,-0.618889
-1.177787,1.350067,-0.283093
-1.199533,1.531498,0.281330
-1.170021,1.625018,0.190833
-1.230598,1.683001,-0.194976
-1.432521,1.363160,-0.618889
-1.628231,1.174248,-0.876095
-1.721427,0.749663,-1.014224
-1.923350,0.373709,-1.078525
-1.982373,0.201631,-0.859424
-1.903158,-0.121951,-0.545062
-1.920243,-0.284677,-0.754637
-2.033631,-0.510998,-1.064236
-2.087995,-0.931841,-1.016606
-2.094208,-1.663174,-1.126156
-2.128380,-1.887625,-1.516728
-1.996353,-1.350815,-1.564359
-1.525716,-1.517283,-0.735585
-0.764621,-1.756695,0.183687
-0.396500,-2.061574,0.621890
-0.438438,-2.291635,0.293238
-0.416692,-2.239263,-0.244988
-0.143319,-2.044740,-0.223555
0.133161,-1.438725,0.355158
-0.180597,-1.122624,-0.266423
0.167333,-0.984213,-0.140201
0.546327,-0.875729,0.700481
0.521475,-0.881340,0.743348
0.404981,-1.088957,0.698100
0.509048,-1.298444,1.343495
0.760676,-1.251683,1.824565
0.852318,-1.498578,1.829328
0.864744,-1.515412,1.703107
0.919108,-1.968053,2.910545
1.048028,-1.535987,3.065345
1.245291,-0.739189,2.372318
1.162969,-0.252880,1.429230
1.218886,0.153000,1.765027
1.290336,0.373709,2.548552
0.979685,0.549529,1.891248
0.667481,0.785201,0.862425
0.369256,0.744052,0.240844
0.224803,0.706644,0.247990
0.221696,0.663624,-0.056847
0.151800,0.981595,-0.130675
0.181311,1.110654,-0.342631
0.103648,0.987206,-0.592693
-0.098275,0.586937,-0.545062
-0.081189,0.319467,-0.492668
-0.144872,0.461619,-0.818938
-0.084295,0.416729,-0.845135
-0.037697,0.186667,-0.485524
-0.096721,-0.196768,-0.504575
-0.037697,-0.054616,-0.759400
-0.161958,-0.193027,-0.761782
-0.015952,-0.108858,-0.888003
0.024433,-0.172452,-0.888003
