ax,ay,az
-0.035497,-0.009608,-0.239489
-0.041718,-0.006788,-0.264995
-0.054865,-0.041027,-0.276510
-0.077493,-0.091882,-0.187621
-0.083956,-0.144701,-0.038226
-0.104324,-0.184227,0.105259
-0.106491,-0.241703,0.150764
-0.096103,-0.340367,0.101976
-0.147747,-0.476014,0.035814
-0.194243,-0.717022,0.086269
-0.058495,-1.031770,0.328694
0.148748,-1.344957,0.564351
0.285588,-1.590043,0.620361
0.355120,-1.716451,0.579654
0.510348,-1.739864,0.784503
0.922481,-1.554143,1.333393
1.292655,-1.209436,1.225968
1.508489,-0.892372,0.782937
1.811760,-0.431831,0.990463
1.939454,0.286762,1.511676
1.682215,0.797982,1.640262
1.314357,1.049463,1.279706
1.006289,1.305651,0.819856
0.720701,1.575259,0.557230
0.494349,1.740211,0.500209
0.363971,1.765991,0.396320
0.252332,1.795446,-0.158782
0.012444,1.810930,-0.915501
-0.277829,1.837213,-1.387017
-0.447741,1.866971,-1.283128
-0.402411,1.760779,-1.038027
-0.018757,1.690740,-1.356765
0.322419,1.636134,-1.326765
0.153303,1.436238,-0.935552
-0.565916,0.945814,-0.879642
-1.190736,0.530464,-0.449035
-1.353908,0.379258,-0.095348
-1.315189,0.321731,-0.261964
-1.221863,0.253756,-0.678430
-1.207809,0.097238,-1.061107
-1.364166,-0.026450,-1.027370
-1.772892,-0.233672,-0.838026
-2.245150,-0.507534,-0.744440
-2.397693,-0.689555,-0.730551
-2.173711,-0.775279,-0.988683
-1.777244,-0.738850,-1.483785
-1.466584,-0.696051,-1.825958
-1.378498,-0.707330,-1.527775
-1.455029,-0.925377,-0.931562
-1.462084,-1.294102,-1.006663
-1.323466,-1.424991,-1.364896
-1.333317,-1.315778,-1.429997
-1.348167,-1.274817,-1.291613
-1.032619,-1.406562,-0.706056
-0.412836,-1.625214,-0.061206
0.010685,-1.627530,0.508189
0.115732,-1.776571,1.889354
0.671576,-2.093307,3.520166
1.814279,-1.885078,3.874964
2.510611,-1.412252,2.776881
2.125809,-1.187734,1.794758
1.498730,-0.909239,1.794404
1.639978,-0.361691,1.604050
2.246484,0.259924,0.627785
2.296203,0.717243,-0.318732
1.566799,0.907244,-0.222772
0.767346,0.983552,0.337330
0.648096,1.721883,0.510108
0.085271,1.394673,0.675765
-0.264700,0.710068,0.766371
-0.092973,0.840856,0.518795
-0.086529,0.911776,0.041218
-0.089974,0.859662,-0.331106
-0.174874,0.693124,-0.355298
-0.154135,0.540760,-0.197166
-0.096195,0.437993,-0.150802
-0.071383,0.353075,-0.185247
-0.033700,0.261989,-0.234338
-0.022424,0.167202,-0.133782
-0.061883,0.079439,0.103542
-0.073327,0.031958,0.267330
-0.002573,0.027577,0.220865
0.057755,0.041096,0.028289
0.025554,0.018740,-0.046055
-0.062550,-0.020886,-0.008277
-0.123730,0.025085,-0.161257
-0.112361,0.104514,-0.460500
-0.010017,0.132887,-0.520248
0.110251,0.145828,-0.362217
0.179319,0.173043,-0.255399
0.166524,0.192000,-0.354439
0.079679,0.178002,-0.516712
-0.018665,0.123472,-0.467217
-0.047607,0.089912,-0.286661
0.011018,0.095224,-0.253782
0.075087,0.127651,-0.383732
0.049922,0.127021,-0.464843
-0.068309,0.100763,-0.373480
-0.150450,0.094771,-0.213833
-0.084826,0.126014,-0.205449
