ax,ay,az
0.636362,1.461604,1.159983
0.636362,1.461604,1.159983
0.688345,1.477416,1.111595
0.746125,1.494981,1.057865
0.803860,1.512546,1.004135
0.861595,1.530111,0.950405
0.919330,1.547675,0.896675
0.891911,1.410960,0.818123
0.843806,1.236841,0.733600
0.795701,1.062721,0.649033
0.747596,0.888601,0.564511
0.699491,0.714444,0.479988
0.592135,0.506500,0.316599
0.460348,0.284534,0.120622
0.328561,0.062605,-0.075355
0.196774,-0.159361,-0.271287
0.064986,-0.381290,-0.467264
0.145325,-0.536801,-0.625940
0.367348,-0.647933,-0.759704
0.589371,-0.759065,-0.893468
0.811394,-0.870197,-1.027231
1.033373,-0.981330,-1.160995
1.140238,-1.074300,-1.232410
1.131456,-1.149072,-1.241253
1.122717,-1.223807,-1.250051
1.113935,-1.298542,-1.258894
1.105196,-1.373313,-1.267691
0.982103,-1.442268,-1.254136
0.694543,-1.502980,-1.208351
0.406982,-1.563655,-1.162611
0.119422,-1.624331,-1.116871
-0.168138,-1.685006,-1.071086
-0.397294,-1.707232,-1.017715
-0.496090,-1.643611,-0.947287
-0.594931,-1.579990,-0.876859
-0.693727,-1.516368,-0.806431
-0.792523,-1.452747,-0.736004
-0.879013,-1.386664,-0.706647
-0.919227,-1.311333,-0.831658
-0.959441,-1.236002,-0.956624
-0.999655,-1.160670,-1.081634
-1.039869,-1.085339,-1.206645
-1.084541,-0.996135,-1.309885
-1.165013,-0.795612,-1.238515
-1.245530,-0.595089,-1.167189
-1.326047,-0.394566,-1.095819
-1.406519,-0.194006,-1.024448
-1.486858,0.007859,-0.950160
-1.557566,0.295498,-0.686538
-1.628275,0.583174,-0.422916
-1.698983,0.870813,-0.159294
-1.769648,1.158489,0.104373
-1.840356,1.446127,0.367995
-1.802371,1.472120,0.341960
-1.753286,1.471375,0.286345
-1.704200,1.470666,0.230775
-1.655114,1.469920,0.175160
-1.606028,1.469212,0.119545
-1.427964,1.389256,0.088662
-1.221901,1.292109,0.063166
-1.015839,1.194961,0.037671
-0.809732,1.097813,0.012175
-0.603669,1.000703,-0.013321
-0.533808,0.965723,-0.114542
-0.518070,0.955467,-0.245881
-0.502287,0.945212,-0.377221
-0.486550,0.934994,-0.508516
-0.470767,0.924738,-0.639855
-0.486594,0.829381,-0.749649
-0.521547,0.682485,-0.846381
-0.556500,0.535626,-0.943113
-0.591409,0.388767,-1.039844
-0.626362,0.241908,-1.136621
-0.439737,0.102695,-1.043076
-0.047942,-0.029433,-0.773350
0.343897,-0.161561,-0.503623
0.735693,-0.293689,-0.233896
1.127488,-0.425780,0.035830
1.308940,-0.426004,0.321941
1.187809,-0.236520,0.631572
1.066721,-0.047035,0.941248
0.945634,0.142449,1.250879
0.824502,0.331933,1.560556
0.795612,0.417408,1.767620
0.989013,0.251978,1.727266
1.182459,0.086510,1.686913
1.375859,-0.078921,1.646559
1.569260,-0.244351,1.606206
1.704748,-0.387667,1.572944
1.569038,-0.427458,1.572944
1.433327,-0.467287,1.572944
1.297616,-0.507078,1.572944
1.161906,-0.546870,1.572944
1.007426,-0.578718,1.567019
0.711172,-0.550487,1.516432
0.414918,-0.522219,1.465844
0.118664,-0.493951,1.415256
-0.177634,-0.465683,1.364668
-0.473888,-0.437416,1.314080
-0.365953,-0.423766,1.200202
