ax,ay,az
0.063394,0.163858,-0.026747
0.065227,0.122246,0.008125
0.079893,0.039021,0.053460
0.008397,0.109005,-0.009311
0.030395,0.173315,-0.075569
0.098225,0.190339,-0.051158
0.105559,0.220602,0.015100
0.032228,0.264106,-0.099980
-0.009936,0.243300,-0.141826
-0.055768,0.247083,-0.225520
-0.035602,0.222494,-0.169725
-0.022769,0.226276,-0.134852
-0.031935,0.173315,-0.120903
0.002896,0.056044,-0.079056
-0.030102,-0.057444,-0.019772
0.107392,-0.146343,0.008125
0.206387,-0.263614,0.321978
0.250386,-0.365753,0.384749
0.270552,-0.560574,0.416134
0.180722,-0.473567,0.063922
0.202721,-0.570031,-0.096492
0.518040,-0.759178,0.430083
0.706865,-0.551116,0.545162
0.904856,-0.099056,0.513777
0.618869,0.430554,-0.284804
0.807694,0.748321,-0.637017
1.082682,0.646182,-0.215059
1.421833,0.612135,0.172027
1.540995,0.708600,-0.072082
1.462165,1.054739,-0.225520
1.555660,1.363048,-0.274342
1.544661,1.330893,0.339415
1.295339,1.026367,0.437058
0.937855,0.997995,-0.072082
1.262340,1.056631,0.220848
1.244008,1.120940,0.311516
0.840692,1.351699,0.022074
0.468543,1.567326,-0.389421
0.171556,1.476536,-0.113928
0.039561,1.406551,-0.480090
-0.442583,1.187141,-1.093847
-0.453583,0.801282,-1.072923
-0.735904,0.472167,-0.692812
-0.977893,0.366244,-0.783482
-1.016391,0.360570,-1.003178
-1.282213,0.434337,-1.477445
-1.436206,0.491081,-1.609961
-1.172218,0.440012,-1.275184
-1.317045,0.275455,-1.201952
-1.311545,-0.015832,-1.892428
-1.812022,0.071176,-2.122587
-1.467371,-0.047987,-1.665756
-1.430706,0.027672,-1.529753
-1.645196,-0.042312,-1.390263
-1.606698,-0.140668,-1.250773
-1.835855,-0.413040,-1.369340
-1.720360,-0.995612,-0.361524
-1.579200,-1.493067,0.126692
-1.192384,-1.135580,0.447520
-1.768025,-1.663299,0.464955
-1.592033,-1.676540,0.684653
-1.339044,-1.667082,0.723013
-1.086055,-1.661408,0.831117
-1.205216,-2.173995,0.677677
-0.350921,-1.723826,0.555624
-0.831233,-1.850555,0.022074
-1.274880,-2.310181,-0.759071
-1.265714,-2.039702,-1.174053
-1.183217,-2.749002,-0.821841
-0.697405,-1.941345,-1.146155
-0.495748,-1.561160,-0.682351
-0.169429,-1.489284,0.098794
-0.592910,-2.588227,0.039511
0.738031,-1.833532,0.593983
-0.911896,-1.016418,-0.410345
-0.453583,0.409748,0.011613
1.401668,0.788042,2.745619
1.409000,-0.146343,3.355888
1.172511,-0.023397,2.843262
1.570327,0.105222,2.013296
1.953477,0.095765,2.623565
1.854481,0.037130,2.822338
1.911312,0.487298,2.536384
1.551995,1.033933,1.277485
1.033184,0.939359,0.409160
0.884691,0.793716,0.189462
0.906690,0.443795,1.186817
0.714198,0.254648,1.015941
0.431877,0.470275,0.199924
0.409878,0.555391,0.049973
0.349381,0.632941,-0.026747
0.364047,0.230059,0.332440
0.263218,0.267889,0.451006
0.024896,0.627267,-0.232496
0.078060,1.001778,-0.699787
0.114725,1.232536,-0.692812
0.411711,1.039607,-0.079056
0.085393,0.969623,-0.434756
0.153223,0.837220,-0.222033
-0.077767,0.716166,-0.403370
