ax,ay,az
1.853188,-0.499321,1.251858
1.853188,-0.499321,1.251858
1.853188,-0.499321,1.251858
1.853188,-0.499321,1.251858
1.853188,-0.499321,1.251858
1.864415,-0.487741,1.252138
1.960421,-0.388857,1.254321
2.056427,-0.289973,1.256505
2.152433,-0.191133,1.258688
2.248410,-0.092249,1.260871
2.339755,0.006720,1.255889
2.168996,0.108937,0.846354
1.998237,0.211196,0.436764
1.827508,0.313456,0.027229
1.656749,0.415716,-0.382361
1.485991,0.517932,-0.791896
1.089127,0.559340,-0.729528
0.672241,0.595321,-0.625339
0.255355,0.631302,-0.521150
-0.161501,0.667326,-0.416960
-0.578387,0.703307,-0.312771
-0.635580,0.814284,-0.167489
-0.610311,0.942440,-0.012745
-0.585012,1.070595,0.142000
-0.559743,1.198794,0.296800
-0.534444,1.326949,0.451544
-0.526763,1.330496,0.574768
-0.526206,1.283746,0.685340
-0.525620,1.236954,0.795855
-0.525034,1.190162,0.906371
-0.524477,1.143412,1.016942
-0.538665,1.013376,0.877146
-0.562850,0.827018,0.568162
-0.587035,0.640704,0.259177
-0.611219,0.454389,-0.049751
-0.635404,0.268074,-0.358735
-0.607262,0.135602,-0.641015
-0.527848,0.055906,-0.897093
-0.448434,-0.023791,-1.153171
-0.369021,-0.103488,-1.409249
-0.289607,-0.183184,-1.665327
-0.322879,-0.338176,-1.744211
-0.517705,-0.601154,-1.569200
-0.712531,-0.864131,-1.394189
-0.907328,-1.127151,-1.219178
-1.102154,-1.390129,-1.044111
-1.222814,-1.600118,-0.994956
-1.189395,-1.700027,-1.207253
-1.156006,-1.799936,-1.419550
-1.122587,-1.899845,-1.631848
-1.089197,-1.999755,-1.844145
-1.078849,-2.058085,-1.973584
-1.143605,-1.981251,-1.833508
-1.208362,-1.904418,-1.693432
-1.273089,-1.827584,-1.553356
-1.337845,-1.750708,-1.413280
-1.380997,-1.674515,-1.275891
-1.263972,-1.603109,-1.158098
-1.146977,-1.531702,-1.040304
-1.029981,-1.460296,-0.922566
-0.912986,-1.388890,-0.804773
-0.801238,-1.317953,-0.675054
-0.844917,-1.261802,-0.191954
-0.888625,-1.205651,0.291145
-0.932304,-1.149501,0.774189
-0.975983,-1.093350,1.257288
-1.019692,-1.037199,1.740388
-0.735485,-0.702387,1.414440
-0.427885,-0.347705,1.030883
-0.120314,0.006977,0.647325
0.187286,0.361659,0.263712
0.494857,0.716341,-0.119845
0.447133,0.827489,-0.307509
0.324069,0.887015,-0.453575
0.201006,0.946542,-0.599641
0.077913,1.006069,-0.745708
-0.045151,1.065596,-0.891830
-0.024484,1.025299,-0.712732
0.049947,0.947696,-0.412090
0.124348,0.870093,-0.111391
0.198778,0.792448,0.189307
0.273208,0.714845,0.489950
0.278924,0.717623,0.546999
0.240170,0.772406,0.446561
0.201445,0.827189,0.346067
0.162721,0.881973,0.245629
0.123996,0.936756,0.145135
0.134285,0.967054,0.150173
0.186935,0.976241,0.246357
0.239613,0.985429,0.342596
0.292292,0.994616,0.438835
0.344971,1.003804,0.535074
0.358807,0.951456,0.670895
0.318148,0.812917,0.862254
0.277488,0.674377,1.053613
0.236828,0.535837,1.244971
0.196198,0.397255,1.436330
0.159173,0.277518,1.562466
0.130797,0.202351,1.533689
0.102420,0.127227,1.504913
