ax,ay,az
0.257373,0.585052,0.410366
0.168108,0.577111,0.326446
0.154981,0.547994,0.402374
0.196988,0.524170,0.430347
0.294129,0.547994,0.582201
0.317758,0.471229,0.686101
0.259998,0.598288,0.466312
0.168108,0.529464,0.378397
0.202239,0.526817,0.442335
0.281002,0.574464,0.562220
0.315132,0.645935,0.606178
0.336137,0.653876,0.566216
0.294129,0.696229,0.434343
0.220617,0.524170,0.478300
0.181235,0.545347,0.318454
0.133977,0.357405,0.226543
0.283627,0.225052,0.430347
0.207489,0.031817,0.490289
0.204864,0.105935,0.346427
0.183861,0.127111,0.210558
0.273125,0.172111,0.142623
0.519918,-0.023770,0.314458
0.441155,0.039758,0.402374
0.512041,-0.010535,0.446332
0.449031,0.108582,0.306466
1.126397,0.288582,0.262508
1.738128,-0.058182,1.281530
2.089938,-0.092593,1.848984
2.029553,0.087405,1.465353
1.788011,0.190641,1.289522
1.788011,0.436817,1.217590
2.016425,0.775641,1.269541
1.845772,0.894758,0.981818
1.664615,1.013876,0.949848
1.651488,1.350051,0.706082
1.409947,1.217698,1.061741
1.346935,1.037699,1.261548
1.260296,1.193875,1.381434
1.123772,1.297110,1.321491
1.123772,1.209757,1.025775
0.827096,1.103876,1.101702
0.354515,1.225640,0.817975
-0.118067,1.180640,0.010749
-0.186328,1.477110,-0.728541
-0.136445,1.482404,-0.644621
-0.131194,1.228287,-0.576687
-0.322852,1.318287,-0.049193
-0.627404,1.524757,-0.280970
-0.821688,1.747110,-0.348905
-0.740299,1.675639,-0.336916
-0.727171,1.535345,-0.452805
-1.212880,1.402992,-0.912364
-1.436043,1.379169,-0.540720
-1.651331,0.878876,-0.676591
-1.226007,0.619464,-0.692575
-1.572566,0.259464,-1.072211
-1.425542,0.259464,-1.539762
-1.283767,0.103288,-1.983335
-1.706465,0.023877,-2.187140
-1.829861,-0.232888,-1.835478
-0.740299,-0.357299,-1.507792
-0.438372,-0.452593,-1.451846
-0.784932,-0.820535,-1.435861
-0.979215,-1.037593,-1.811501
-0.669411,-0.629946,-1.080203
-0.564394,-0.579652,-0.680586
-0.745550,-0.632593,-0.696571
-1.000219,-0.598182,-0.832441
-0.918829,-0.669652,-1.080203
-0.916204,-1.000535,-1.044238
-1.178749,-0.926417,-1.399896
-1.378284,-1.162004,-1.583719
-1.275891,-1.212298,-1.423873
-1.244385,-1.252004,-1.727581
-1.378284,-1.598769,-1.823489
-0.798059,-2.024945,-0.692575
-0.871571,-1.860828,-0.772499
-1.294269,-1.786710,-1.303988
-1.005469,-1.844945,-1.395900
-1.113112,-1.641122,-1.447850
-0.994968,-1.588181,-0.600663
-0.553892,-1.937592,0.026734
-1.018597,-1.590828,-0.852422
-0.853193,-0.794064,-0.860414
-0.317601,-0.722593,-0.085159
-0.152198,-1.987886,0.206562
-0.115442,-1.522004,0.306466
-0.356983,-1.487592,0.206562
-0.483004,-1.162004,-0.093151
0.133977,-0.918476,1.185622
0.472660,-0.688182,1.233575
-0.020925,-0.439358,0.534247
0.275751,-0.661711,0.921875
0.874354,-1.230828,0.921875
0.806093,-0.878770,0.706082
1.184158,-0.860240,1.757073
1.501837,-0.857593,2.044797
1.118521,-0.177299,0.590193
1.360062,0.362699,0.873920
1.549095,0.513582,1.365449
