ax,ay,az
0.154871,-0.274242,0.000000
0.324169,-0.274242,0.000000
0.199035,-0.241188,0.000000
0.221118,-0.049480,0.000000
0.283684,0.112480,0.000000
0.073902,0.152143,0.000000
0.239520,0.264524,0.000000
0.272643,0.244692,0.000000
0.232159,0.443011,0.000000
0.195355,0.294272,0.000000
0.121747,0.330630,0.000000
0.029738,0.247997,0.000000
0.092304,0.158754,0.000000
0.158551,0.066205,0.000000
0.199035,0.003404,0.000000
0.272643,-0.019733,0.000000
-0.065953,0.095953,0.000000
0.007655,0.208334,0.000000
0.015016,0.171975,0.000000
0.257922,-0.042870,0.000000
0.589156,-0.297379,0.000000
-0.202127,-0.380011,0.000000
-0.441352,-0.310600,0.000000
0.276324,-0.664268,0.000000
0.434580,-0.770038,0.000000
0.176953,-1.378215,0.000000
0.000294,-1.236087,0.000000
0.305767,-0.654352,0.000000
0.037098,-0.713848,0.000000
-0.202127,-0.627910,0.000000
-0.562805,-0.502308,0.000000
-1.228955,-0.422980,0.000000
-1.814137,0.205028,0.000000
-1.873023,-0.032954,0.000000
-2.130650,1.061103,0.000000
-1.387212,1.186705,0.000000
-1.725807,1.011524,0.000000
-2.782079,1.715555,0.000000
-2.082805,2.568325,0.000000
-0.294137,2.522050,0.000000
-0.842514,1.758524,0.000000
-0.754185,1.950232,0.000000
0.213757,2.241099,0.000000
0.806299,1.517236,0.000000
1.203781,1.560205,0.000000
1.439326,0.763626,0.000000
1.877292,0.333935,0.000000
1.803684,-0.003206,0.000000
1.766881,0.257913,0.000000
1.707994,0.631413,0.000000
2.282135,-1.791379,0.000000
2.742183,-1.520343,0.000000
2.160682,-1.847569,0.000000
1.277389,-3.242409,0.000000
2.646493,-3.529971,0.000000
2.322619,-1.877317,0.000000
0.843103,-1.021241,0.000000
-0.194766,-1.027852,0.000000
0.055500,-0.184998,0.000000
-0.073313,-0.740290,0.000000
-0.029149,-1.328635,0.000000
0.151190,-1.374910,0.000000
1.089689,-0.822923,0.000000
1.568140,-1.222865,0.000000
1.016081,-1.179896,0.000000
-0.176364,-0.145334,0.000000
0.107026,-0.079228,0.000000
0.029738,-0.353569,0.000000
-0.967648,-0.439507,0.000000
-0.647454,-0.456034,0.000000
-0.445032,-0.974967,0.000000
-0.327260,-0.403149,0.000000
-0.676897,-0.426286,0.000000
-0.702660,-0.366790,0.000000
-0.875638,-0.145334,0.000000
-0.816752,0.119090,0.000000
-0.908761,0.340546,0.000000
-0.890359,0.251303,0.000000
-0.710020,0.271135,0.000000
-0.809391,0.310798,0.000000
-0.713701,0.525643,0.000000
-0.669536,0.601665,0.000000
-0.894040,0.773542,0.000000
-0.916122,0.776847,0.000000
-0.838834,1.077630,0.000000
-1.004451,1.054493,0.000000
-0.640093,0.833037,0.000000
-0.467115,0.866090,0.000000
-0.492878,0.819816,0.000000
-0.305178,0.611581,0.000000
-0.246292,0.545475,0.000000
-0.220529,0.290966,0.000000
-0.231570,0.588444,0.000000
-0.364064,0.330630,0.000000
0.176953,0.135617,0.000000
0.280004,0.138922,0.000000
0.151190,0.000099,0.000000
0.103345,0.000099,0.000000
0.327849,-0.016427,0.000000
0.324169,0.072816,0.000000
