ax,ay,az
0.107853,0.135246,-0.208555
0.102173,0.067959,-0.175833
0.092705,0.137489,-0.216734
0.085132,0.108331,-0.220825
0.077557,0.135246,-0.302627
0.107853,0.153189,-0.175833
0.119215,0.085903,-0.053131
0.113534,0.148704,0.000041
0.062409,0.222719,-0.102211
0.085132,0.231691,-0.008139
0.088919,0.305706,-0.130842
0.081345,0.359536,0.024582
0.104066,0.343836,-0.077671
0.034007,0.294492,-0.179924
0.003711,0.296735,-0.147203
0.028326,0.256363,-0.159473
0.015072,0.207019,-0.200374
-0.001970,0.218233,-0.147203
-0.005756,0.171133,-0.159473
-0.037946,0.083660,-0.200374
-0.039839,0.101603,-0.118572
-0.043626,0.101603,-0.171743
-0.005756,0.085903,-0.147203
-0.062561,0.005158,-0.184014
-0.017117,-0.111471,-0.249456
-0.028478,-0.234831,-0.110392
-0.024691,-0.486035,-0.425330
0.032113,-0.360433,-0.601205
-0.026584,-0.459120,-0.539853
0.088919,-0.600423,-0.503042
0.157084,-0.674438,-0.331258
0.102173,-0.788826,-0.588935
0.389983,-0.631823,-0.286266
0.586907,-0.553322,-0.098122
0.613415,-0.420991,-0.175833
0.785723,-0.122686,0.180005
1.024303,0.124032,0.670819
1.052705,0.328135,0.687178
1.065960,0.610740,0.421321
1.166315,0.691484,0.519484
1.285605,0.716156,0.699450
1.340516,0.588311,0.601287
1.401108,0.451495,1.079828
1.613179,0.691484,1.816048
1.641582,1.050347,1.533830
1.412469,1.270151,1.002117
1.084895,1.355381,0.957125
0.812232,1.512383,0.985756
0.628564,1.321737,1.521560
0.335072,1.182678,1.235252
0.088919,1.180435,0.584926
-0.240549,1.171463,-0.290357
-0.426111,1.198378,-0.768899
-0.619248,1.119877,-1.051116
-0.469662,0.985303,-0.535763
-0.761260,0.527753,-0.433510
-0.863508,0.476166,-0.519403
-1.253567,0.734099,-0.867062
-1.359602,1.101933,-1.059296
-1.531910,1.308280,-1.390595
-1.770490,1.023432,-1.349694
-1.838656,0.844001,-1.243351
-2.062088,0.621955,-1.406956
-2.298774,0.390936,-1.836417
-2.266585,0.150947,-1.656452
-2.152976,-0.329032,-1.026576
-1.939011,-0.838170,-0.233095
-1.838656,-1.123016,-0.065401
-1.855698,-1.241890,-0.458051
-1.571674,-1.481880,-0.678916
-1.533804,-1.598510,-1.165640
-1.810254,-1.443751,-2.409031
-1.709899,-1.401136,-2.494923
-1.459958,-1.340577,-1.901858
-1.068005,-1.040029,-1.361965
-1.005520,-1.257590,-0.756629
-0.558656,-1.903544,0.114564
-0.168596,-2.136804,-0.609384
-0.100431,-1.679255,-0.822070
-0.079603,-2.136804,0.159555
0.342646,-2.809673,0.462222
0.649392,-2.430624,0.699450
1.090575,-2.163719,1.435668
1.128445,-1.650097,1.676984
1.134126,-1.188060,1.574731
1.189037,-0.802283,1.595182
1.387854,-0.539864,2.204607
1.448445,-0.355947,1.922390
1.317795,-0.113714,1.509290
1.308327,-0.239316,1.726065
1.211759,-0.465849,2.020553
1.054599,-0.207916,2.139166
0.969392,0.527753,1.987832
0.982646,1.133334,1.578822
0.831167,1.366595,0.715809
0.444895,1.359866,0.057302
0.140042,1.438368,-0.490772
0.170338,1.682843,-0.564394
0.124895,1.637985,-0.588935
-0.036052,1.229778,-0.666646
