ax,ay,az
0.961135,-0.238913,-0.987886
0.373027,-0.346700,-0.701295
-0.171622,-0.448764,-0.506147
-0.102258,-0.457579,-0.620783
-0.047031,-0.483636,-0.690276
0.003726,-0.505054,-0.741373
0.026409,-0.522838,-0.719157
-0.018694,-0.534978,-0.570130
-0.079904,-0.515416,-0.465002
-0.170438,-0.484178,-0.338457
-0.240459,-0.441419,-0.227109
-0.289243,-0.377164,-0.205426
-0.305549,-0.301080,-0.275718
-0.320933,-0.245099,-0.290648
-0.312386,-0.188190,-0.334547
-0.316989,-0.128034,-0.389200
-0.315016,-0.088136,-0.409105
-0.313044,-0.070507,-0.386178
-0.292596,-0.057980,-0.401108
-0.241051,-0.059295,-0.432921
-0.165310,-0.083110,-0.474422
-0.090095,-0.104760,-0.522853
-0.036117,-0.097183,-0.586392
-0.041968,-0.076228,-0.567997
-0.101798,-0.033624,-0.496460
-0.195554,0.026223,-0.414704
-0.303905,0.076173,-0.330282
-0.388587,0.085993,-0.226576
-0.406799,0.079111,-0.205337
-0.375701,0.066276,-0.233952
-0.318369,0.049110,-0.272875
-0.279447,0.031094,-0.281317
-0.208309,0.006119,-0.299979
-0.148479,0.014161,-0.351076
-0.191477,0.107797,-0.423502
-0.334675,0.332494,-0.443141
-0.685830,0.816528,-0.492195
-1.175251,1.462087,-0.461980
-1.509576,2.054912,-0.289137
-1.503921,2.538018,-0.390888
-1.241459,2.852022,-0.714358
-0.637703,2.761014,-0.946830
0.196825,2.288501,-1.102700
1.097100,1.610699,-1.421372
1.944975,0.773073,-1.563823
2.762475,-0.094786,-1.694011
3.381024,-0.832589,-1.775145
3.620080,-1.399589,-1.401910
3.372542,-1.796095,-0.555734
2.762738,-1.978497,0.384197
1.888893,-1.995044,1.278716
0.901240,-1.940918,2.084548
0.083740,-1.878520,2.527187
-0.471626,-1.731531,2.565666
-0.846121,-1.504669,2.436633
-1.217395,-1.215177,2.438766
-1.572167,-0.922282,2.569132
-1.812407,-0.575804,2.530742
-1.845280,-0.220124,2.282896
-1.750473,0.050811,2.000837
-1.512337,0.166098,1.757523
-1.156448,0.169500,1.584236
-0.777416,0.226563,1.361805
-0.585040,0.311076,1.276939
-0.536518,0.399609,1.384822
-0.483526,0.513504,1.468533
-0.346443,0.708510,1.232329
-0.246573,0.895087,0.924054
-0.182404,1.046096,0.690605
-0.172937,1.197415,0.499366
-0.161168,1.324841,0.338786
-0.156171,1.458298,0.209309
-0.144402,1.527037,0.135195
-0.055578,1.548223,0.002164
0.129369,1.500438,-0.215023
0.328517,1.405178,-0.442786
0.520038,1.259968,-0.646465
0.690849,1.078726,-0.840281
0.802159,0.858359,-0.928524
0.877571,0.590903,-0.904086
0.881713,0.283163,-0.763057
0.857518,-0.061537,-0.613229
0.779345,-0.395954,-0.435321
0.695254,-0.708256,-0.297579
0.528585,-0.965119,-0.134245
0.333908,-1.136231,0.039576
0.157903,-1.203733,0.203266
-0.001337,-1.156799,0.258185
-0.194502,-1.025971,0.299774
-0.332505,-0.847822,0.318614
-0.404432,-0.645471,0.224239
-0.461106,-0.470105,0.092807
-0.462487,-0.356288,0.015671
-0.395096,-0.318555,-0.034449
-0.288717,-0.318787,-0.143842
-0.168071,-0.364174,-0.234751
-0.065835,-0.424485,-0.269942
-0.001731,-0.481703,-0.287893
0.581183,-0.397113,-0.632424
1.145951,-0.297214,-0.959805
