ax,ay,az
0.097988,0.081574,0.000000
0.033960,0.070863,0.000000
0.181717,-0.102653,0.000000
0.228507,-0.239753,0.000000
0.255596,-0.119791,0.000000
0.149703,-0.025535,0.000000
0.166941,0.060153,0.000000
0.147240,-0.034104,0.000000
0.233432,-0.027677,0.000000
0.230969,0.055868,0.000000
0.181717,0.107281,0.000000
0.189105,-0.027677,0.000000
0.270371,-0.053383,0.000000
0.171867,0.006598,0.000000
0.196493,0.004456,0.000000
0.203881,-0.001971,0.000000
0.275297,-0.044814,0.000000
0.349175,-0.055525,0.000000
0.359026,-0.156208,0.000000
0.294998,-0.160492,0.000000
0.255596,-0.079089,0.000000
0.179254,0.017309,0.000000
0.046273,-0.027677,0.000000
0.198955,-0.304019,0.000000
0.265446,-0.276170,0.000000
0.218656,-0.310445,0.000000
0.228507,-0.278313,0.000000
0.068436,-0.282597,0.000000
0.376264,-0.554654,0.000000
0.462456,-0.901688,0.000000
0.299923,-1.008797,0.000000
0.285147,-1.103054,0.000000
0.058586,-1.195167,0.000000
-0.741767,-1.036646,0.000000
-1.795770,-1.060210,0.000000
-1.862261,-0.479678,0.000000
-1.918901,-0.124075,0.000000
-1.697265,0.231527,0.000000
-1.359885,0.184399,0.000000
-2.066658,1.465425,0.000000
-1.901663,2.465825,0.000000
-1.357423,2.626489,0.000000
-1.423914,2.407986,0.000000
-1.938602,2.626489,0.000000
-0.672813,2.626489,0.000000
0.366414,2.515096,0.000000
1.051023,1.540402,0.000000
2.033610,1.204079,0.000000
2.260171,2.626489,0.000000
1.555861,2.000971,0.000000
3.218132,-1.139471,0.000000
3.538273,-1.405101,0.000000
2.053311,-1.608609,0.000000
1.814437,-1.381537,0.000000
1.346538,-1.540059,0.000000
0.969757,-1.246580,0.000000
0.336862,-1.732856,0.000000
0.041347,-1.936363,0.000000
0.250670,-1.797121,0.000000
0.408278,-1.210163,0.000000
0.117689,-0.830996,0.000000
-0.150737,-0.976665,0.000000
-0.746692,-1.690012,0.000000
-1.000342,-1.282997,0.000000
-1.446077,-0.271886,0.000000
-1.460853,-0.505384,0.000000
-1.253993,-0.687470,0.000000
-1.180114,-0.451830,0.000000
-1.286007,0.002314,0.000000
-0.988029,0.300077,0.000000
-0.699902,0.297935,0.000000
-1.064371,0.379338,0.000000
-1.379586,0.589272,0.000000
-1.093922,0.837765,0.000000
-0.682664,0.878467,0.000000
-0.522593,0.764931,0.000000
-0.350210,0.869898,0.000000
-0.281256,1.024135,0.000000
-0.328046,0.972723,0.000000
0.001945,0.475736,0.000000
0.359026,0.043015,0.000000
0.450143,-0.143355,0.000000
0.400891,0.047299,0.000000
0.361489,-0.051241,0.000000
0.457531,-0.081232,0.000000
0.467381,-0.012682,0.000000
0.418129,-0.064094,0.000000
0.391040,-0.049099,0.000000
0.504321,-0.109080,0.000000
0.489545,-0.132644,0.000000
0.354101,-0.061952,0.000000
0.356563,-0.072663,0.000000
0.068436,0.036589,0.000000
0.359026,-0.246180,0.000000
0.531410,-0.220474,0.000000
0.149703,-0.006255,0.000000
-0.187677,0.304362,0.000000
-0.330509,0.124418,0.000000
0.031497,0.062295,0.000000
0.494470,0.081574,0.000000
