ax,ay,az
-1.985055,-0.442255,0.000000
-2.737861,-0.117004,0.000000
-3.434429,0.322824,0.000000
-3.369246,0.956076,0.000000
-2.298192,0.227959,0.000000
-1.274427,-0.275933,0.000000
-0.614923,-0.347390,0.000000
-0.112626,-0.264845,0.000000
0.206900,0.059174,0.000000
0.452297,0.680106,0.000000
0.145551,1.536353,0.000000
0.273362,1.366336,0.000000
0.484249,1.001661,0.000000
0.835729,0.641914,0.000000
0.730924,0.964701,0.000000
0.315539,1.394672,0.000000
0.103373,1.259151,0.000000
0.419067,0.480521,0.000000
0.771824,-0.033228,0.000000
1.014664,0.151574,0.000000
0.950759,0.480521,0.000000
0.764155,1.191391,0.000000
0.610782,1.436561,0.000000
1.061954,1.107614,0.000000
1.436440,0.448488,0.000000
1.816038,-0.784754,0.000000
1.873553,-1.217189,0.000000
1.980914,-1.413078,0.000000
1.579588,-0.965859,0.000000
1.175706,-0.336302,0.000000
1.078570,-0.274701,0.000000
1.118191,-0.513711,0.000000
0.679800,-0.332606,0.000000
0.637622,-0.524799,0.000000
1.073458,-1.177765,0.000000
1.015942,-1.334230,0.000000
0.843398,-1.360102,0.000000
0.911138,-1.225813,0.000000
0.600558,-0.433631,0.000000
0.403728,0.014821,0.000000
0.479137,-0.197084,0.000000
0.537930,-0.489071,0.000000
0.707919,-0.941219,0.000000
0.613339,-1.054564,0.000000
0.632510,-1.197477,0.000000
0.530261,-1.023763,0.000000
0.378166,-0.857442,0.000000
0.566048,-1.376118,0.000000
0.675966,-1.674265,0.000000
0.829339,-1.915739,0.000000
0.737315,-1.908346,0.000000
0.495752,-1.591720,0.000000
-0.018047,-0.923970,0.000000
-0.427041,-0.480447,0.000000
-0.699278,-0.294413,0.000000
-0.885882,-0.390510,0.000000
-0.696722,-1.020067,0.000000
-0.375917,-1.613896,0.000000
-0.415539,-1.514103,0.000000
-0.706947,-1.192549,0.000000
-0.976628,-0.716993,0.000000
-0.963847,-0.492767,0.000000
-0.691610,-0.787217,0.000000
-0.687776,-0.903026,0.000000
-0.847538,-0.906722,0.000000
-0.728675,-0.874690,0.000000
-0.769575,-0.630752,0.000000
-0.943397,-0.229117,0.000000
-0.866711,-0.449647,0.000000
-0.640485,-0.723153,0.000000
-0.595752,-0.808162,0.000000
-0.658379,-0.420079,0.000000
-0.896107,0.250135,0.000000
-0.983019,0.399208,0.000000
-0.994521,0.346232,0.000000
-0.639207,0.098598,0.000000
-0.617480,-0.098524,0.000000
-0.718450,0.150342,0.000000
-0.914001,0.889548,0.000000
-1.248865,2.239831,0.000000
-1.003468,2.306359,0.000000
-0.430876,1.236975,0.000000
-0.078118,0.703515,0.000000
-0.214876,0.928972,0.000000
-0.497338,1.202479,0.000000
-0.815586,1.318288,0.000000
-0.469219,0.980717,0.000000
-0.003988,1.107614,0.000000
-0.066615,1.108846,0.000000
-0.053834,0.973325,0.000000
0.223516,0.879692,0.000000
0.370498,1.044781,0.000000
0.305314,1.501857,0.000000
0.286143,1.509249,0.000000
0.619729,1.134718,0.000000
0.799942,0.713371,0.000000
0.908581,0.588938,0.000000
0.849788,0.846428,0.000000
0.658072,1.333072,0.000000
0.497030,1.557298,0.000000
