ax,ay,az
-0.104918,0.615269,0.065765
-0.104918,0.615269,0.065765
-0.104918,0.615269,0.065765
-0.082411,0.538904,0.119519
-0.055714,0.448371,0.183291
-0.029018,0.357838,0.247018
-0.002321,0.267342,0.310791
0.024376,0.176809,0.374518
0.107363,0.006836,0.510710
0.209346,-0.189898,0.671332
0.311308,-0.386632,0.831953
0.413269,-0.583366,0.992529
0.515231,-0.780063,1.153150
0.564369,-0.694070,1.229229
0.584989,-0.455310,1.259697
0.605610,-0.216586,1.290165
0.626230,0.022138,1.320634
0.646850,0.260862,1.351102
0.642595,0.472276,1.405679
0.617346,0.660700,1.480614
0.592118,0.849087,1.555504
0.566891,1.037474,1.630394
0.541664,1.225898,1.705329
0.494435,1.351905,1.574718
0.415989,1.389318,1.152189
0.337522,1.426732,0.729615
0.259054,1.464146,0.307086
0.180609,1.501560,-0.115489
0.123113,1.521182,-0.441307
0.109271,1.503866,-0.565787
0.095429,1.486551,-0.690313
0.081587,1.469198,-0.814794
0.067745,1.451882,-0.939320
0.029356,1.411759,-1.015079
-0.081117,1.304680,-0.947738
-0.191612,1.197600,-0.880396
-0.302085,1.090520,-0.813055
-0.412558,0.983477,-0.745714
-0.514805,0.883865,-0.705593
-0.535271,0.858422,-0.936209
-0.555738,0.832979,-1.166871
-0.576205,0.807537,-1.397487
-0.596672,0.782130,-1.628148
-0.619311,0.752843,-1.829577
-0.680799,0.655245,-1.511216
-0.742288,0.557647,-1.192856
-0.803798,0.460049,-0.874495
-0.865286,0.362451,-0.556134
-0.926775,0.264889,-0.237774
-1.037621,0.145179,-0.430327
-1.150945,0.024335,-0.648683
-1.264292,-0.096473,-0.867084
-1.377639,-0.217281,-1.085485
-1.490963,-0.338126,-1.303886
-1.475586,-0.503010,-1.333348
-1.439522,-0.675034,-1.332479
-1.403458,-0.847020,-1.331564
-1.367372,-1.019007,-1.330649
-1.331308,-1.190993,-1.329779
-1.255298,-1.289177,-1.091615
-1.166213,-1.363163,-0.775633
-1.077107,-1.437149,-0.459697
-0.988022,-1.511135,-0.143761
-0.898937,-1.585120,0.172220
-0.997784,-1.709589,0.167600
-1.195016,-1.860526,-0.004825
-1.392248,-2.011426,-0.177249
-1.589481,-2.162363,-0.349719
-1.786713,-2.313263,-0.522143
-1.713840,-2.271786,-0.532894
-1.430879,-2.080616,-0.417929
-1.147918,-1.889447,-0.302919
-0.864957,-1.698277,-0.187908
-0.581996,-1.507108,-0.072943
-0.316826,-1.286761,-0.122626
-0.075238,-1.027829,-0.390343
0.166372,-0.768898,-0.658061
0.407982,-0.509929,-0.925733
0.649592,-0.250998,-1.193450
0.822387,-0.091604,-1.234715
0.870144,-0.113130,-0.864247
0.917878,-0.134656,-0.493825
0.965612,-0.156182,-0.123404
1.013346,-0.177707,0.247018
1.102869,-0.174376,0.553622
1.314887,-0.098157,0.673161
1.526883,-0.021938,0.792701
1.738900,0.054280,0.912195
1.950896,0.130499,1.031735
2.122243,0.190977,1.169162
2.085631,0.170842,1.398222
2.049019,0.150707,1.627283
2.012406,0.130609,1.856343
1.975794,0.110475,2.085404
1.921567,0.101359,2.261488
1.636215,0.237140,1.741790
1.350885,0.372884,1.222092
1.065533,0.508628,0.702394
0.780181,0.644373,0.182742
0.494829,0.780117,-0.336955
