ax,ay,az
0.522136,1.362522,0.169169
0.522136,1.362522,0.169169
0.522136,1.362522,0.169169
0.520107,1.357038,0.167546
0.476926,1.239201,0.132728
0.433744,1.121365,0.097949
0.390527,1.003528,0.063130
0.347345,0.885734,0.028312
0.304164,0.767897,-0.006467
0.388063,0.616363,-0.011057
0.481454,0.462359,-0.013391
0.574808,0.308314,-0.015726
0.668198,0.154310,-0.018060
0.761553,0.000306,-0.020395
0.840815,-0.238255,-0.060238
0.917542,-0.491887,-0.106808
0.994232,-0.745518,-0.153338
1.070958,-0.999191,-0.199908
1.147685,-1.252822,-0.246438
1.126384,-1.322017,-0.268516
1.072226,-1.329342,-0.282325
1.018069,-1.336626,-0.296173
0.963911,-1.343951,-0.309982
0.909753,-1.351277,-0.323830
0.734311,-1.244659,-0.318172
0.477433,-1.061646,-0.299457
0.220555,-0.878591,-0.280782
-0.036323,-0.695537,-0.262067
-0.293165,-0.512524,-0.243352
-0.374746,-0.527342,-0.290080
-0.295447,-0.723750,-0.396830
-0.216113,-0.920159,-0.503581
-0.136778,-1.116567,-0.610291
-0.057479,-1.312975,-0.717042
-0.019370,-1.456304,-0.883419
-0.041431,-1.522109,-1.136921
-0.063493,-1.587913,-1.390384
-0.085554,-1.653717,-1.643847
-0.107616,-1.719521,-1.897310
-0.186299,-1.692773,-2.004021
-0.386592,-1.467062,-1.795348
-0.586885,-1.241394,-1.586674
-0.787142,-1.015684,-1.378000
-0.987435,-0.789973,-1.169326
-1.143786,-0.609556,-1.011021
-1.141649,-0.592267,-1.034326
-1.139512,-0.575021,-1.057630
-1.137374,-0.557733,-1.080935
-1.135273,-0.540486,-1.104279
-1.149293,-0.484435,-1.114408
-1.276590,-0.157214,-1.032387
-1.403888,0.170007,-0.950365
-1.531186,0.497229,-0.868384
-1.658448,0.824450,-0.786362
-1.781834,1.141374,-0.702442
-1.842766,1.294499,-0.587857
-1.903734,1.447665,-0.473273
-1.964666,1.600832,-0.358728
-2.025634,1.753956,-0.244143
-2.086602,1.907123,-0.129559
-1.938728,1.849649,-0.115512
-1.779443,1.780621,-0.106966
-1.620157,1.711594,-0.098420
-1.460836,1.642566,-0.089873
-1.301550,1.573539,-0.081367
-1.142736,1.491116,-0.171736
-0.983994,1.406391,-0.279041
-0.825252,1.321666,-0.386306
-0.666510,1.236941,-0.493610
-0.507731,1.152216,-0.600914
-0.252194,0.897538,-0.526648
0.033049,0.590703,-0.396632
0.318328,0.283825,-0.266617
0.603608,-0.023010,-0.136601
0.888851,-0.329846,-0.006586
1.071284,-0.419175,0.274811
1.191192,-0.376269,0.648200
1.311100,-0.333404,1.021589
1.430972,-0.290497,1.394978
1.550879,-0.247632,1.768367
1.570985,-0.250688,1.951837
1.508242,-0.291878,1.977555
1.445462,-0.333111,2.003273
1.382682,-0.374301,2.028952
1.319903,-0.415533,2.054670
1.233830,-0.360152,2.046994
1.121204,-0.194805,2.001374
1.008577,-0.029457,1.955715
0.895951,0.135849,1.910094
0.783324,0.301197,1.864435
0.664648,0.403462,1.792265
0.534923,0.390276,1.671588
0.405198,0.377090,1.550949
0.275473,0.363904,1.430271
0.145748,0.350718,1.309594
0.053698,0.286965,1.166007
0.062899,0.087040,0.960775
0.072137,-0.112884,0.755544
0.081338,-0.312809,0.550352
0.090576,-0.512733,0.345121
