ax,ay,az
0.075330,0.242089,-0.159030
0.032217,0.222489,-0.093007
0.098708,0.263099,0.024456
0.121281,0.321711,0.013933
0.047421,0.353942,-0.088894
-0.070782,0.284503,0.150146
-0.133250,0.178167,0.476576
-0.251156,0.170617,0.289884
-0.000436,0.573541,-0.048244
0.924430,1.488443,-0.169553
1.016459,1.736084,-0.669374
0.624075,1.306114,-0.770171
0.785222,0.907649,-0.250586
1.140633,0.866998,-0.394918
1.329647,0.829271,-0.781976
1.578714,0.696636,-0.652814
1.675699,0.447999,-0.444169
1.549788,0.191503,-0.510566
1.373396,-0.052820,-0.450525
1.274675,-0.406257,0.009393
1.037211,-0.955028,0.645212
0.924769,-1.327049,1.004653
0.705008,-1.395991,0.890822
0.588542,-1.423057,0.914539
0.649698,-1.548495,1.317889
0.741939,-1.493802,1.336371
0.624626,-1.338042,0.766789
0.323170,-1.433842,0.124185
0.033784,-1.711017,-0.112397
0.000580,-1.743683,0.192185
-0.106272,-1.642574,0.555686
-0.309092,-1.591448,0.800174
-0.718798,-1.678247,0.698255
-1.082722,-1.874182,0.177228
-1.323192,-2.087974,-0.130826
-1.593266,-2.113900,-0.135153
-1.684067,-1.862754,-0.169874
-1.716805,-1.478807,-0.240758
-1.554049,-1.051865,-0.131307
-1.418737,-0.810799,-0.016087
-1.634093,-0.795680,-0.136435
-1.854997,-0.839297,-0.570766
-1.868041,-0.707595,-0.924278
-1.839835,-0.460286,-0.911191
-1.932288,-0.306040,-0.833363
-2.066626,-0.234941,-1.101408
-1.975783,0.053620,-1.519074
-1.637269,0.663264,-1.933908
-1.491962,0.949690,-2.075890
-1.551381,0.728514,-1.820718
-1.436101,0.676082,-1.563410
-1.312774,1.092363,-1.712068
-1.257633,1.342057,-2.098325
-1.270719,1.096408,-2.149338
-1.205837,1.055798,-1.817246
-0.760006,1.551888,-1.616826
-0.098183,1.995111,-1.962165
-0.012422,1.566966,-1.823763
-0.235613,1.114659,-0.972781
-0.275338,1.219502,-0.518525
0.090365,1.545749,-0.856813
0.681207,1.782314,-1.239437
1.016163,1.845510,-1.092221
0.717333,1.638313,-0.444756
0.802035,1.348176,-0.266024
1.230121,1.042711,-0.136862
1.422692,0.785135,0.818229
1.341759,0.625890,1.943132
1.253923,0.382646,2.133402
1.598704,0.140336,1.465106
1.801778,-0.050517,1.611948
1.406006,-0.329165,2.261282
1.142285,-0.394684,2.507800
0.947215,-0.361085,1.986827
0.758498,-0.332338,1.399937
0.453908,-0.440956,0.791841
0.206195,-0.581804,0.415200
0.096379,-0.631353,0.262481
0.095701,-0.591075,0.219908
0.151562,-0.455412,0.244266
0.125898,-0.371393,0.357349
0.090068,-0.307637,0.529779
0.004222,-0.282458,0.527695
-0.094879,-0.246203,0.422197
-0.179497,-0.190536,0.389506
-0.107161,-0.059000,0.517226
-0.070273,0.029914,0.602372
-0.075821,0.064219,0.718233
0.163251,0.192623,0.809469
0.351079,0.291741,0.810270
0.281030,0.281578,0.709259
0.180488,0.248933,0.720743
0.082615,0.196999,0.596015
0.049919,0.186629,0.423746
0.040899,0.184347,0.293142
0.078422,0.180489,0.417336
0.067495,0.174184,0.439718
0.059957,0.191440,0.348429
0.071646,0.234477,0.232942
0.069316,0.209962,0.202655
