ax,ay,az
0.064631,-0.162640,-0.013380
0.033500,-0.193524,0.017821
0.010971,-0.277128,0.099953
0.010487,-0.358941,0.203244
-0.006256,-0.422658,0.188318
0.028088,-0.546420,0.013336
0.200620,-0.720567,0.014566
0.490726,-0.904192,0.331622
0.845405,-1.123599,0.532367
1.277307,-1.428083,0.439755
1.815365,-1.606152,0.619699
2.071633,-1.318992,1.345787
1.762167,-0.657462,1.423910
1.454658,0.093092,-0.084238
1.649081,0.534082,-1.800317
1.825090,0.596916,-1.867642
1.427927,0.601473,-0.897301
0.847011,0.612675,-0.146204
0.448000,0.666552,0.147311
0.089581,0.749453,-0.176810
-0.354951,0.806277,-0.610534
-0.835036,0.893033,-0.904288
-1.052252,1.093710,-1.546815
-0.775721,1.346517,-2.197281
-0.248686,1.596445,-2.580074
-0.097428,1.733018,-2.602304
-0.455980,1.756215,-2.268100
-0.878466,1.742156,-1.864863
-1.117617,1.617011,-1.531453
-1.274881,1.320214,-1.768956
-1.316969,1.171645,-1.838386
-1.155195,1.342186,-1.394301
-1.142500,1.287040,-0.847760
-1.316947,0.818431,-0.673096
-1.459800,0.438370,-0.959228
-1.549674,0.356557,-1.041757
-1.654311,0.297329,-0.956608
-1.886818,0.128556,-0.884400
-2.079327,-0.101439,-0.852167
-2.067447,-0.310393,-0.716127
-1.895112,-0.451547,-0.502520
-1.674772,-0.708821,-0.235204
-1.480767,-1.151671,0.002498
-1.326715,-1.504590,0.166207
-1.361301,-1.641435,0.011192
-1.580871,-1.694564,-0.015921
-1.605865,-1.843268,0.542093
-1.069963,-2.045737,1.442964
-0.015584,-2.048344,2.178262
0.994264,-1.741502,2.135112
1.265713,-1.427743,1.491712
1.287604,-1.334683,1.185811
1.238718,-1.241669,1.734614
0.983307,-0.962195,2.445340
0.928415,-0.561363,2.673714
1.359085,0.060621,1.523707
1.924776,0.891378,0.491241
2.107891,1.566581,0.807027
1.886143,1.862993,1.005549
1.335412,1.787258,0.350517
0.708844,1.629891,-0.240841
0.311549,1.505562,0.114720
0.305565,1.393523,0.522086
0.494180,1.317402,0.521490
0.560997,1.235090,0.523793
0.431829,1.102780,0.672297
0.242114,0.913123,0.844937
0.198288,0.775937,0.738590
0.247834,0.671903,0.418478
0.288602,0.534558,0.123573
0.249528,0.377600,0.035089
0.069252,0.275629,0.197726
-0.161517,0.201526,0.278468
-0.232449,0.100462,0.111187
-0.062821,-0.018493,0.056367
0.078690,-0.084569,0.227538
0.002192,-0.102165,0.255087
-0.137844,-0.158604,0.176131
-0.079432,-0.236721,0.102811
0.082364,-0.319848,0.030326
0.048439,-0.420550,-0.083921
-0.138240,-0.580796,-0.116234
-0.302610,-0.737324,0.033938
-0.274427,-0.800996,0.239209
-0.058024,-0.704331,0.284066
0.100691,-0.560003,0.127582
0.124540,-0.532656,0.062281
0.040408,-0.550457,0.153941
-0.070895,-0.512702,0.150606
-0.052194,-0.446740,0.033740
0.043730,-0.351662,-0.110319
0.056579,-0.269600,-0.182368
0.014447,-0.295314,-0.060143
0.066017,-0.393475,0.210548
0.139413,-0.461864,0.357941
0.069714,-0.460753,0.256040
-0.066429,-0.486467,0.110513
-0.164642,-0.563404,0.259176
-0.114435,-0.629185,0.414389
0.013787,-0.632768,0.361950
