ax,ay,az
-0.146063,0.341370,0.530406
-0.146063,0.341370,0.530406
-0.146063,0.341370,0.530406
-0.146063,0.341370,0.530406
-0.168657,0.438159,0.497525
-0.211403,0.621317,0.435367
-0.254149,0.804439,0.373155
-0.296895,0.987561,0.310998
-0.339667,1.170719,0.248840
-0.328804,1.270993,0.230816
-0.248008,1.263187,0.270415
-0.167213,1.255345,0.310069
-0.086418,1.247503,0.349723
-0.005623,1.239698,0.389323
0.064439,1.144906,0.436405
0.113142,0.877412,0.498344
0.161871,0.609917,0.560283
0.210600,0.342387,0.622167
0.259302,0.074893,0.684106
0.366128,-0.149835,0.751999
0.681043,-0.221391,0.841357
0.995957,-0.292912,0.930661
1.310845,-0.364469,1.020019
1.625759,-0.435989,1.109322
1.863946,-0.509942,1.169841
1.644364,-0.598163,1.058526
1.424782,-0.686384,0.947210
1.205200,-0.774605,0.835895
0.985592,-0.862826,0.724580
0.771835,-0.950466,0.612390
0.694504,-1.023910,0.479336
0.617173,-1.097355,0.346282
0.539868,-1.170836,0.213228
0.462537,-1.244281,0.080174
0.385205,-1.317762,-0.052880
0.237811,-1.368008,-0.155020
0.086744,-1.417056,-0.255575
-0.064298,-1.466104,-0.356075
-0.215365,-1.515152,-0.456631
-0.366406,-1.564199,-0.557131
-0.536026,-1.572513,-0.605470
-0.709083,-1.573203,-0.644032
-0.882141,-1.573929,-0.682648
-1.055198,-1.574619,-0.721264
-1.228255,-1.575345,-0.759826
-1.310441,-1.501428,-0.918442
-1.362056,-1.402425,-1.117422
-1.413672,-1.303422,-1.316403
-1.465313,-1.204382,-1.515328
-1.516929,-1.105379,-1.714309
-1.480612,-1.067694,-1.656685
-1.389215,-1.068420,-1.438314
-1.297819,-1.069146,-1.219944
-1.206423,-1.069872,-1.001628
-1.115027,-1.070562,-0.783258
-1.087999,-0.983285,-0.823021
-1.111143,-0.827392,-1.064004
-1.134287,-0.671499,-1.304933
-1.157458,-0.515642,-1.545861
-1.180602,-0.359749,-1.786844
-1.227730,-0.247240,-1.862711
-1.302805,-0.185341,-1.745988
-1.377906,-0.123405,-1.629320
-1.453007,-0.061505,-1.512652
-1.528081,0.000395,-1.395929
-1.501578,0.098709,-1.298105
-1.294119,0.261790,-1.233817
-1.086660,0.424871,-1.169530
-0.879202,0.587989,-1.105242
-0.671743,0.751071,-1.040900
-0.506400,0.896798,-0.966835
-0.459587,0.993587,-0.865078
-0.412774,1.090412,-0.763376
-0.365960,1.187201,-0.661619
-0.319147,1.283990,-0.559917
-0.201825,1.383102,-0.432926
0.281817,1.494159,-0.174847
0.765459,1.605179,0.083287
1.249127,1.716236,0.341366
1.732769,1.827292,0.599500
2.178257,1.918708,0.851079
2.040336,1.710100,1.003196
1.902415,1.501456,1.155312
1.764494,1.292848,1.307429
1.626573,1.084204,1.459545
1.488652,0.875596,1.611662
1.332362,0.664157,1.683924
1.175364,0.452608,1.753127
1.018366,0.241060,1.822331
0.861369,0.029511,1.891534
0.704397,-0.182037,1.960683
0.691250,-0.098427,1.709431
0.707336,0.045086,1.393073
0.723421,0.188636,1.076769
0.739507,0.332149,0.760410
0.755566,0.475662,0.444106
0.596207,0.496283,0.288385
0.385048,0.480599,0.180128
0.173889,0.464916,0.071872
-0.037243,0.449232,-0.036385
