ax,ay,az
0.194364,0.073259,0.189900
0.335932,0.153272,0.250507
0.227673,0.153272,0.181820
0.281803,0.134069,0.206062
0.219346,0.089262,0.206062
0.131907,0.108465,0.197981
0.190200,0.073259,0.242426
0.260984,0.082861,0.282830
0.256820,0.114866,0.238385
0.273475,0.098863,0.250507
0.335932,0.063658,0.282830
0.298458,0.028453,0.270709
0.165218,0.050856,0.202022
0.223510,0.086061,0.202022
0.298458,0.057257,0.234345
0.302621,0.012450,0.238385
0.306784,0.012450,0.206062
0.260984,-0.009953,0.258588
0.248492,-0.147574,0.258588
0.165218,-0.131572,0.157577
0.152726,-0.160376,0.125254
0.202692,-0.160376,0.088889
0.090271,-0.214785,0.036364
0.002831,-0.352406,0.044444
0.027814,-0.397213,0.032323
0.373406,-0.198782,0.072727
0.781453,-0.016354,0.218183
0.689850,-0.144374,0.230305
0.977148,-0.464423,0.452528
0.685685,-0.790873,0.573741
0.768961,-0.778071,0.703035
1.372704,-0.512430,1.123241
0.935511,-0.502829,0.913138
0.556610,-0.275594,0.735359
0.319276,-0.064362,0.678793
0.964657,-0.176379,1.284858
1.147862,-0.086765,1.523243
1.002131,0.316497,1.208090
0.852236,0.783767,0.820208
1.260283,0.662148,1.107079
0.993803,0.297294,1.200008
0.631558,0.047656,1.159604
0.506645,-0.083565,1.692942
0.564938,-0.358807,1.894963
0.344258,0.054056,1.745467
-0.321941,0.754963,1.337383
-0.455181,1.404662,0.593944
0.852236,0.860579,1.248494
0.623230,0.706955,1.777791
1.064586,0.748562,1.430314
1.152026,0.959794,1.006068
1.343558,1.311848,0.488892
1.235300,1.391860,0.343437
1.580892,1.340652,0.214143
1.889009,1.628696,0.214143
1.768261,1.039806,-0.286871
0.960493,1.567887,0.020202
1.039605,2.038358,0.088889
0.502481,2.396813,-0.222223
0.660704,1.670303,-0.080809
0.415042,1.171026,-0.137374
-0.542620,1.539083,-0.480812
-0.471837,1.452669,-0.161618
-0.238666,1.980749,-0.214143
-0.413543,1.798321,-0.056566
-1.237965,1.446269,-0.581822
-1.596048,1.353454,-1.260615
-2.120681,1.487875,-1.765669
-2.341359,1.356655,-1.842438
-1.958293,0.732559,-1.571728
-1.991604,-0.118770,-1.309100
-1.312913,0.143670,-1.446475
-1.533592,0.095663,-1.713144
-2.153990,-0.128371,-1.963651
-2.557874,-0.672455,-2.117187
-1.870855,-1.018106,-2.048500
-1.058925,-0.842081,-1.595971
-1.033942,-1.440571,-1.195968
-1.154691,-1.843833,-0.985865
-2.153990,-1.622999,-1.668699
-1.820890,-1.494980,-2.501028
-1.171345,-1.421368,-2.032338
-0.771625,-1.869437,-0.953543
-0.792444,-1.920645,-0.618187
-0.917358,-1.181331,-1.414151
-0.838245,-1.325354,-1.070715
-1.075579,-1.629400,-1.127281
-1.441989,-2.048664,-1.284858
-0.938176,-0.982901,-1.175766
0.710668,-0.941296,0.101010
-0.072115,-1.706212,-0.052526
-0.983977,-0.640450,-1.074755
-0.613404,-0.397213,-0.501013
-0.113754,-0.765269,0.319195
0.273475,-0.563638,0.391922
0.585756,-0.611646,0.804047
0.319276,-1.955850,1.204049
0.169381,-0.918893,0.226264
0.514972,-0.906091,0.868693
1.226974,-0.938096,1.612132
