ax,ay,az
1.186853,2.102087,0.779956
1.186853,2.102087,0.779956
1.186853,2.102087,0.779956
1.186853,2.102087,0.779956
1.186853,2.102087,0.779956
1.371976,1.833388,0.789955
1.597326,1.506289,0.802177
1.822675,1.179190,0.814354
2.047979,0.852136,0.826531
2.273329,0.525038,0.838752
2.119864,0.238153,0.730271
1.817760,-0.032944,0.574460
1.515700,-0.304041,0.418648
1.213641,-0.575138,0.262837
0.911582,-0.846280,0.107071
0.705534,-0.888168,0.133291
0.560232,-0.785076,0.274748
0.414929,-0.681984,0.416204
0.269627,-0.578892,0.557616
0.124325,-0.475801,0.699073
0.086759,-0.456666,0.715250
0.147685,-0.514251,0.616945
0.208611,-0.571791,0.518597
0.269537,-0.629375,0.420248
0.330463,-0.686960,0.321944
0.275580,-0.796250,0.214396
0.057581,-0.978504,0.093916
-0.160372,-1.160713,-0.026609
-0.378371,-1.342922,-0.147134
-0.596370,-1.525131,-0.267614
-0.742123,-1.650253,-0.405071
-0.738605,-1.657355,-0.577636
-0.735088,-1.664457,-0.750157
-0.731525,-1.671559,-0.922723
-0.728007,-1.678661,-1.095244
-0.748076,-1.661652,-1.224657
-0.849003,-1.562225,-1.206347
-0.949884,-1.462751,-1.187993
-1.050811,-1.363323,-1.169683
-1.151738,-1.263850,-1.151373
-1.249959,-1.155782,-1.151551
-1.330502,-0.990672,-1.273631
-1.411001,-0.825562,-1.395711
-1.491544,-0.660452,-1.517792
-1.572087,-0.495342,-1.639872
-1.648030,-0.329463,-1.754219
-1.600272,-0.141328,-1.657426
-1.552515,0.046807,-1.560677
-1.504757,0.234896,-1.463929
-1.456954,0.423031,-1.367136
-1.409197,0.611121,-1.270387
-1.391293,0.695259,-1.248833
-1.375374,0.772477,-1.232256
-1.359455,0.849694,-1.215680
-1.343536,0.926866,-1.199103
-1.327571,1.004083,-1.182571
-1.275349,1.130245,-0.990674
-1.216227,1.265681,-0.765401
-1.157105,1.401116,-0.540172
-1.097983,1.536551,-0.314944
-1.038861,1.671987,-0.089715
-0.913221,1.493080,-0.123580
-0.763003,1.197872,-0.253348
-0.612785,0.902710,-0.383117
-0.462567,0.607547,-0.512885
-0.312304,0.312340,-0.642609
-0.174668,0.196627,-0.710738
-0.044473,0.187761,-0.742158
0.085722,0.178849,-0.773578
0.215916,0.169983,-0.804998
0.346066,0.161072,-0.836418
0.339076,0.238063,-0.759268
0.212579,0.389783,-0.587502
0.086082,0.541503,-0.415781
-0.040415,0.693269,-0.244060
-0.166911,0.844989,-0.072294
-0.150000,0.874980,0.159778
0.051989,0.747914,0.469756
0.254023,0.620801,0.779734
0.456058,0.493689,1.089756
0.658092,0.366623,1.399734
0.806596,0.277146,1.645406
0.854354,0.258509,1.770019
0.902111,0.239872,1.894677
0.949869,0.221235,2.019335
0.997627,0.202598,2.143992
1.025406,0.148994,2.179457
0.992756,-0.010235,1.945651
0.960151,-0.169465,1.711845
0.927501,-0.328739,1.478084
0.894896,-0.487969,1.244279
0.850340,-0.634804,1.022872
0.729706,-0.702386,0.880393
0.609072,-0.770013,0.737915
0.488437,-0.837640,0.595436
0.367803,-0.905268,0.452957
0.252174,-0.961134,0.325055
0.229175,-0.798738,0.468023
0.206176,-0.636342,0.611035
0.183176,-0.473946,0.754002
