ax,ay,az
0.103279,0.036831,0.182420
0.136636,0.046998,0.245094
0.125794,0.044118,0.286293
0.091803,0.018542,0.194364
0.088152,0.035320,0.098673
0.063910,0.049877,0.074348
0.098841,0.077852,0.210543
0.173250,0.134709,0.406892
0.251899,0.195103,0.380559
0.332318,0.296483,0.160653
0.488567,0.407407,0.035597
0.663091,0.613063,0.054078
0.966211,0.907995,0.643307
1.367544,1.295740,1.262851
1.716634,1.398346,1.506863
1.641308,1.208668,1.680604
1.214705,0.469738,1.982030
0.889464,-0.558063,1.761503
0.289671,-1.337249,1.539295
-0.209503,-1.769926,0.984252
-0.385775,-2.260187,0.497032
-0.429887,-2.300249,0.279572
-0.554768,-1.677486,0.256015
-0.669179,-1.401891,0.050352
-0.670709,-1.699205,-0.361082
-0.692830,-1.731108,-0.933292
-1.478950,-0.842366,-0.397788
-1.310175,-1.816634,-1.100641
-1.505814,-2.093793,-1.194871
-1.854642,-1.937582,-1.137347
-2.340024,-1.303338,-0.610390
-2.108295,-0.934451,-0.660646
-1.807951,-1.184914,-1.306048
-1.633013,-1.249591,-1.417845
-1.519170,-0.908430,-1.218392
-1.607612,-0.520241,-1.077997
-1.629253,-0.204994,-1.387896
-1.752014,0.213943,-1.518065
-1.652183,0.402519,-1.509994
-1.572354,0.334696,-1.549219
-1.550626,0.367683,-1.501885
-1.526996,0.723187,-1.575443
-1.341631,0.998462,-1.758899
-1.131302,1.460766,-2.090859
-1.000038,1.471004,-2.254812
-0.763676,1.414893,-2.673880
-0.677988,1.277593,-1.751485
-0.541871,1.560511,-1.649622
-0.159031,1.745887,-1.640345
0.151434,1.659864,-1.335887
0.573993,1.614506,-0.624159
1.085605,1.924652,-0.132739
1.392070,2.117370,0.547434
1.533280,1.828374,0.991520
1.759784,1.416262,0.713797
1.969719,1.448307,0.566937
2.141073,1.562697,1.086882
2.195720,1.074763,2.064792
1.841122,0.191495,2.353362
1.551423,-0.511639,1.876113
1.488950,-0.732402,1.580822
1.247560,-1.086289,1.349959
0.966255,-1.393627,1.078189
0.819514,-0.811530,0.321830
0.516460,-1.200412,0.241479
0.238740,-0.776569,1.195393
0.136439,-0.597218,0.585418
0.018881,-0.398795,0.471977
-0.020837,-0.189993,0.168724
-0.053539,-0.097998,0.339653
-0.131772,-0.121814,0.448821
-0.182857,-0.275448,0.150134
-0.183163,-0.429383,-0.085258
-0.170310,-0.342525,-0.084491
-0.099355,-0.069792,0.012953
0.043385,0.117380,0.222194
0.128504,0.150563,0.229901
0.158276,0.094506,0.128001
0.166189,0.020906,0.032237
0.168725,0.012162,0.128256
0.209295,0.188492,0.106489
0.208290,0.176139,0.119783
0.192180,0.248779,0.267666
0.218476,0.223185,0.155101
0.227285,0.182698,0.145568
0.193688,0.134887,0.065290
0.206847,0.119549,0.149184
0.172091,0.076181,0.143450
0.172878,0.018418,0.071682
0.183217,-0.025287,0.105649
0.204421,-0.015760,0.112771
0.214410,0.031357,0.162114
0.202672,0.134798,0.157439
0.189513,0.189505,0.129827
0.182540,0.121753,0.134319
0.215416,0.030059,0.124458
0.202672,0.046056,0.233005
0.193666,0.107569,0.204152
0.165096,0.168177,0.184101
0.168266,0.168834,0.109264
