ax,ay,az
0.210483,0.108180,0.000000
0.480229,0.050592,0.000000
0.195684,0.129847,0.000000
-0.227434,0.267259,0.000000
-0.160839,0.282654,0.000000
0.301295,0.169189,0.000000
0.311385,0.197127,0.000000
0.160031,0.246733,0.000000
0.099490,0.239891,0.000000
0.108908,0.272391,0.000000
0.400179,0.232478,0.000000
0.511845,0.115592,0.000000
0.443231,-0.022961,0.000000
0.308694,-0.155242,0.000000
0.229318,-0.321734,0.000000
0.233354,-0.553796,0.000000
0.291877,-0.783577,0.000000
0.190975,-0.912437,0.000000
0.010023,-0.980288,0.000000
-0.335064,-0.957481,0.000000
-0.501889,-0.867964,0.000000
-0.955278,-0.497348,0.000000
-1.792769,-0.000724,0.000000
-2.220596,0.253575,0.000000
-1.987175,0.345373,0.000000
-1.432883,0.271821,0.000000
-1.229060,0.384145,0.000000
-1.414721,0.747348,0.000000
-0.961332,1.019893,0.000000
-0.607501,1.212042,0.000000
-0.729929,1.465771,0.000000
-0.600774,1.575245,0.000000
-0.538214,1.664763,0.000000
-0.448074,1.859764,0.000000
-0.532833,2.195598,0.000000
-0.937788,2.382616,0.000000
-0.707058,2.283405,0.000000
-0.882628,2.319896,0.000000
-1.206862,2.473844,0.000000
-1.411357,2.385467,0.000000
-1.043400,2.043360,0.000000
-0.346499,1.605464,0.000000
0.650418,1.265069,0.000000
0.649072,1.071209,0.000000
0.326857,0.492479,0.000000
1.778508,-0.412392,0.000000
3.705747,-1.022481,0.000000
5.067931,-1.096034,0.000000
2.642234,0.106469,0.000000
-0.144022,1.213183,0.000000
-0.426549,1.213183,0.000000
0.564314,0.551777,0.000000
0.947744,-0.101645,0.000000
1.089680,-0.708314,0.000000
1.305612,-1.005946,0.000000
1.319065,-0.942657,0.000000
0.720377,-0.622787,0.000000
-0.444711,-0.422085,0.000000
-0.317574,-0.780156,0.000000
0.737194,-1.323535,0.000000
1.425349,-1.657088,0.000000
0.679343,-1.443272,0.000000
-0.047155,-1.248842,0.000000
0.151959,-1.340640,0.000000
0.517899,-1.459807,0.000000
0.908055,-1.399938,0.000000
0.106890,-1.073797,0.000000
-0.329682,-0.893621,0.000000
0.322148,-1.017920,0.000000
0.423051,-0.948928,0.000000
0.191648,-0.729411,0.000000
0.447940,-0.787568,0.000000
0.735176,-0.858840,0.000000
0.130433,-0.529848,0.000000
-0.302102,-0.339980,0.000000
-0.090880,-0.526427,0.000000
0.605348,-0.843446,0.000000
0.413633,-0.897042,0.000000
0.129761,-0.889630,0.000000
-0.502562,-0.710595,0.000000
-1.058199,-0.521296,0.000000
-0.717821,-0.660419,0.000000
0.137833,-0.983709,0.000000
-0.555704,-0.617086,0.000000
-1.435574,-0.324585,0.000000
-0.507943,-0.474541,0.000000
0.188284,-0.565769,0.000000
0.227300,-0.473971,0.000000
-0.195145,-0.284102,0.000000
-0.072717,-0.301778,0.000000
0.053747,-0.321734,0.000000
-0.263087,-0.215681,0.000000
-0.144022,-0.174628,0.000000
-0.182364,0.010679,0.000000
-0.627681,0.294628,0.000000
-0.729929,0.477654,0.000000
-0.590011,0.556909,0.000000
-0.307484,0.576295,0.000000
-0.266450,0.636164,0.000000
-0.316228,0.740506,0.000000
