ax,ay,az
0.277879,-0.177194,0.494320
0.609071,-0.474549,0.651733
0.853685,-0.672601,0.727874
0.801128,-0.570660,0.727357
0.596779,-0.658201,0.571798
0.713392,-0.933858,0.200404
0.911751,-1.001494,-0.066694
0.851085,-0.922586,0.661218
0.666487,-0.798164,1.116601
0.846677,-0.509247,0.282107
1.231640,-0.380492,-0.228505
1.179140,-0.068867,0.366440
1.064787,0.351542,0.324360
1.215223,0.604621,-0.241095
1.507562,0.841540,-0.536132
1.175269,1.143522,-0.167886
0.605567,1.416996,-0.181467
0.506698,1.643913,-0.458999
0.766542,1.856170,-0.751449
0.634275,1.958014,-0.976553
0.125550,1.944689,-0.964222
-0.295213,1.786775,-0.905930
-0.501766,1.777588,-1.056747
-0.675118,1.820397,-1.021910
-0.683002,1.798764,-1.305953
-0.656300,1.680826,-1.491175
-0.662742,1.566439,-1.464487
-0.711936,1.318279,-1.500402
-0.768194,1.114428,-1.448060
-0.794247,0.898815,-1.304444
-0.452601,0.683952,-1.266761
-0.319655,0.486161,-1.110814
-0.470572,0.301760,-0.889072
-0.808488,0.252011,-0.668668
-1.212269,0.158930,-0.580842
-1.289776,0.075852,-1.130259
-1.274433,0.005578,-1.611251
-1.505201,-0.031791,-1.879513
-2.119605,-0.209188,-1.770260
-2.810893,-0.432978,-1.567101
-2.773623,-0.646114,-1.658721
-2.323784,-0.879385,-1.737535
-2.028224,-0.909293,-1.695369
-2.129692,-1.111450,-1.356742
-2.167188,-1.357622,-1.131466
-1.707064,-1.397370,-0.623871
-1.239706,-1.206224,-0.454558
-1.069123,-1.208863,-1.329019
-1.005490,-1.268191,-1.450906
-0.696847,-1.434087,-0.522809
-0.017455,-1.661428,0.539677
0.361122,-2.106597,1.029120
0.475955,-2.351140,1.563877
0.260643,-2.369483,2.064616
0.627663,-1.994490,2.169257
1.481284,-1.680878,1.726550
2.216313,-1.361923,1.445957
1.790802,-1.224176,1.942859
1.363681,-0.963343,2.383323
1.608889,-0.435161,1.573017
1.734827,-0.080856,1.062232
1.316832,0.211775,1.378180
1.066313,0.401584,1.865855
1.251617,0.814336,1.233874
1.229916,1.150917,0.155823
0.687623,1.232008,-0.259980
0.184775,1.203045,0.130212
0.121820,1.082728,0.515015
0.414837,1.040439,0.224031
0.378189,0.995544,0.060538
-0.008808,0.781072,0.292886
-0.311630,0.528808,0.758788
-0.145145,0.440549,0.707093
0.110037,0.398912,0.239897
0.098876,0.264358,0.014750
-0.154130,0.051873,0.382048
-0.297869,-0.114088,0.761935
-0.092023,-0.134254,0.653846
0.151970,-0.083007,0.241622
0.149200,-0.106822,0.149657
-0.073685,-0.233492,0.459052
-0.116097,-0.297642,0.603315
0.018063,-0.282199,0.681181
0.090710,-0.207135,0.442280
-0.043761,-0.145136,0.490396
-0.108157,-0.110927,0.441978
0.009473,-0.052740,0.203379
0.080990,-0.016707,0.172422
0.059374,-0.038633,0.287669
-0.019885,-0.114185,0.446591
-0.056505,-0.106236,0.439219
-0.042490,-0.062775,0.373641
0.080820,-0.035408,0.259817
0.152252,-0.079749,0.309571
0.113739,-0.098091,0.333587
-0.037093,-0.099003,0.371140
-0.137346,-0.086753,0.365492
-0.066366,-0.076816,0.308407
0.057961,-0.012081,0.256109
-0.005559,-0.001688,0.131635
