ax,ay,az
0.871826,-0.574345,1.375072
0.871826,-0.574345,1.375072
0.871826,-0.574345,1.375072
0.871826,-0.574345,1.375072
0.871826,-0.574345,1.375072
0.871826,-0.574345,1.375072
1.052625,-0.456484,1.397037
1.234605,-0.337856,1.419191
1.416585,-0.219228,1.441345
1.598591,-0.100599,1.463499
1.780570,0.018029,1.485590
1.651717,0.252666,1.320346
1.484719,0.501578,1.132069
1.317745,0.750489,0.943792
1.150747,0.999356,0.755515
0.983774,1.248268,0.567238
0.982209,1.496592,0.400299
1.024484,1.744782,0.239009
1.066760,1.992971,0.077655
1.109061,2.241160,-0.083635
1.151337,2.489349,-0.244988
0.962636,2.446297,-0.303731
0.672145,2.274905,-0.317287
0.381655,2.103513,-0.330905
0.091164,1.932075,-0.344461
-0.199326,1.760683,-0.358017
-0.452030,1.562141,-0.287100
-0.680313,1.346071,-0.161645
-0.908622,1.130001,-0.036127
-1.136905,0.913931,0.089329
-1.365213,0.697861,0.214847
-1.476674,0.564732,0.178572
-1.474186,0.512600,-0.015542
-1.471672,0.460424,-0.209592
-1.469158,0.408247,-0.403706
-1.466644,0.356070,-0.597819
-1.400126,0.295040,-0.781327
-1.236463,0.220547,-0.948893
-1.072773,0.146054,-1.116459
-0.909109,0.071561,-1.284026
-0.745420,-0.002932,-1.451592
-0.658739,-0.070694,-1.617213
-0.748729,-0.122915,-1.778378
-0.838744,-0.175182,-1.939543
-0.928759,-0.227449,-2.100708
-1.018774,-0.279671,-2.261873
-1.085907,-0.351499,-2.301035
-1.062743,-0.500575,-1.858396
-1.039553,-0.649696,-1.415757
-1.016363,-0.798772,-0.973118
-0.993199,-0.947893,-0.530479
-0.953155,-1.078403,-0.144825
-0.779435,-1.061598,-0.211161
-0.605715,-1.044838,-0.277498
-0.431996,-1.028033,-0.343834
-0.258276,-1.011228,-0.410170
-0.085249,-0.994468,-0.476946
-0.173443,-0.998037,-0.723588
-0.261662,-1.001561,-0.970168
-0.349856,-1.005129,-1.216811
-0.438050,-1.008698,-1.463391
-0.526243,-1.012222,-1.709971
-0.590478,-1.037429,-1.486047
-0.652429,-1.064715,-1.217188
-0.714380,-1.092000,-0.948265
-0.776331,-1.119240,-0.679406
-0.838282,-1.146526,-0.410484
-0.856367,-1.107405,-0.310258
-0.861960,-1.049355,-0.258105
-0.867526,-0.991306,-0.206015
-0.873118,-0.933257,-0.153925
-0.878685,-0.875162,-0.101772
-0.892538,-0.878053,-0.036817
-0.909597,-0.904571,0.033159
-0.926656,-0.931043,0.103136
-0.943715,-0.957561,0.173112
-0.960774,-0.984078,0.243088
-0.829150,-0.986382,0.343314
-0.601739,-0.973055,0.462933
-0.374328,-0.959729,0.582614
-0.146918,-0.946403,0.702295
0.080493,-0.933076,0.821914
0.292102,-0.825967,0.762983
0.489191,-0.632575,0.539687
0.686280,-0.439137,0.316391
0.883369,-0.245745,0.093094
1.080459,-0.052353,-0.130202
1.187174,0.102957,-0.137357
1.161470,0.202387,0.172170
1.135766,0.301816,0.481760
1.110062,0.401245,0.791288
1.084358,0.500629,1.100815
1.098980,0.603627,1.322856
1.200564,0.714350,1.356056
1.302149,0.825027,1.389255
1.403733,0.935750,1.422517
1.505318,1.046428,1.455717
1.550287,1.134789,1.457286
1.389547,1.141882,1.343880
1.228808,1.148974,1.230475
