ax,ay,az
0.859801,-0.120604,-0.764875
0.311396,-0.152002,-0.514988
-0.234669,-0.183720,-0.268157
-0.260172,-0.168315,-0.277528
-0.266472,-0.152002,-0.311480
-0.253451,-0.144139,-0.353308
-0.264312,-0.143711,-0.357654
-0.272173,-0.144032,-0.352833
-0.265392,-0.145155,-0.363155
-0.247930,-0.155478,-0.358130
-0.245410,-0.166711,-0.337623
-0.218707,-0.168797,-0.351339
-0.209886,-0.166122,-0.386174
-0.191884,-0.167353,-0.374766
-0.193984,-0.162378,-0.365124
-0.185583,-0.160453,-0.355074
-0.184923,-0.163555,-0.334160
-0.177242,-0.167353,-0.308016
-0.193444,-0.168743,-0.284454
-0.204125,-0.175269,-0.257156
-0.207485,-0.169760,-0.286355
-0.213606,-0.163395,-0.327709
-0.221707,-0.163448,-0.315622
-0.226748,-0.164197,-0.304689
-0.223507,-0.154088,-0.339049
-0.226508,-0.144299,-0.332869
-0.228608,-0.141678,-0.280923
-0.216066,-0.140341,-0.267681
-0.199384,-0.133762,-0.280991
-0.194044,-0.133709,-0.253082
-0.195964,-0.140127,-0.226532
-0.192544,-0.152483,-0.239637
-0.196324,-0.166871,-0.265916
-0.194644,-0.192332,-0.274879
-0.193924,-0.224424,-0.291244
-0.193264,-0.268980,-0.297967
-0.197224,-0.325196,-0.295862
-0.166141,-0.360979,-0.314535
-0.149639,-0.370981,-0.326079
-0.209406,-0.339316,-0.251656
-0.324199,-0.230041,-0.121280
-0.550186,0.005360,-0.011275
-0.808517,0.355332,0.029331
-1.051546,0.784787,0.020911
-1.197063,1.204346,-0.096495
-1.188722,1.533672,-0.359012
-0.839600,1.697559,-0.696835
-0.138717,1.588283,-1.001793
0.715124,1.265751,-1.310621
1.626272,0.817521,-1.562749
2.407445,0.297939,-1.575175
2.878441,-0.268712,-1.283323
2.911745,-0.760160,-0.841335
2.659295,-1.235240,-0.206839
2.341437,-1.644369,0.439065
2.007197,-2.006964,1.063647
1.695820,-2.281786,1.445607
1.401005,-2.452894,1.745404
1.234126,-2.379401,1.888817
0.757549,-2.097145,2.026731
-0.045526,-1.663893,2.174490
-0.888566,-1.196087,2.535740
-1.436851,-0.699344,2.748619
-1.818737,-0.280587,2.647850
-1.875143,-0.020903,2.511498
-1.553265,0.142503,2.368967
-1.076929,0.326502,2.032367
-0.779233,0.566181,1.631461
-0.822918,0.800031,1.590175
-1.001860,1.070413,1.707106
-1.139096,1.407333,1.583521
-1.265891,1.747196,1.271297
-1.374444,1.964250,1.132637
-1.253410,2.089465,0.972180
-0.961535,2.135893,0.655747
-0.662399,2.089412,0.332863
-0.382706,1.978852,0.165886
-0.126656,1.838767,-0.018813
0.110912,1.695473,-0.232235
0.311036,1.549397,-0.489999
0.486017,1.382729,-0.628660
0.643836,1.191402,-0.737510
0.796674,0.974295,-0.793191
0.948192,0.732582,-0.831218
1.120292,0.488517,-0.907678
1.293953,0.266114,-1.056456
1.439110,0.063983,-1.190634
1.484895,-0.131302,-1.243735
1.429449,-0.329689,-1.265872
1.255068,-0.551343,-1.188801
0.975495,-0.803913,-1.054690
0.632794,-1.039688,-0.914536
0.287333,-1.214166,-0.754011
-0.064488,-1.275784,-0.560144
-0.489999,-1.224970,-0.289207
-0.897627,-1.063437,-0.004621
-1.169400,-0.840071,0.196715
-1.269551,-0.584238,0.129626
-0.623215,-0.358840,-0.181307
0.172780,-0.190620,-0.588936
