ax,ay,az
0.286448,1.205397,0.703264
0.286448,1.205397,0.703264
0.286448,1.205397,0.703264
0.414977,1.221245,0.663391
0.590459,1.242873,0.608940
0.765940,1.264501,0.554489
0.941421,1.286094,0.500037
1.116902,1.307722,0.445586
1.173122,1.226055,0.421567
1.153645,1.078814,0.416867
1.134215,0.931572,0.412127
1.114738,0.784330,0.407426
1.095261,0.637123,0.402726
1.062564,0.473651,0.314138
1.018341,0.296131,0.152697
0.974118,0.118610,-0.008745
0.929895,-0.058911,-0.170227
0.885719,-0.236432,-0.331669
0.749615,-0.333289,-0.307729
0.490674,-0.322424,-0.036070
0.231781,-0.311523,0.235588
-0.027113,-0.300657,0.507247
-0.286007,-0.289792,0.778906
-0.351212,-0.292283,0.846701
-0.040474,-0.320763,0.518838
0.270217,-0.349242,0.190936
0.580955,-0.377722,-0.136967
0.891693,-0.406236,-0.464829
1.126594,-0.469493,-0.710915
1.118408,-0.644280,-0.694664
1.110175,-0.819067,-0.678412
1.101942,-0.993853,-0.662160
1.093709,-1.168640,-0.645909
1.065340,-1.338894,-0.638579
0.833827,-1.463539,-0.720874
0.602361,-1.588185,-0.803208
0.370848,-1.712830,-0.885502
0.139382,-1.837440,-0.967836
-0.092083,-1.960044,-1.050290
-0.318280,-1.870107,-1.148398
-0.544524,-1.780135,-1.246505
-0.770721,-1.690164,-1.344613
-0.996964,-1.600192,-1.442721
-1.223161,-1.510255,-1.540829
-1.299422,-1.302629,-1.429895
-1.357853,-1.080987,-1.294105
-1.416237,-0.859381,-1.158316
-1.474668,-0.637739,-1.022526
-1.533052,-0.416098,-0.886737
-1.460743,-0.382116,-1.032485
-1.359594,-0.389556,-1.240451
-1.258398,-0.396996,-1.448377
-1.157203,-0.404436,-1.656344
-1.056007,-0.411876,-1.864270
-1.098207,-0.213593,-1.742064
-1.200532,0.070994,-1.481399
-1.302810,0.355546,-1.220774
-1.405135,0.640133,-0.960148
-1.507412,0.924685,-0.699523
-1.596094,1.146085,-0.499205
-1.677342,1.332810,-0.331908
-1.758590,1.519536,-0.164650
-1.839839,1.706296,0.002647
-1.921087,1.893021,0.169904
-1.892201,1.973719,0.295019
-1.773222,1.967628,0.385598
-1.654243,1.961503,0.476178
-1.535264,1.955413,0.566757
-1.416284,1.949288,0.657376
-1.172022,1.754396,0.572095
-0.774296,1.328104,0.271239
-0.376523,0.901812,-0.029578
0.021250,0.475520,-0.330394
0.418976,0.049228,-0.631210
0.675329,-0.249893,-0.795002
0.670672,-0.314395,-0.705897
0.666061,-0.378898,-0.616831
0.661451,-0.443401,-0.527725
0.656840,-0.507903,-0.438619
0.615863,-0.508146,-0.273672
0.468374,-0.320347,0.113422
0.320886,-0.132549,0.500475
0.173444,0.055249,0.887569
0.025955,0.243047,1.274663
-0.062350,0.379839,1.632082
0.183417,0.228894,1.822243
0.429138,0.077915,2.012364
0.674859,-0.073064,2.202525
0.920627,-0.224009,2.392646
1.153175,-0.368967,2.563688
1.060306,-0.365575,2.263190
0.967437,-0.362219,1.962693
0.874569,-0.358828,1.662195
0.781700,-0.355436,1.361697
0.688832,-0.352080,1.061200
0.710755,-0.399730,0.932620
0.742370,-0.451671,0.818539
0.773985,-0.503612,0.704459
0.805552,-0.555554,0.590378
0.837167,-0.607495,0.476297
