ax,ay,az
0.089518,-0.223176,-0.104018
0.076075,-0.195915,-0.082274
0.062927,-0.145032,-0.156114
0.073516,-0.131710,-0.107118
0.086694,-0.134732,-0.080520
0.143140,-0.126619,-0.014472
0.213587,-0.090609,0.027752
0.291329,0.029252,-0.043151
0.514790,0.361116,-0.029892
0.852378,0.550969,0.207659
1.193583,0.426992,0.483396
1.497757,0.252032,0.619082
1.674684,0.279711,0.831381
1.740807,0.384818,0.792258
1.779957,0.302816,0.806496
1.889320,0.032453,0.865038
1.477402,-0.534699,1.155256
0.975359,-1.261878,0.942263
0.589208,-1.668268,0.765333
0.482287,-1.730206,0.620387
0.351687,-1.715830,0.454023
0.134786,-1.839290,0.069771
-0.151415,-1.969551,-0.322681
-0.401995,-1.932944,-0.570840
-0.572245,-1.893434,-0.604089
-0.753937,-1.967403,-0.622650
-1.020372,-1.966528,-0.824506
-1.249303,-1.769994,-1.088535
-1.366049,-1.445050,-1.164700
-1.548506,-1.208728,-0.843680
-1.749523,-1.022256,-0.912013
-1.892918,-0.846819,-1.272767
-2.010075,-0.670249,-1.672889
-2.032547,-0.484512,-1.774347
-2.049902,-0.324903,-1.540956
-2.066462,-0.174719,-1.506851
-2.121349,0.052774,-1.910359
-1.969983,0.284682,-2.073541
-1.873357,0.450833,-1.998355
-1.825559,0.517762,-1.938508
-1.729492,0.736606,-1.924678
-1.307514,1.036159,-1.543241
-0.905980,1.364683,-1.544097
-0.792558,1.640256,-1.657060
-0.837091,1.852219,-1.775897
-0.882478,1.937581,-1.593338
-0.791293,1.869658,-1.740854
-0.509181,1.936806,-1.443129
0.172995,2.158314,-1.117051
0.696805,2.256302,-1.056225
0.848171,2.036186,-0.307383
0.877733,1.746993,0.259470
0.980859,1.801634,0.246742
1.317270,2.082635,0.320133
1.703451,2.034735,1.292656
1.805107,1.429087,1.944404
1.648799,0.622611,1.917683
1.531907,0.277166,1.715296
1.556115,-0.071242,1.953420
1.378158,-0.623004,1.954399
1.032893,-0.929019,1.677153
0.868908,-0.580432,1.729452
0.743486,-0.737795,1.204945
0.650272,-0.718607,1.126047
0.557176,-0.735926,0.946628
0.246090,-0.620976,1.045680
0.001922,-0.535117,0.884823
-0.142914,-0.412671,0.658776
-0.181094,-0.224628,0.487802
-0.166475,-0.046944,0.441458
-0.164681,0.043866,0.352851
-0.142855,-0.002463,0.354727
-0.158062,-0.054361,0.384345
-0.172887,-0.009900,0.416655
-0.126324,0.133046,0.326089
-0.057583,0.204410,0.229852
-0.104881,0.182279,0.100408
-0.148415,0.114335,0.040847
-0.081791,0.020662,0.043335
-0.009991,0.031021,0.159643
0.025836,0.106163,0.243437
0.066898,0.154660,0.279256
0.080693,0.078484,0.174697
0.039072,0.085484,0.215125
0.063457,0.090276,0.262448
0.049514,0.118750,0.223978
0.047014,0.110140,0.226303
0.101519,0.030166,0.315890
0.103195,0.014140,0.351708
0.116167,-0.008647,0.381693
0.124815,-0.042768,0.428159
0.079017,-0.022626,0.332942
0.068339,-0.053545,0.310464
0.061251,-0.060565,0.311402
0.069722,-0.071739,0.340000
0.070634,-0.059710,0.378878
0.031836,-0.015945,0.355298
0.026306,-0.027020,0.314870
0.012129,-0.049410,0.306792
0.022718,-0.073608,0.353626
