ax,ay,az
0.334577,1.540445,0.310736
0.334577,1.540445,0.310736
0.334577,1.540445,0.310736
0.334577,1.540445,0.310736
0.399946,1.510240,0.274852
0.484447,1.471166,0.228399
0.568981,1.432093,0.181986
0.653516,1.393020,0.135574
0.738050,1.353946,0.089121
0.927908,1.211176,0.248652
1.170462,1.016530,0.511174
1.413015,0.821884,0.773737
1.655569,0.627238,1.036260
1.898122,0.432591,1.298822
1.953098,0.261306,1.389076
1.866456,0.107673,1.349213
1.779781,-0.045960,1.309351
1.693140,-0.199593,1.269448
1.606499,-0.353226,1.229585
1.368780,-0.583288,1.209212
0.930187,-0.914968,1.214798
0.491560,-1.246675,1.220343
0.052933,-1.578383,1.225928
-0.385694,-1.910063,1.231474
-0.652351,-2.086586,1.226129
-0.632080,-2.004171,1.202541
-0.611810,-1.921729,1.178953
-0.591540,-1.839315,1.155365
-0.571269,-1.756873,1.131777
-0.567471,-1.698291,1.063625
-0.609531,-1.705912,0.871826
-0.651591,-1.713532,0.680028
-0.693651,-1.721153,0.488229
-0.735711,-1.728774,0.296431
-0.795624,-1.722317,0.136578
-0.940763,-1.648853,0.128702
-1.085901,-1.575390,0.120786
-1.231005,-1.501899,0.112910
-1.376144,-1.428436,0.104994
-1.501116,-1.348737,0.076061
-1.398866,-1.198762,-0.190279
-1.296616,-1.048759,-0.456619
-1.194332,-0.898784,-0.722999
-1.092083,-0.748781,-0.989339
-0.989833,-0.598806,-1.255679
-1.082241,-0.534349,-1.343883
-1.178206,-0.471416,-1.428792
-1.274171,-0.408511,-1.513741
-1.370135,-0.345605,-1.598650
-1.466100,-0.282700,-1.683599
-1.437507,-0.238555,-1.566985
-1.390647,-0.197154,-1.420836
-1.343822,-0.155753,-1.274686
-1.296996,-0.114352,-1.128537
-1.250136,-0.072951,-0.982427
-1.188047,-0.004393,-0.958478
-1.121780,0.071593,-0.967921
-1.055479,0.147578,-0.977364
-0.989212,0.223535,-0.986808
-0.922944,0.299520,-0.996251
-0.708673,0.366776,-1.148267
-0.424473,0.429931,-1.367712
-0.140274,0.493058,-1.587117
0.143960,0.556213,-1.806563
0.428159,0.619368,-2.026008
0.315446,0.593263,-2.000973
-0.075285,0.504697,-1.804795
-0.466015,0.416103,-1.608576
-0.856746,0.327537,-1.412357
-1.247443,0.238971,-1.216138
-1.283045,0.230325,-1.047204
-0.946875,0.305395,-0.906841
-0.610740,0.380438,-0.766438
-0.274569,0.455481,-0.626075
0.061566,0.530552,-0.485672
0.295867,0.600440,-0.366727
0.373081,0.662404,-0.280854
0.450260,0.724339,-0.194980
0.527439,0.786274,-0.109067
0.604653,0.848237,-0.023193
0.683179,0.885953,0.103989
0.764985,0.865336,0.330507
0.846758,0.844718,0.557024
0.928530,0.824101,0.783542
1.010336,0.803511,1.010060
1.069628,0.778571,1.183132
1.029674,0.734509,1.120043
0.989686,0.690475,1.056995
0.949698,0.646414,0.993906
0.909710,0.602380,0.930817
0.879321,0.562420,0.869978
0.947868,0.564582,0.832486
1.016379,0.566743,0.794954
1.084891,0.568877,0.757422
1.153403,0.571039,0.719931
1.221914,0.573200,0.682399
1.073288,0.531217,0.596766
0.912645,0.486768,0.508482
0.752036,0.442346,0.420198
0.591427,0.397924,0.331913
