ax,ay,az
0.338645,0.837474,0.868409
0.358320,0.859970,0.859772
0.450827,0.965660,0.819197
0.543334,1.071350,0.778586
0.635840,1.177041,0.738012
0.728299,1.282731,0.697401
0.799880,1.377723,0.652108
0.711992,1.391152,0.570850
0.624151,1.404544,0.489592
0.536262,1.417973,0.408334
0.448373,1.431365,0.327076
0.365343,1.437359,0.248359
0.471897,1.151775,0.269698
0.578451,0.866229,0.291038
0.685052,0.580646,0.312378
0.791606,0.295062,0.333718
0.898160,0.009479,0.355057
0.804498,-0.092570,0.375744
0.694289,-0.179481,0.396322
0.584079,-0.266393,0.416935
0.473869,-0.353305,0.437549
0.363659,-0.440217,0.458163
0.482336,-0.522462,0.347872
0.652341,-0.603646,0.208183
0.822346,-0.684829,0.068531
0.992350,-0.766051,-0.071121
1.162404,-0.847234,-0.210809
1.262992,-0.968706,-0.350280
1.337075,-1.105541,-0.489714
1.411205,-1.242415,-0.629112
1.485288,-1.379251,-0.768547
1.559418,-1.516125,-0.907945
1.391290,-1.481565,-0.846393
1.058544,-1.330579,-0.648311
0.725846,-1.179555,-0.450228
0.393148,-1.028569,-0.252146
0.060450,-0.877583,-0.054064
-0.162038,-0.802849,0.022404
-0.282927,-0.798372,-0.013199
-0.403816,-0.793896,-0.048838
-0.524705,-0.789419,-0.084476
-0.645594,-0.784981,-0.120079
-0.803525,-0.744579,-0.248408
-1.011148,-0.655998,-0.501219
-1.218820,-0.567455,-0.753993
-1.426443,-0.478874,-1.006768
-1.634115,-0.390293,-1.259579
-1.753561,-0.335854,-1.438281
-1.694198,-0.350725,-1.466734
-1.634788,-0.365596,-1.495187
-1.575378,-0.380467,-1.523640
-1.516016,-0.395338,-1.552093
-1.457423,-0.406833,-1.583305
-1.401717,-0.406833,-1.623879
-1.346059,-0.406833,-1.664490
-1.290353,-0.406833,-1.705101
-1.234646,-0.406833,-1.745675
-1.165423,-0.405847,-1.768939
-1.007973,-0.398411,-1.678608
-0.850476,-0.390976,-1.588240
-0.693026,-0.383540,-1.497909
-0.535529,-0.376105,-1.407542
-0.387701,-0.357857,-1.307811
-0.541590,-0.001181,-0.914622
-0.695528,0.355457,-0.521434
-0.849417,0.712133,-0.128245
-1.003307,1.068771,0.264980
-1.157197,1.425447,0.658169
-1.243931,1.669794,0.755976
-1.326047,1.906515,0.833605
-1.408163,2.143199,0.911198
-1.490279,2.379883,0.988827
-1.572395,2.616605,1.066419
-1.280010,2.238836,0.808963
-0.915947,1.743504,0.487342
-0.551885,1.248133,0.165721
-0.187870,0.752800,-0.155863
0.176192,0.257468,-0.477484
0.186391,0.097870,-0.583566
0.071418,0.057013,-0.613398
-0.043506,0.016156,-0.643266
-0.158430,-0.024702,-0.673098
-0.273402,-0.065559,-0.702967
-0.262626,-0.023829,-0.442389
-0.178971,0.065890,-0.013308
-0.095315,0.155609,0.415774
-0.011660,0.245290,0.844856
0.072044,0.335009,1.273937
0.215446,0.319607,1.576686
0.415036,0.205457,1.760796
0.614626,0.091345,1.944906
0.814216,-0.022767,2.129016
1.013757,-0.136917,2.313126
1.200744,-0.353608,2.283475
1.370941,-0.706339,1.970274
1.541186,-1.059070,1.657073
1.711384,-1.411800,1.343872
1.881581,-1.764531,1.030708
1.983132,-2.048142,0.773106
1.952922,-2.199204,0.622204
