ax,ay,az
0.244665,0.107270,0.000000
0.232436,0.120826,0.000000
0.301110,0.187700,0.000000
0.312399,0.234693,0.000000
0.358494,0.158781,0.000000
0.357553,0.155167,0.000000
0.374487,0.258190,0.000000
0.353791,0.207582,0.000000
0.319924,0.224752,0.000000
0.265362,0.392842,0.000000
0.241843,0.588947,0.000000
0.130837,0.535628,0.000000
-0.028146,0.522976,0.000000
-0.230404,0.554606,0.000000
-0.566245,0.444353,0.000000
-0.960412,0.404590,0.000000
-1.343290,0.245538,0.000000
-1.616102,0.051240,0.000000
-1.610458,0.034070,0.000000
-1.454296,0.238308,0.000000
-1.110929,0.225656,0.000000
-0.825888,-0.127694,0.000000
-0.821184,-0.167457,0.000000
-0.736518,-0.411458,0.000000
-0.577534,-0.687993,0.000000
-0.461824,-0.935609,0.000000
-0.118457,-1.012424,0.000000
0.138363,-1.006099,0.000000
0.040527,-1.582664,0.000000
0.148711,-2.250505,0.000000
0.505249,-1.932399,0.000000
0.890008,-1.483256,0.000000
1.086621,-0.951876,0.000000
0.979378,-0.718719,0.000000
0.913526,-0.987120,0.000000
0.981259,-1.578146,0.000000
1.021710,-0.443088,0.000000
1.578624,-1.319685,0.000000
1.471380,-1.480545,0.000000
1.659527,-1.157921,0.000000
1.552283,-0.205413,0.000000
1.525943,0.012381,0.000000
1.028295,-0.763904,0.000000
0.858963,-0.813608,0.000000
1.093206,-0.256020,0.000000
1.161879,0.166011,0.000000
0.825097,0.133478,0.000000
0.663292,-0.469296,0.000000
0.458212,-0.811801,0.000000
0.374487,-0.736794,0.000000
0.921052,-0.182820,0.000000
0.607788,0.275360,0.000000
0.526885,0.172337,0.000000
0.396123,0.163300,0.000000
0.426227,0.111789,0.000000
0.450686,0.147033,0.000000
0.556989,0.326871,0.000000
0.632247,0.319641,0.000000
0.772416,0.228367,0.000000
1.354730,0.113596,0.000000
2.119545,0.194026,0.000000
2.180692,0.695584,0.000000
1.801577,0.547376,0.000000
1.377307,0.419953,0.000000
0.987844,0.215715,0.000000
0.621899,0.630517,0.000000
0.459153,1.504403,0.000000
0.392360,2.212910,0.000000
0.265362,2.497579,0.000000
0.110141,2.672898,0.000000
-0.268033,2.312318,0.000000
-0.616104,1.722197,0.000000
-0.760036,1.482714,0.000000
-0.756273,1.536033,0.000000
-0.876687,1.646285,0.000000
-1.001805,1.564048,0.000000
-0.985812,1.482714,0.000000
-0.932190,1.681530,0.000000
-0.962294,1.467351,0.000000
-0.862576,1.245039,0.000000
-0.662200,1.232387,0.000000
-0.646208,0.903437,0.000000
-0.807073,0.363923,0.000000
-0.951946,-0.110524,0.000000
-0.951005,-0.254213,0.000000
-0.989575,-0.462970,0.000000
-1.234165,-0.812705,0.000000
-1.590703,-1.354026,0.000000
-1.731813,-1.495005,0.000000
-1.807071,-1.091951,0.000000
-1.917137,-0.838912,0.000000
-1.932189,-1.038632,0.000000
-1.770382,-1.129906,0.000000
-1.553074,-1.185936,0.000000
-1.584117,-1.251907,0.000000
-1.266150,-1.452530,0.000000
-0.560601,-0.872350,0.000000
0.012305,0.006959,0.000000
0.469501,0.299760,0.000000
0.546641,-0.775653,0.000000
