ax,ay,az
0.114042,0.352869,0.137251
0.137353,0.402702,0.160170
0.181385,0.116818,0.416107
-0.103526,0.258449,-0.027007
-0.043954,0.043381,0.209830
-0.067265,-0.072022,0.213649
0.168434,-0.053662,0.381727
0.160664,0.027644,0.431387
0.160664,0.148292,0.290048
0.194335,0.318773,0.248030
0.411903,0.586297,0.477226
0.430034,0.544332,0.423746
0.199515,0.730550,0.179270
0.476656,0.140423,0.836301
0.171024,0.352869,0.309148
0.090731,0.507613,-0.145425
0.230596,0.310904,0.217470
0.134763,0.203370,-0.130146
-0.204540,0.064363,-0.748977
-0.165689,0.009284,-0.790996
-0.046544,0.046003,-0.447201
0.051880,-0.056285,-0.321143
-0.163098,-0.255616,-0.431922
-0.194180,-0.239879,-0.302043
-0.183820,0.019775,-0.321143
-0.168279,0.389588,-0.389902
0.212466,0.670226,0.007373
0.155484,0.764646,0.064672
0.111452,1.273465,-0.351703
0.378232,0.998072,-0.000267
0.357512,1.304938,-0.225644
0.487017,0.890539,-0.011728
0.888482,0.911521,0.645303
0.961004,1.391490,0.305328
1.170803,1.561971,0.339708
1.401322,1.325920,0.595644
1.442763,1.152817,0.473406
1.041298,0.937748,0.133430
0.940284,1.139703,0.217470
1.142312,1.055774,0.878321
0.665733,1.428209,0.186910
0.318660,1.937029,-0.466301
0.639832,1.798021,0.030292
0.629472,2.002598,0.282409
0.740846,1.619672,0.603285
0.784878,1.218386,0.526885
0.916973,0.856443,0.721703
0.896252,0.494499,0.767542
0.766747,0.407947,0.503965
0.621702,0.400079,0.026473
0.510327,0.397456,-0.233284
0.541408,0.245335,-0.244744
0.595800,0.258449,-0.298224
0.396363,0.389588,-0.401362
0.186565,0.620393,-0.760436
0.038929,0.421061,-0.989634
0.072601,0.651866,-0.867395
-0.054314,0.575805,-0.615279
-0.258933,0.497122,-0.435741
-0.476501,0.460403,-0.462481
-0.657807,0.599410,-0.981994
-0.841704,0.447289,-0.748977
-0.875376,0.258449,-0.829196
-1.131796,0.069608,-1.302869
-1.473689,-0.142837,-1.486226
-1.714568,-0.444456,-1.134792
-1.714568,-0.433965,-1.688684
-1.693848,-0.171688,-1.975180
-1.429657,-0.163819,-1.929340
-1.450378,-0.137592,-1.501506
-1.437427,0.140423,-1.761263
-1.421887,0.098459,-1.684864
-1.424477,-0.095627,-1.554986
-1.313102,-0.273975,-1.341068
-1.401166,-0.486421,-1.134792
-1.468509,-0.536253,-1.195910
-1.432248,-0.835251,-0.718418
-1.564343,-1.197195,-0.412822
-1.649815,-1.152607,-0.386082
-1.440018,-1.446358,0.068491
-1.468509,-1.590611,-0.141606
-1.476279,-1.829284,0.148710
-1.339004,-2.172869,0.255669
-1.173238,-2.251552,0.152531
-1.098125,-2.120413,-0.233284
-1.429657,-2.115168,-0.836836
-1.237990,-1.852889,-0.737517
-0.510172,-1.632576,-0.042287
-0.043954,-1.740110,0.843941
-0.028414,-1.669295,0.912700
0.202106,-1.186704,0.626204
0.999856,-0.489043,1.225935
1.341749,-1.045073,1.749268
2.020356,-1.320466,2.570557
1.919342,-1.346692,2.585836
1.924522,-1.328334,2.536177
1.906391,-1.333578,2.524717
1.960783,-1.344069,2.494157
1.940062,-1.399148,2.612576
1.929702,-1.283747,2.631676
