ax,ay,az
-0.222032,0.059806,-0.344151
-0.204839,0.076959,-0.317311
-0.128700,0.379993,-0.317311
-0.027999,0.525793,-0.173048
0.396906,1.008932,0.088637
0.382169,1.237636,0.259740
0.227435,1.274801,-0.008656
0.183226,1.297671,-0.055625
0.212698,0.994638,0.132252
0.075156,0.814533,0.125542
0.210242,0.920309,0.310064
0.168489,0.877427,0.202706
0.126735,0.803097,-0.075755
0.183226,0.785945,0.065153
0.323223,0.814533,0.330194
0.330591,0.803097,0.122188
0.227435,0.863133,0.004764
0.097261,0.711615,0.004764
-0.040280,0.643004,0.045023
-0.109051,0.591545,-0.112659
-0.249049,0.485769,-0.146209
-0.362029,0.302805,-0.159629
-0.293259,0.074100,-0.012011
-0.209751,0.151288,0.135607
-0.042736,0.239911,-0.035496
0.070244,0.254205,-0.008656
0.220067,0.031218,0.085283
0.372345,-0.431909,0.370453
0.224979,-0.923625,0.481166
0.360064,-1.272400,0.377163
0.600762,-1.186636,0.071863
0.669534,-1.232377,0.189286
0.571289,-0.594861,-0.283761
0.753041,-0.168898,-0.209953
1.217244,0.322817,0.323484
1.344961,0.740204,0.524781
1.511976,1.000356,0.856921
1.651974,1.369141,0.799887
1.674079,1.723634,0.665688
1.683903,1.855140,0.836791
1.590571,1.815116,0.873695
1.374435,1.766516,0.652269
1.052685,1.572117,0.350324
0.836548,1.143295,0.216125
0.691639,0.820250,0.253030
0.495150,0.342828,0.269805
0.367433,0.202747,0.128897
0.220067,0.342828,-0.146209
0.239716,0.517216,-0.149564
0.163576,0.620133,-0.266987
0.060420,0.745921,-0.340795
0.139016,0.725909,-0.290472
-0.035367,0.694463,-0.562222
-0.268697,0.740204,-0.884297
-0.312907,0.648722,-1.249986
-0.386590,0.322817,-1.226502
-0.477467,0.002630,-1.035270
-0.580622,0.065524,-0.857457
-0.661673,0.145570,-0.961461
-0.762374,0.391428,-1.471413
-1.025176,0.191311,-1.712969
-1.204473,0.285652,-1.974655
-1.305173,0.108406,-2.024979
-1.258506,0.042653,-1.810263
-1.396048,-0.234651,-1.400959
-1.413241,-0.188910,-1.249986
-1.435346,-0.157463,-1.793488
-1.808674,0.071241,-2.618806
-1.786569,-0.008806,-1.890782
-1.553239,0.062665,-1.001721
-1.762007,-0.672049,-0.729969
-1.582712,-0.743519,-0.662870
-1.759551,-0.849296,-0.646096
-1.970776,-0.955072,-0.840683
-1.762007,-1.100871,-0.495123
-1.690781,-1.566857,-0.028785
-1.717797,-1.538268,-0.629321
-1.590081,-1.875608,-0.565577
-1.263419,-2.210090,-0.236792
-1.052194,-2.207231,-0.209953
-1.152894,-2.252972,-0.555513
-1.170086,-2.170066,-0.813843
-0.713252,-2.027126,-0.488413
-0.209751,-1.406763,0.041669
-0.148349,-1.303847,0.316774
-0.649393,-2.124325,0.705948
-0.040280,-1.666915,1.595010
0.834092,-1.378175,2.329743
1.074790,-1.506822,2.403552
0.669534,-1.512539,2.074767
0.816899,-0.923625,2.131801
1.438293,-0.451921,2.219030
1.681448,-0.226074,2.188835
1.416188,0.011206,1.970763
1.588115,0.254205,1.836566
1.737938,0.339970,1.521200
1.676535,0.188453,1.521200
1.200051,-0.028817,1.031378
1.173034,-0.051688,1.091767
1.187771,-0.065982,0.950860
