ax,ay,az
-0.292952,0.353226,0.000000
0.162683,0.101078,0.000000
0.436679,-0.088558,0.000000
0.287146,-0.059190,0.000000
0.139813,-0.074294,0.000000
0.235690,-0.199319,0.000000
0.409411,-0.247567,0.000000
0.514084,-0.245889,0.000000
0.647784,-0.358328,0.000000
0.693083,-0.326023,0.000000
0.569939,-0.307982,0.000000
0.165321,-0.074294,0.000000
-0.279318,0.187085,0.000000
-0.592457,0.400635,0.000000
-0.621483,0.440073,0.000000
-0.416536,0.371267,0.000000
-0.003562,0.216873,0.000000
0.291544,0.155619,0.000000
0.343881,0.109888,0.000000
-0.097680,0.268058,0.000000
-0.482066,0.442170,0.000000
-0.370797,0.385112,0.000000
0.071204,0.190441,0.000000
0.215459,0.122055,0.000000
0.015789,0.155199,0.000000
-0.024233,0.061221,0.000000
0.089236,-0.114990,0.000000
0.092314,-0.224072,0.000000
0.136734,-0.383501,0.000000
0.126619,-0.573976,0.000000
-0.207630,-0.562648,0.000000
-0.309224,-0.677604,0.000000
0.157845,-1.090859,0.000000
0.697041,-1.113095,0.000000
2.012927,-1.640048,0.000000
2.410508,-1.794861,0.000000
0.625354,-0.975903,0.000000
0.197867,-0.411610,0.000000
1.089344,-0.336931,0.000000
1.167189,0.228201,0.000000
0.920021,0.680893,0.000000
0.555425,1.132327,0.000000
0.113865,1.467546,0.000000
-0.161451,1.681516,0.000000
-0.362001,1.851014,0.000000
-0.436767,1.985689,0.000000
-0.233578,2.002890,0.000000
0.022826,1.894647,0.000000
0.226014,1.634107,0.000000
0.011391,1.470064,0.000000
-0.487784,1.396643,0.000000
-0.721318,1.323641,0.000000
-0.647871,1.317768,0.000000
-0.494821,1.223369,0.000000
-0.610488,1.179736,0.000000
-1.096469,1.144494,0.000000
-1.508123,1.035412,0.000000
-1.731542,0.922134,0.000000
-1.633906,0.760608,0.000000
-1.152324,0.428745,0.000000
-0.922308,0.190022,0.000000
-1.168596,0.180792,0.000000
-1.549465,0.295748,0.000000
-1.584209,0.226942,0.000000
-1.454907,-0.040730,0.000000
-1.322967,-0.271481,0.000000
-1.067882,-0.375529,0.000000
-0.964529,-0.421680,0.000000
-1.351994,-0.385598,0.000000
-1.650179,-0.314275,0.000000
-1.297018,-0.524469,0.000000
-0.564749,-0.774939,0.000000
-0.544518,-0.902902,0.000000
-0.720879,-1.146240,0.000000
-0.025113,-1.575018,0.000000
0.687366,-1.561592,0.000000
0.680769,-1.369859,0.000000
0.041737,-1.274621,0.000000
-0.033029,-1.534322,0.000000
0.371148,-1.720601,0.000000
0.835139,-1.495304,0.000000
1.458777,-1.856954,0.000000
1.696710,-2.171196,0.000000
1.595116,-2.056240,0.000000
1.379173,-1.845207,0.000000
1.971586,-1.707595,0.000000
1.781152,-1.331680,0.000000
1.063836,-0.571878,0.000000
0.934094,-0.135548,0.000000
1.303088,0.109049,0.000000
1.727056,0.145550,0.000000
1.924527,0.208482,0.000000
1.466694,0.552092,0.000000
0.798196,0.875564,0.000000
0.597206,0.915001,0.000000
-1.452708,1.201972,0.000000
-2.751002,1.487265,0.000000
-2.483603,1.307699,0.000000
-0.713842,0.639778,0.000000
0.434480,0.189602,0.000000
