ax,ay,az
-0.077326,-0.229736,0.035862
-0.093696,-0.076724,-0.300056
-0.041316,-0.355424,0.244676
-0.132981,-0.142301,-0.336372
-0.126433,-0.169624,-0.318216
-0.090422,-0.262524,0.017703
-0.146076,-0.131371,-0.336372
-0.152624,-0.246130,-0.263740
-0.185361,-0.180554,-0.372688
-0.060957,-0.098583,-0.064006
-0.057684,-0.180554,0.063098
-0.011852,-0.087654,0.044941
0.007792,-0.005683,-0.000454
-0.110065,-0.060330,-0.290979
-0.155897,-0.147765,-0.327293
-0.119886,-0.147765,-0.182031
-0.044589,-0.415536,0.326387
-0.060957,-0.273453,-0.000454
-0.119886,-0.300777,-0.109399
-0.126433,-0.186018,-0.272820
-0.149350,-0.300777,-0.163875
-0.126433,-0.339030,0.063098
-0.136254,-0.246130,-0.064006
-0.119886,-0.273453,0.035862
-0.129707,-0.344495,0.181123
-0.129707,-0.131371,-0.054927
-0.165718,-0.235201,-0.009534
-0.205005,-0.382747,0.054019
-0.221373,-0.377283,0.044941
-0.195182,-0.273453,0.026782
-0.077326,-0.273453,0.326387
-0.087148,-0.196948,0.208360
-0.070780,-0.104048,0.208360
-0.080601,-0.093118,0.217439
-0.057684,-0.016613,0.135730
-0.028220,-0.011148,0.317307
-0.044589,-0.033007,0.290071
-0.044589,-0.049401,0.280991
-0.044589,-0.038471,0.262835
-0.090422,0.005246,0.135730
-0.051137,0.005246,0.190203
-0.038041,-0.060330,0.371780
-0.024946,-0.033007,0.417176
-0.077326,0.043499,0.035862
-0.149350,-0.071260,0.044941
-0.106790,-0.164160,0.280991
-0.149350,0.032570,0.081255
-0.110065,-0.065795,0.172046
-0.090422,-0.109513,0.280991
-0.110065,-0.011148,0.172046
-0.080601,0.010711,0.244676
-0.126433,-0.087654,0.144807
-0.162445,-0.093118,0.108494
-0.132981,-0.191483,0.271912
-0.057684,-0.218806,0.517041
-0.162445,-0.164160,0.190203
-0.175540,-0.136836,-0.036770
-0.178814,-0.246130,0.117571
-0.106790,-0.196948,0.299148
-0.110065,-0.114977,0.108494
-0.070780,-0.349959,0.335464
-0.005304,-0.628659,0.562437
0.004518,-0.431930,0.208360
-0.015125,-0.311706,0.308228
0.014339,-0.175089,0.344544
-0.015125,-0.224271,0.535201
-0.129707,-0.464718,0.117571
-0.175540,-0.705165,0.017703
-0.077326,-0.814456,0.081255
0.096184,-1.022115,0.117571
0.400645,-1.486614,0.716778
0.636357,-1.584979,0.644146
0.783677,-1.705202,0.462569
1.035758,-2.054943,0.408096
1.284565,-2.508513,0.970987
1.798548,-2.131449,1.034539
1.958964,-2.158772,1.016380
2.309258,-1.901931,1.497562
2.754491,-0.716094,0.644146
3.130976,0.568110,1.788087
2.954192,0.595434,2.714133
2.548244,1.059933,2.650581
2.237235,1.486179,2.196638
1.746168,2.136476,1.016380
1.405696,2.202053,0.535201
0.675643,2.508076,0.507964
0.056899,2.420641,-0.399925
-0.309765,2.420641,-0.763079
-0.751725,2.278558,-1.661891
-0.853213,2.409711,-2.869382
-1.246065,2.376923,-4.240294
-1.458861,1.978000,-2.569780
-1.602907,1.300380,-0.617818
-1.445766,1.262127,-0.136638
-1.871357,1.737553,-1.198866
-2.182366,1.590006,-1.734520
-2.254390,1.169227,-1.198866
-2.208556,0.316734,-2.188466
-2.355876,-0.459253,-2.733198
-2.490101,-0.694235,-3.187144
