ax,ay,az
-0.282719,-0.189164,0.130829
-0.170912,-0.182775,0.135003
-0.023573,-0.241964,0.359893
-0.030332,-0.390666,0.742816
-0.073666,-0.626935,1.116662
-0.088226,-0.895192,1.192530
-0.142567,-1.221339,1.290398
-0.247124,-1.609738,1.208367
-0.264523,-2.000004,1.373622
-0.178917,-2.179518,2.366545
-0.091718,-2.035906,3.247884
0.170001,-1.576209,2.391128
0.705120,-0.928255,0.649189
1.563426,-0.350220,0.252219
2.279539,0.165928,0.379573
2.655822,0.711225,0.273423
2.443624,1.251389,-0.164232
1.796453,1.776604,-0.889791
1.282491,2.172022,-1.971173
0.992508,2.301008,-2.570571
0.812883,2.251191,-2.001123
0.622495,2.138391,-0.854010
0.291201,1.943623,-0.313253
-0.149307,1.738734,-0.503489
-0.546031,1.620052,-0.998658
-0.654202,1.425305,-1.253896
-0.320171,1.373154,-1.231699
-0.178979,1.357292,-1.100303
-0.374472,1.224168,-0.723741
-0.546133,1.086338,-0.549938
-0.671764,0.971997,-0.674111
-0.879040,0.904207,-0.771582
-1.131958,0.810982,-0.654564
-1.361350,0.656701,-0.314512
-1.508649,0.507613,0.245063
-1.659828,0.315726,0.880573
-1.718784,0.138808,0.865598
-1.657867,0.074123,0.050918
-1.631932,0.027287,-0.694652
-1.715026,-0.206933,-0.949559
-1.872413,-0.526468,-1.185316
-2.165234,-0.813204,-0.657016
-2.446741,-1.115801,0.035015
-2.411147,-1.340183,-0.805110
-2.099845,-1.349900,-2.033591
-1.688070,-1.333469,-2.817924
-1.379954,-1.518217,-2.672613
-1.101571,-1.818786,-1.040800
-0.490036,-1.936149,-0.018789
0.164078,-1.818056,0.044888
0.536644,-1.648724,-0.053245
0.925363,-1.466026,0.157664
1.488174,-1.260244,-0.629849
1.797270,-0.978782,-1.016814
1.577251,-0.664805,-0.461214
1.084118,-0.506874,0.949816
0.789623,-0.318009,2.154973
0.858933,-0.044215,2.029806
1.068761,0.248079,1.195446
1.193556,0.523617,0.479826
1.131557,0.747127,-0.229234
0.932449,0.828325,-0.498652
0.852133,0.798913,-0.527144
0.742021,0.697959,-0.402507
0.530824,0.546011,-0.109766
0.296674,0.411163,0.099620
0.054212,0.280614,0.264676
-0.110465,0.175259,0.289060
-0.202238,0.118565,0.374868
-0.072298,0.054224,0.587434
0.143943,0.033899,0.430726
0.240536,0.012926,0.179597
0.247867,-0.035249,0.213854
0.201102,-0.070036,0.348231
0.127014,-0.076892,0.476579
0.119376,-0.085614,0.559936
0.244436,-0.107156,0.419197
0.372518,-0.016872,0.262291
0.102386,-0.162532,-0.512368
-0.118756,-0.155655,-0.176027
-0.144038,-0.014924,0.614999
-0.132153,-0.042795,0.300656
-0.075831,-0.052977,-0.276147
-0.022776,-0.022531,-0.521512
-0.039440,-0.006060,-0.124078
-0.057697,0.044062,0.330540
-0.059657,0.098443,0.366851
-0.034273,0.111486,0.238900
0.033668,0.126009,0.289590
0.062809,0.100837,0.399915
0.019271,0.068159,0.217233
0.004139,0.061161,-0.092471
0.072244,0.072256,-0.214922
0.145944,0.084204,0.025540
0.156543,0.072358,0.478368
0.134958,0.070715,0.779392
0.203104,0.112601,0.805963
0.311071,0.177227,0.564640
0.291589,0.193555,0.156140
0.150682,0.128403,-0.012494
