ax,ay,az
0.695070,-0.135031,-0.824837
0.271237,-0.182496,-0.543084
-0.148236,-0.221891,-0.281644
-0.153896,-0.219284,-0.264692
-0.160250,-0.209761,-0.309702
-0.168832,-0.205050,-0.327604
-0.172450,-0.191116,-0.348429
-0.178527,-0.176682,-0.361435
-0.176115,-0.163951,-0.377072
-0.175883,-0.163550,-0.368303
-0.172404,-0.161746,-0.357855
-0.157560,-0.155029,-0.375756
-0.149674,-0.164502,-0.374880
-0.157699,-0.171670,-0.364358
-0.162663,-0.168712,-0.335569
-0.172868,-0.164903,-0.341780
-0.185438,-0.163500,-0.342291
-0.188361,-0.157435,-0.352594
-0.197545,-0.161595,-0.317155
-0.194855,-0.163149,-0.358366
-0.168507,-0.161595,-0.389786
-0.160853,-0.166958,-0.385767
-0.159184,-0.171770,-0.354493
-0.137660,-0.170567,-0.380068
-0.129728,-0.175679,-0.353617
-0.126064,-0.177584,-0.349890
-0.116740,-0.177534,-0.368742
-0.110849,-0.173825,-0.403376
-0.128800,-0.164653,-0.414629
-0.175883,-0.138139,-0.422009
-0.265130,-0.071478,-0.438815
-0.434719,0.091215,-0.542791
-0.776402,0.404821,-0.619514
-1.274407,0.830448,-0.545933
-1.691004,1.323537,-0.498804
-1.763414,1.802743,-0.520213
-1.429802,2.159203,-0.711799
-0.636640,2.214636,-0.996475
0.517595,1.904939,-1.295107
1.692426,1.230212,-1.017811
2.495051,0.383018,-0.621998
2.975754,-0.468937,-0.308460
3.157450,-1.195289,-0.101968
2.991525,-1.719603,0.117457
2.603085,-2.037921,0.170578
2.153183,-2.231037,0.392488
1.642189,-2.370824,0.971192
1.162924,-2.337544,1.446942
0.659584,-2.118515,1.804906
-0.026008,-1.738599,2.103391
-0.726769,-1.252076,2.490728
-1.360083,-0.703001,2.677126
-1.917092,-0.257677,2.950988
-2.129496,0.093821,2.957126
-1.922844,0.412289,2.638619
-1.649488,0.681488,2.210437
-1.407768,0.931842,1.999853
-1.219207,1.186807,1.921669
-1.111869,1.423127,2.025061
-1.048691,1.625766,2.013444
-0.863887,1.776981,1.767933
-0.596562,1.849656,1.445773
-0.320052,1.859179,1.120763
-0.113446,1.838078,0.720639
0.054658,1.775126,0.391757
0.184262,1.688668,0.114900
0.286405,1.562263,-0.054839
0.376766,1.407840,-0.229254
0.523347,1.210264,-0.339003
0.683473,0.990383,-0.494785
0.863314,0.741834,-0.618052
1.000386,0.484714,-0.783261
1.084809,0.219875,-0.923114
1.085319,-0.036343,-1.014815
1.051272,-0.269706,-1.052299
0.917493,-0.503771,-1.056757
0.764279,-0.714479,-1.048938
0.579150,-0.909048,-0.951830
0.367720,-1.071239,-0.770474
0.119553,-1.171431,-0.532343
-0.093036,-1.153889,-0.336665
-0.311610,-1.067230,-0.106060
-0.502629,-0.917719,0.089691
-0.633439,-0.741945,0.151069
-0.666327,-0.576997,0.109420
-0.629635,-0.455955,0.003543
-0.527353,-0.355112,-0.178033
-0.383045,-0.278678,-0.383721
-0.246576,-0.222943,-0.554702
-0.139284,-0.193973,-0.642530
-0.058989,-0.166457,-0.679138
-0.007871,-0.161445,-0.669420
0.012586,-0.163299,-0.617979
-0.006386,-0.173674,-0.515098
-0.034914,-0.186305,-0.419378
-0.084687,-0.203847,-0.343972
-0.139423,-0.206203,-0.287124
-0.194901,-0.212919,-0.264692
0.223969,-0.174025,-0.547322
0.636577,-0.134279,-0.822425
