ax,ay,az
-0.406352,-0.341067,1.209348
-0.250316,-0.496016,1.272042
-0.072595,-0.672518,1.343384
0.105125,-0.849020,1.414725
0.282846,-1.025523,1.486129
0.460567,-1.202025,1.557470
0.503080,-1.226808,1.580324
0.505628,-1.206786,1.588786
0.508176,-1.186806,1.597310
0.510724,-1.166784,1.605773
0.513272,-1.146762,1.614296
0.523751,-0.809444,1.603920
0.538026,-0.320152,1.584524
0.552301,0.169183,1.565129
0.566576,0.658475,1.545796
0.580851,1.147809,1.526401
0.534074,1.404060,1.394033
0.442392,1.488996,1.178650
0.350685,1.573931,0.963266
0.259003,1.658866,0.747882
0.167321,1.743801,0.532499
0.167295,1.816664,0.306553
0.269976,1.875966,0.068747
0.372630,1.935225,-0.169120
0.475310,1.994526,-0.406925
0.577990,2.053828,-0.644730
0.611610,2.049237,-0.821447
0.533138,1.940921,-0.898904
0.454665,1.832648,-0.976422
0.376192,1.724332,-1.053879
0.297719,1.616016,-1.131336
0.222757,1.496860,-1.167470
0.156921,1.349435,-1.096499
0.091085,1.202052,-1.025528
0.025223,1.054669,-0.954495
-0.040613,0.907287,-0.883524
-0.107438,0.760542,-0.805017
-0.180216,0.617452,-0.681729
-0.252968,0.474363,-0.558441
-0.325721,0.331274,-0.435153
-0.398499,0.188227,-0.311865
-0.471356,0.047349,-0.196606
-0.547540,-0.030913,-0.309147
-0.623725,-0.109174,-0.421626
-0.699910,-0.187435,-0.534105
-0.776094,-0.265696,-0.646583
-0.852279,-0.343957,-0.759124
-0.972042,-0.453634,-0.665670
-1.092586,-0.563862,-0.568571
-1.213129,-0.674091,-0.471534
-1.333673,-0.784320,-0.374435
-1.454190,-0.894549,-0.277398
-1.416384,-0.924986,-0.417796
-1.359414,-0.945774,-0.586978
-1.302445,-0.966604,-0.756221
-1.245449,-0.987391,-0.925402
-1.188480,-1.008179,-1.094584
-1.227430,-1.041847,-1.092175
-1.293292,-1.079085,-1.041649
-1.359128,-1.116367,-0.991061
-1.424990,-1.153648,-0.940535
-1.490852,-1.190887,-0.890009
-1.545066,-1.186764,-0.876915
-1.592960,-1.160067,-0.884203
-1.640881,-1.133413,-0.891430
-1.688776,-1.106760,-0.898719
-1.736671,-1.080106,-0.906007
-1.615140,-1.010687,-0.968578
-1.352524,-0.905644,-1.077227
-1.089908,-0.800644,-1.185876
-0.827318,-0.695601,-1.294526
-0.564702,-0.590601,-1.403175
-0.422057,-0.545158,-1.388227
-0.406222,-0.562672,-1.242641
-0.390387,-0.580229,-1.096993
-0.374552,-0.597743,-0.951406
-0.358717,-0.615300,-0.805758
-0.228527,-0.603779,-0.611932
0.076290,-0.547964,-0.344293
0.381080,-0.492105,-0.076715
0.685897,-0.436289,0.190862
0.990714,-0.380474,0.458501
1.263444,-0.310374,0.608349
1.459392,-0.206097,0.476228
1.655314,-0.101819,0.344107
1.851236,0.002458,0.211986
2.047184,0.106735,0.079866
2.179506,0.182701,0.043237
2.055115,0.144357,0.392039
1.930697,0.106013,0.740902
1.806280,0.067669,1.089704
1.681888,0.029324,1.438568
1.556872,0.011343,1.734496
1.426162,0.179300,1.548514
1.295478,0.347215,1.362470
1.164794,0.515130,1.176426
1.034110,0.683088,0.990444
0.903426,0.851003,0.804400
0.712029,0.845222,0.903475
0.519695,0.836847,1.006750
