ax,ay,az
0.080879,-0.156892,0.015482
0.060959,-0.192045,0.132159
-0.023418,-0.232317,0.239124
-0.085174,-0.289791,0.299829
-0.032150,-0.375018,0.279498
0.071101,-0.552507,0.118989
0.204124,-0.786257,0.042809
0.364461,-0.938589,0.207845
0.426947,-1.091430,0.328351
0.428699,-1.251937,0.208833
0.507140,-1.297644,0.456058
0.740204,-1.244028,0.885605
0.985185,-1.143468,0.780492
1.041736,-1.061274,0.389920
0.881277,-0.935216,0.494621
0.712670,-0.696299,0.758268
0.732591,-0.459032,0.252994
0.893633,-0.068729,-0.587209
1.093301,0.611244,-0.759406
1.342491,1.468876,-1.052397
1.442385,2.040575,-1.650272
1.374840,2.165831,-1.142570
1.063943,2.085481,-0.429169
0.543601,2.040550,-0.502345
-0.016583,2.005251,-1.157633
-0.380067,2.053166,-1.868770
-0.557114,2.101881,-2.457549
-0.707041,2.054718,-2.786799
-0.909068,1.911654,-2.461171
-1.014630,1.731447,-1.873462
-0.939521,1.566161,-1.552896
-0.786140,1.372320,-1.391605
-0.764687,1.188862,-1.215251
-0.818392,1.006763,-1.250152
-0.846582,0.768209,-1.429387
-1.016114,0.522353,-1.357364
-1.327911,0.392026,-1.079724
-1.510918,0.262912,-0.905963
-1.506345,0.082778,-0.938065
-1.434859,-0.032605,-1.026839
-1.372982,-0.110481,-1.086474
-1.484819,-0.293599,-1.068406
-1.724474,-0.681525,-0.950082
-1.834098,-1.052176,-1.006631
-1.939003,-1.096112,-1.038321
-2.207700,-1.125588,-0.649684
-2.256127,-1.476541,-0.017772
-1.844970,-1.787681,0.295961
-1.134689,-1.863884,0.215953
-0.832791,-1.659853,-0.136673
-1.276006,-1.617276,-0.270759
-1.107861,-1.688407,-0.261458
-0.214329,-1.687437,-0.021806
0.472675,-1.508759,0.524912
0.635882,-1.156982,1.279469
1.047015,-0.940335,1.884135
2.324874,-0.878908,2.218776
2.888268,-0.699089,2.424433
2.071695,-0.494282,2.752529
1.483710,-0.185762,2.523166
1.657231,0.172614,1.772231
1.795264,0.522790,1.065004
1.658617,0.812606,0.659493
1.538024,1.041601,0.463055
1.424532,1.109190,0.098452
1.112054,0.998393,-0.103336
0.598230,0.859186,0.184922
-0.006295,0.646567,0.520097
-0.333415,0.421721,0.613810
-0.209514,0.381618,0.679001
0.014283,0.381012,0.576687
-0.064086,0.294645,0.385846
-0.262586,0.162182,0.488736
-0.253781,0.080982,0.550717
-0.048811,0.038235,0.480752
0.070931,0.000098,0.279910
-0.051171,-0.073120,0.212167
-0.261005,-0.172127,0.471204
-0.279321,-0.177537,0.563352
-0.097871,-0.179211,0.481945
0.114518,-0.199250,0.406177
0.169537,-0.217810,0.427949
0.053346,-0.246583,0.457457
-0.093566,-0.226058,0.483592
-0.137882,-0.180133,0.405271
-0.154033,-0.138890,0.301846
-0.138928,-0.154126,0.274765
-0.100254,-0.167954,0.352468
-0.021496,-0.156746,0.477871
0.030482,-0.111961,0.472932
-0.016364,-0.079137,0.386628
-0.041466,-0.072902,0.294603
-0.082401,-0.025570,0.278634
-0.100765,-0.019213,0.311518
-0.017483,-0.004633,0.263036
0.147354,0.029259,0.235461
0.279696,0.029283,0.234309
0.206556,0.028580,0.282420
-0.007267,-0.006185,0.298307
-0.100619,-0.024720,0.284561
