ax,ay,az
1.339768,-0.777740,1.822932
1.339768,-0.777740,1.822932
1.339768,-0.777740,1.822932
1.339768,-0.777740,1.822932
1.339768,-0.777740,1.822932
1.321786,-0.747520,1.808599
1.242379,-0.613985,1.745297
1.162927,-0.480450,1.681995
1.083519,-0.346956,1.618693
1.004112,-0.213421,1.555391
0.959646,-0.069652,1.483235
1.156918,0.145317,1.349880
1.354190,0.360246,1.216525
1.551461,0.575175,1.083170
1.748733,0.790144,0.949815
1.934877,1.002735,0.817341
1.721715,1.132442,0.716517
1.508553,1.262149,0.615743
1.295435,1.391815,0.514920
1.082273,1.521522,0.414096
0.869111,1.651228,0.313273
0.928488,1.773279,0.190387
1.007807,1.894766,0.065837
1.087125,2.016293,-0.058663
1.166443,2.137780,-0.183212
1.245761,2.259307,-0.307713
1.208506,2.249314,-0.479078
1.146547,2.211357,-0.660423
1.084543,2.173440,-0.841768
1.022584,2.135483,-1.023113
0.960581,2.097566,-1.204458
0.631958,1.862490,-1.125747
0.202829,1.553112,-0.949000
-0.226344,1.243734,-0.772253
-0.655517,0.934356,-0.595507
-1.084646,0.624978,-0.418711
-1.243505,0.416093,-0.425071
-1.246131,0.265232,-0.537293
-1.248757,0.114371,-0.649465
-1.251383,-0.036490,-0.761638
-1.253965,-0.187351,-0.873860
-1.277822,-0.292196,-0.910647
-1.320286,-0.356546,-0.881100
-1.362794,-0.420896,-0.851552
-1.405257,-0.485286,-0.822005
-1.447765,-0.549635,-0.792457
-1.497839,-0.631150,-0.776999
-1.559353,-0.738574,-0.782820
-1.620867,-0.845958,-0.788593
-1.682381,-0.953382,-0.794414
-1.743895,-1.060766,-0.800187
-1.725868,-1.126042,-0.908054
-1.549071,-1.107225,-1.219526
-1.372274,-1.088367,-1.530997
-1.195477,-1.069550,-1.842419
-1.018681,-1.050733,-2.153890
-0.865029,-1.039894,-2.345508
-0.805118,-1.061411,-2.051257
-0.745251,-1.082928,-1.757054
-0.685384,-1.104445,-1.462803
-0.625472,-1.125962,-1.168600
-0.566317,-1.143530,-0.907076
-0.511347,-1.137204,-0.840937
-0.456420,-1.130878,-0.774797
-0.401494,-1.124552,-0.708658
-0.346523,-1.118225,-0.642519
-0.285365,-1.109320,-0.573933
-0.074918,-1.038201,-0.446253
0.135573,-0.967042,-0.318622
0.346020,-0.895883,-0.190991
0.556467,-0.824763,-0.063310
0.766914,-0.753604,0.064321
0.627818,-0.680752,0.080611
0.467535,-0.607820,0.090102
0.307251,-0.534888,0.099641
0.146968,-0.461955,0.109131
-0.013315,-0.388983,0.118671
-0.040244,-0.313230,0.133004
-0.034992,-0.236792,0.148463
-0.029695,-0.160314,0.163921
-0.024443,-0.083876,0.179380
-0.019146,-0.007398,0.194887
-0.093524,-0.004940,0.296934
-0.194964,-0.027746,0.428479
-0.296449,-0.050512,0.560024
-0.397933,-0.073278,0.691568
-0.499418,-0.096045,0.823113
-0.509967,-0.112162,0.859656
-0.463409,-0.124089,0.836468
-0.416806,-0.136016,0.813280
-0.370247,-0.147943,0.790092
-0.323645,-0.159911,0.766905
-0.306018,-0.115748,0.771258
-0.312161,-0.025611,0.798115
-0.318259,0.064487,0.824972
-0.324357,0.154585,0.851878
-0.330499,0.244682,0.878735
-0.340559,0.338366,0.858776
-0.355381,0.436402,0.781972
-0.370247,0.534437,0.705217
