ax,ay,az
0.181667,-0.130342,0.000000
0.198852,-0.124449,0.000000
0.232301,-0.184612,0.000000
0.286310,-0.208186,0.000000
0.246110,-0.088597,0.000000
0.161721,0.000052,0.000000
0.179212,-0.004369,0.000000
0.215423,-0.032608,0.000000
0.227084,-0.040712,0.000000
0.227698,-0.043167,0.000000
0.252247,-0.050534,0.000000
0.299812,0.020188,0.000000
0.391874,-0.025978,0.000000
0.500506,-0.069688,0.000000
0.603000,-0.084422,0.000000
0.706109,-0.161283,0.000000
0.942092,-0.278171,0.000000
1.221958,-0.198118,0.000000
1.274433,0.226215,0.000000
0.964187,0.863205,0.000000
0.803387,1.145110,0.000000
0.758277,1.020365,0.000000
0.483628,1.024539,0.000000
-0.151594,1.456975,0.000000
-0.736796,1.358013,0.000000
-0.955288,1.041729,0.000000
-1.207842,0.697450,0.000000
-1.563505,0.513278,0.000000
-1.881116,0.200431,0.000000
-1.872216,-0.232742,0.000000
-1.930215,-0.473393,0.000000
-1.620276,-0.710361,0.000000
-1.313099,-0.771506,0.000000
-1.495686,-0.706678,0.000000
-1.529442,-0.483216,0.000000
-1.309109,-0.712326,0.000000
-0.623561,-1.386641,0.000000
-0.248565,-1.636869,0.000000
0.101267,-1.823006,0.000000
0.879184,-2.615437,0.000000
1.467454,-2.748532,0.000000
1.641450,-2.247338,0.000000
2.351548,-2.077163,0.000000
1.860248,-0.103330,0.000000
3.120258,-1.088037,0.000000
2.718565,-0.027206,0.000000
2.754776,0.432242,0.000000
2.017059,1.185628,0.000000
1.430323,1.752878,0.000000
0.498051,2.471640,0.000000
0.715622,1.787257,0.000000
0.615889,1.426034,0.000000
-0.495596,1.903899,0.000000
-0.675115,2.234427,0.000000
-0.742320,2.518297,0.000000
-1.707734,2.282802,0.000000
-1.075581,0.853627,0.000000
-1.294379,0.891690,0.000000
-1.533432,1.058181,0.000000
-1.235153,0.630165,0.000000
-1.086935,0.883586,0.000000
-1.106268,0.617887,0.000000
-0.854020,0.750982,0.000000
-0.949150,0.418736,0.000000
-0.450793,-0.985392,0.000000
-0.084083,-1.702926,0.000000
0.114463,-1.964205,0.000000
-0.316997,-1.293573,0.000000
-0.498664,-0.943400,0.000000
-0.493141,-1.024682,0.000000
-0.563721,-0.821847,0.000000
-0.679411,-0.498441,0.000000
-0.724214,-0.266875,0.000000
-0.554208,-0.201064,0.000000
-0.339092,-0.210887,0.000000
-0.224629,-0.272523,0.000000
-0.055544,-0.289467,0.000000
-0.006444,-0.235689,0.000000
0.087151,-0.305674,0.000000
0.064750,-0.168896,0.000000
0.011047,-0.029416,0.000000
0.119373,-0.085159,0.000000
0.105257,-0.074108,0.000000
0.194863,-0.149251,0.000000
0.254396,-0.328020,0.000000
0.198852,-0.251159,0.000000
0.182588,-0.069443,0.000000
0.099426,0.085507,0.000000
0.146991,-0.005842,0.000000
0.052168,-0.022049,0.000000
0.045724,-0.049061,0.000000
0.120293,-0.105540,0.000000
0.169086,-0.101857,0.000000
0.124589,0.016995,0.000000
0.038973,0.130937,0.000000
0.051861,0.094348,0.000000
0.076718,-0.070179,0.000000
0.129192,-0.071162,0.000000
0.172154,0.006682,0.000000
0.095437,0.164824,0.000000
