ax,ay,az
0.012200,0.246902,0.409674
0.006114,0.262796,0.368836
-0.018738,0.253068,0.331357
-0.038904,0.248229,0.329200
-0.029751,0.276102,0.336474
-0.002170,0.290584,0.403695
0.020001,0.292617,0.428691
0.026691,0.277362,0.405606
0.013480,0.276253,0.384216
0.028092,0.312358,0.425578
0.091127,0.463800,0.504943
0.159016,0.758368,0.486820
0.252385,1.125196,0.320354
0.326192,1.309081,0.282136
0.376982,1.256259,0.332405
0.646704,1.327562,0.344949
0.981345,1.535505,0.834823
1.076598,1.377829,1.534311
0.998203,0.733453,1.786706
0.881455,-0.003043,1.477785
0.819507,-0.562458,1.451864
0.719472,-0.880262,1.596817
0.648419,-1.134726,1.678894
0.443495,-1.516356,1.516835
0.133875,-1.841518,1.092180
-0.241606,-2.017540,0.525254
-0.477807,-2.218981,-0.234460
-0.543426,-2.404747,-0.785759
-0.641070,-2.378185,-0.973245
-0.769990,-2.176878,-1.010446
-0.910502,-1.929722,-0.976820
-1.029254,-1.673275,-1.000738
-1.175008,-1.432705,-1.073784
-1.348656,-1.241327,-1.255013
-1.501123,-1.070531,-1.398671
-1.520445,-1.052150,-1.423636
-1.519165,-1.113944,-1.413804
-1.631879,-1.004873,-1.414267
-1.823182,-0.704156,-1.434393
-1.945943,-0.365419,-1.371055
-1.951594,-0.100219,-1.261486
-1.985865,0.246986,-1.181073
-2.150167,0.627725,-1.342268
-1.995888,0.715610,-1.715945
-1.915319,0.762736,-1.660005
-1.654847,0.964698,-1.867093
-1.335807,1.152245,-2.044993
-1.178268,1.419479,-1.924636
-0.879419,1.727386,-1.801228
-0.584556,1.799999,-1.683891
-0.446627,1.617089,-1.631248
-0.275974,1.462690,-1.359158
0.054948,1.491067,-0.896685
0.455353,1.509010,-0.507382
1.066117,1.515596,-0.258562
1.519268,1.545585,0.375123
1.840771,1.537403,0.864288
2.335777,1.582110,1.001072
2.655517,1.463597,1.226622
2.639963,1.033968,1.594135
2.347032,0.393287,1.961525
1.930976,-0.200402,2.110484
1.643962,-0.579293,1.841198
1.321952,-0.771897,1.524849
0.950721,-0.790798,1.203691
0.644531,-0.691639,1.098992
0.329404,-0.674553,0.898746
0.337905,-0.742092,0.511446
0.142593,-0.751131,0.657754
-0.097375,-0.582619,0.730400
-0.142779,-0.317318,0.308858
-0.184730,-0.159257,0.081119
-0.223855,-0.150100,0.120293
-0.236559,-0.255491,0.204004
-0.216562,-0.396147,0.224993
-0.188449,-0.360748,0.205113
-0.151474,-0.181938,0.094403
-0.036658,-0.052017,0.046939
0.079172,-0.020533,0.038925
0.127861,-0.023893,0.034025
0.149356,-0.018231,0.026319
0.182853,0.021318,0.002371
0.234272,0.102365,-0.013903
0.229755,0.095561,-0.020622
0.189616,-0.017996,-0.093483
0.155514,-0.095481,-0.167454
0.132619,-0.065575,-0.163324
0.154548,-0.002237,-0.115058
0.182660,0.031113,-0.087196
0.189954,0.017538,-0.160673
0.183699,0.001275,-0.196303
0.183192,-0.054537,-0.146311
0.166769,-0.106301,-0.118541
0.176381,-0.086845,-0.126585
0.197948,-0.057477,-0.104055
0.232654,-0.054403,-0.025769
0.252289,-0.087971,-0.026724
0.239827,-0.107275,-0.024598
0.242000,-0.100941,-0.054494
0.240310,-0.080612,-0.031255
