ax,ay,az
-0.014738,0.002904,-0.087697
-0.005645,-0.062797,-0.087697
0.006335,-0.208241,-0.024578
0.095440,-0.334451,0.041254
0.371632,-0.556649,0.257664
0.685335,-1.023529,0.781166
0.729619,-1.368525,1.269371
0.850351,-1.170246,1.461185
1.303148,-0.817348,1.749914
1.721002,-0.527293,2.087834
1.895824,-0.128171,2.280161
1.766250,0.356521,2.370588
1.484139,0.770484,2.295006
1.257865,1.122469,2.084278
1.031021,1.430484,1.850238
0.703056,1.767218,1.411444
0.241451,1.960697,0.968912
-0.194694,1.967261,0.480488
-0.563699,2.012471,-0.101479
-0.586091,1.871468,-1.025948
-0.400858,1.831123,-1.702008
-0.511677,2.022692,-1.568365
-1.212962,2.012226,-0.867490
-1.856448,1.695851,-1.046475
-2.079156,1.333663,-1.722498
-1.865326,1.160919,-1.934472
-1.712718,1.031787,-1.703071
-1.988910,0.888661,-1.081113
-2.263355,0.788150,-0.808659
-2.213793,0.476037,-1.033975
-2.197820,-0.019415,-1.324977
-2.140770,-0.353505,-1.552823
-1.940953,-0.416316,-1.850679
-1.907258,-0.526411,-1.476655
-1.812234,-0.978237,-1.076861
-1.620083,-1.451746,-1.193717
-1.488584,-1.587524,-1.482446
-1.168356,-1.642759,-1.304744
-0.807659,-1.916846,-0.923828
-0.634655,-2.108675,-1.155193
-0.633728,-2.035317,-1.682068
-0.768401,-1.717848,-1.495862
-0.673663,-1.506671,-0.699061
-0.452310,-1.670336,0.009731
-0.197903,-1.805967,0.285668
-0.126092,-1.967836,0.159172
0.542603,-1.941843,0.381886
0.762887,-1.560518,1.056077
0.321250,-1.101035,1.386446
0.098898,-0.586185,1.327505
0.250294,-0.139552,1.165125
0.542496,0.121539,1.001571
0.709117,0.375624,1.507333
0.953076,0.690154,1.871901
1.506459,0.942705,1.234475
1.847118,0.971457,0.341676
1.598666,0.801735,0.132304
1.207412,0.691672,0.199053
1.199638,0.749014,0.219799
1.436716,0.964437,0.451457
1.493659,1.068964,0.625640
1.218358,0.861542,0.452227
0.815800,0.509835,0.104557
0.485054,0.244549,-0.125195
0.263202,0.116559,-0.212946
0.157160,0.099562,-0.259461
0.072121,0.114306,-0.332111
0.020170,0.102860,-0.357842
0.028763,0.046596,-0.262394
0.036429,-0.023562,-0.145832
0.011826,-0.092643,-0.056834
0.001807,-0.149723,0.043673
0.029583,-0.156401,0.036892
0.065596,-0.074732,0.014350
0.097650,-0.054143,-0.003868
0.054899,-0.108954,-0.047524
0.011933,-0.117183,-0.114199
0.028870,-0.095909,-0.124389
0.046698,-0.100611,-0.079450
0.088915,-0.100088,-0.031322
0.107171,-0.064511,-0.071899
0.100752,-0.047416,-0.116361
0.129990,-0.050339,-0.091436
0.129527,-0.081149,-0.111413
0.143504,-0.119028,-0.067757
0.151242,-0.101933,-0.079340
0.213747,-0.064544,-0.056980
0.288838,-0.040673,-0.019483
0.327169,-0.068952,0.008851
0.294401,-0.124939,0.010134
0.236567,-0.161577,-0.010869
0.205688,-0.168680,-0.085571
0.199199,-0.096758,-0.071093
0.216599,-0.046910,-0.113869
0.203870,-0.062046,-0.116398
0.212499,-0.066470,-0.056284
0.188573,-0.087680,-0.069920
0.185293,-0.090896,-0.046607
0.184081,-0.069132,-0.046937
0.174240,-0.056821,-0.016990
