ax,ay,az
0.346644,0.542302,0.667672
0.338836,0.561287,0.612514
0.349248,0.601970,0.578569
0.263354,0.612819,0.824662
0.349248,0.455512,0.625242
0.278971,0.545014,0.434309
0.289383,0.545014,0.396123
0.344042,0.629092,0.595542
0.362262,0.585697,0.714345
0.331028,0.645365,0.663430
0.489800,0.645365,0.748289
0.320616,0.688760,0.553112
0.260752,0.526029,0.642214
0.247738,0.460936,0.404608
0.177461,0.349736,0.311264
0.276368,0.170732,0.527655
0.281574,-0.040818,0.625242
0.297191,0.059532,0.383394
0.307603,0.138186,0.502197
0.338836,0.173444,0.239133
0.528843,0.094791,0.408851
0.547062,-0.008272,0.413095
0.591311,0.089366,0.480982
0.560076,0.048683,0.472496
0.770906,0.062244,0.323992
1.330514,0.111064,0.510683
1.866697,-0.065228,1.567180
2.194653,-0.116759,1.949046
2.189447,0.048683,1.524751
1.936973,0.176156,1.461106
1.900534,0.436526,1.270173
2.093143,0.694184,1.295630
1.936973,0.881325,1.138641
1.791215,0.957267,1.147126
1.671485,1.136271,0.837391
1.687102,1.266455,1.062267
1.437230,1.060330,1.304117
1.416407,1.109149,1.418676
1.325308,1.214924,1.537479
1.257635,1.176954,1.198042
1.197770,1.217636,1.083483
0.765700,1.109149,1.231986
0.468978,1.223060,0.816176
-0.082822,1.168818,0.043957
-0.153098,1.529538,-0.524600
-0.020355,1.412913,-0.541572
-0.030765,1.269167,-0.443983
-0.179126,1.307138,-0.057874
-0.455027,1.355957,-0.134248
-0.712706,1.578357,-0.142733
-0.642431,1.735664,-0.261536
-0.616402,1.575645,-0.316694
-0.928741,1.467157,-0.592487
-1.300946,1.366806,-0.732505
-1.381633,1.244758,-0.524600
-1.496158,0.808096,-0.639160
-1.280123,0.545014,-0.757963
-1.566435,0.281932,-1.054969
-1.449307,0.246673,-1.462293
-1.194230,0.154459,-1.958720
-1.660136,-0.010984,-2.141168
-1.756441,-0.124896,-1.801730
-0.936550,-0.371705,-1.581096
-0.452424,-0.420524,-1.479265
-0.587770,-0.691743,-1.458051
-0.827231,-0.938552,-1.615040
-0.751749,-0.857187,-1.445322
-0.499274,-0.640212,-1.004054
-0.647635,-0.580544,-0.630674
-0.769969,-0.550709,-0.872522
-0.907918,-0.529012,-0.923437
-0.876685,-0.740563,-1.093157
-0.902714,-0.903294,-0.919195
-1.149982,-0.827353,-1.377434
-1.254095,-1.131118,-1.547153
-1.220258,-1.036191,-1.351977
-1.228066,-1.171800,-1.687171
-1.321768,-1.445731,-1.784758
-0.894904,-1.857984,-0.948896
-0.769969,-1.958335,-0.647645
-1.108336,-1.836286,-1.046484
-1.087514,-1.803740,-1.262874
-1.056280,-1.727798,-1.432592
-1.014634,-1.567779,-1.152558
-0.764763,-1.657282,-0.465198
-0.691884,-1.803740,-0.142733
-0.936550,-1.405048,-0.791906
-0.686678,-0.811080,-0.796149
-0.283240,-0.759548,0.090630
-0.098439,-2.039700,0.171245
-0.080219,-1.543370,0.357937
-0.252006,-1.470140,0.374907
-0.418587,-1.236892,0.077901
-0.022957,-0.941265,0.947707
0.435141,-0.675470,1.291388
0.346644,-0.534436,0.833148
0.219106,-0.588680,0.790718
0.656382,-0.876172,0.985895
0.984338,-1.011782,1.041053
1.049409,-0.789382,1.036810
