ax,ay,az
0.074521,0.168662,0.000000
0.167657,0.076698,0.000000
0.350522,0.016921,0.000000
0.323263,0.045660,0.000000
0.272151,0.037613,0.000000
0.440251,-0.227933,0.000000
1.295516,-0.714194,0.000000
1.894088,-0.883178,0.000000
1.463615,-0.449796,0.000000
0.936600,0.014622,0.000000
0.808254,0.392825,0.000000
0.918427,0.653773,0.000000
0.777586,0.785971,0.000000
0.556104,0.884833,0.000000
0.713981,0.877935,0.000000
0.863908,0.879085,0.000000
0.991119,0.790570,0.000000
1.053588,0.777925,0.000000
0.738969,0.952657,0.000000
0.288052,1.146931,0.000000
0.034767,1.225100,0.000000
-0.029974,1.174520,0.000000
0.202867,1.117042,0.000000
0.054076,1.165324,0.000000
-0.388890,1.353850,0.000000
-0.783015,1.430870,0.000000
-0.976103,1.457310,0.000000
-1.032894,1.353850,0.000000
-1.029487,1.020480,0.000000
-0.881831,0.582501,0.000000
-0.802324,0.226140,0.000000
-0.832992,-0.027911,0.000000
-1.254377,0.012323,0.000000
-1.768898,0.065203,0.000000
-2.322038,0.128428,0.000000
-2.446977,-0.041706,0.000000
-2.282284,-0.172755,0.000000
-1.645095,-0.445199,0.000000
-1.473588,-0.556705,0.000000
-2.030135,-0.409562,0.000000
-2.240260,-0.576248,0.000000
-1.793886,-0.909617,0.000000
-0.748941,-1.238389,0.000000
-0.587656,-1.162519,0.000000
-0.930671,-1.283222,0.000000
-0.778473,-1.543020,0.000000
0.010915,-1.754538,0.000000
0.609487,-1.954560,0.000000
0.743512,-2.206312,0.000000
0.449338,-2.341959,0.000000
0.874131,-2.517840,0.000000
1.671469,-2.455764,0.000000
1.401146,-2.167227,0.000000
0.785537,-2.029281,0.000000
0.696944,-1.816614,0.000000
1.146725,-1.576357,0.000000
1.334133,-1.213099,0.000000
0.871859,-0.798111,0.000000
0.081335,-0.547509,0.000000
-0.232148,-0.358982,0.000000
0.777586,-0.494629,0.000000
1.655567,-0.796961,0.000000
1.226231,-0.662464,0.000000
0.615166,-0.346337,0.000000
0.486819,-0.230232,0.000000
0.813933,-0.195746,0.000000
1.206923,-0.208391,0.000000
1.605592,-0.309551,0.000000
1.226231,-0.222185,0.000000
0.332349,0.185905,0.000000
0.460696,0.346843,0.000000
1.187614,0.199700,0.000000
0.935464,0.510079,0.000000
0.581091,0.877935,0.000000
0.175608,1.064163,0.000000
0.115410,1.082556,0.000000
0.289189,1.019330,0.000000
0.172200,1.120491,0.000000
0.331213,1.103248,0.000000
0.548153,1.077958,0.000000
0.290324,1.267634,0.000000
-0.234420,1.444665,0.000000
-0.368445,1.409029,0.000000
-0.051554,1.215904,0.000000
0.236942,0.996339,0.000000
0.092694,0.857244,0.000000
-0.370717,0.843449,0.000000
-0.349136,0.679063,0.000000
-0.363902,0.538818,0.000000
-0.601286,0.461798,0.000000
-0.783015,0.293963,0.000000
-1.095363,0.115783,0.000000
-1.315710,-0.038257,0.000000
-1.404304,-0.203792,0.000000
-1.178277,-0.392319,0.000000
-0.959066,-0.419908,0.000000
-0.868201,-0.310701,0.000000
-0.728497,-0.242877,0.000000
-0.653534,-0.101482,0.000000
-0.641040,0.028417,0.000000
