ax,ay,az
0.816407,1.456758,0.435630
0.816407,1.456758,0.435630
0.816407,1.456758,0.435630
0.935029,1.414570,0.455909
1.134987,1.343493,0.490107
1.334985,1.272374,0.524306
1.534983,1.201298,0.558543
1.734982,1.130179,0.592741
1.745832,0.963931,0.546290
1.561218,0.699403,0.416515
1.376564,0.434832,0.286740
1.191909,0.170261,0.156965
1.007255,-0.094267,0.027151
0.806812,-0.306286,-0.011777
0.580822,-0.433584,0.095664
0.354872,-0.560882,0.203106
0.128882,-0.688180,0.310586
-0.097108,-0.815478,0.418027
-0.131358,-0.950161,0.527369
0.293132,-1.102461,0.641363
0.717622,-1.254804,0.755357
1.142072,-1.407104,0.869313
1.566562,-1.559447,0.983307
1.824859,-1.664938,1.072757
1.384094,-1.573481,1.059070
0.943288,-1.481980,1.045383
0.502523,-1.390479,1.031696
0.061757,-1.299021,1.018009
-0.359615,-1.224879,0.970550
-0.594715,-1.317200,0.599332
-0.829854,-1.409565,0.228114
-1.064953,-1.501886,-0.143103
-1.300053,-1.594251,-0.514360
-1.535192,-1.686572,-0.885578
-1.618228,-1.548220,-0.883523
-1.700859,-1.409220,-0.880460
-1.783490,-1.270219,-0.877436
-1.866161,-1.131219,-0.874373
-1.948792,-0.992219,-0.871348
-1.892517,-0.967217,-0.927880
-1.821222,-0.954565,-0.990848
-1.749927,-0.941870,-1.053778
-1.678632,-0.929218,-1.116746
-1.607337,-0.916522,-1.179714
-1.581791,-0.850801,-1.210927
-1.568269,-0.771045,-1.233803
-1.554747,-0.691333,-1.256641
-1.541225,-0.611577,-1.279479
-1.527702,-0.531865,-1.302355
-1.379364,-0.435786,-1.218294
-1.173455,-0.332713,-1.088596
-0.967505,-0.229640,-0.958860
-0.761596,-0.126566,-0.829163
-0.555646,-0.023536,-0.699465
-0.487914,0.130880,-0.651541
-0.516578,0.321093,-0.660692
-0.545241,0.511306,-0.669842
-0.573905,0.701519,-0.678993
-0.602569,0.891732,-0.688143
-0.551193,0.931070,-0.712958
-0.421113,0.821908,-0.753244
-0.290993,0.712789,-0.793491
-0.160913,0.603627,-0.833777
-0.030792,0.494465,-0.874024
0.049085,0.440273,-0.943351
0.053863,0.468254,-1.056104
0.058640,0.496279,-1.168858
0.063417,0.524260,-1.281650
0.068195,0.552285,-1.394403
0.064065,0.643699,-1.409835
0.040300,0.875237,-1.210268
0.016535,1.106818,-1.010700
-0.007230,1.338355,-0.811133
-0.030995,1.569936,-0.611565
-0.042412,1.753844,-0.430571
-0.005044,1.749612,-0.323129
0.032365,1.745381,-0.215688
0.069773,1.741106,-0.108246
0.107182,1.736874,-0.000766
0.148963,1.692829,0.087134
0.225157,1.339046,0.023313
0.301310,0.985306,-0.040509
0.377504,0.631522,-0.104369
0.453697,0.277782,-0.168190
0.529608,-0.070647,-0.225885
0.584951,0.031391,0.235365
0.640335,0.133471,0.696615
0.695679,0.235508,1.157865
0.751023,0.337588,1.619115
0.806407,0.439625,2.080327
0.846244,0.341388,2.130694
0.884260,0.218970,2.131469
0.922276,0.096551,2.132244
0.960252,-0.025911,2.132981
0.998267,-0.148329,2.133757
0.914867,-0.204595,2.004990
0.796893,-0.241989,1.839349
0.678918,-0.279427,1.673670
0.560943,-0.316822,1.508029
0.442969,-0.354217,1.342350
