ax,ay,az
0.082779,0.141224,-0.245357
0.129769,0.098727,-0.226033
0.165706,-0.001197,-0.161843
0.220866,-0.152305,0.023958
0.438089,-0.266742,0.208219
0.805200,-0.304688,-0.050941
0.995324,-0.437460,-0.637144
0.914266,-0.528983,-0.750200
0.793346,-0.573926,-0.068727
1.099316,-0.512156,0.784576
1.661784,-0.345651,0.742787
1.975417,0.042185,0.257516
1.910084,0.579438,-0.071312
1.762065,0.984543,-0.314348
1.739211,1.275992,-0.681517
1.554294,1.523591,-0.689887
1.180508,1.655271,-0.364321
0.918030,1.710018,-0.316625
0.802023,1.740214,-0.524827
0.574708,1.696936,-0.757647
0.027512,1.555711,-0.792603
-0.530230,1.339348,-0.454236
-0.646877,1.105560,-0.114146
-0.435101,1.053985,-0.199446
-0.235660,1.129435,-0.590617
-0.266337,1.152869,-0.843131
-0.497443,1.045507,-1.003206
-0.732528,0.975544,-0.852793
-0.909916,0.965375,-0.699242
-0.988918,0.957286,-0.914829
-1.088799,0.918950,-1.369390
-1.287893,0.789377,-1.515618
-1.545352,0.681026,-1.461398
-1.831164,0.553430,-1.485277
-1.938280,0.400683,-1.797119
-1.942606,0.278574,-2.145763
-2.001744,0.186609,-2.358458
-2.090331,0.052120,-2.303746
-2.010368,-0.144061,-2.138870
-1.764070,-0.306925,-1.794472
-1.616905,-0.402453,-1.418194
-1.772026,-0.631274,-1.148449
-2.051271,-0.884387,-1.208454
-2.189705,-1.038382,-1.500724
-1.995790,-1.083220,-1.635136
-1.285303,-1.277866,-1.128508
-0.276349,-1.603048,-0.021954
0.253252,-1.853820,0.759466
-0.094609,-2.070521,0.692014
-0.513943,-2.295987,0.520738
-0.395293,-2.392321,0.874983
-0.007784,-2.493546,0.776698
0.177587,-2.473493,0.962437
-0.000228,-2.443662,1.685144
-0.000362,-2.284803,1.913471
0.481609,-1.950467,1.787368
1.167692,-1.561539,1.401489
1.381151,-1.273003,1.492450
1.127617,-0.993179,1.803123
1.114668,-0.715619,1.839372
1.453158,-0.459853,1.629385
1.584463,-0.045411,0.989454
1.519905,1.012814,1.235567
0.145896,0.357535,1.911686
0.312764,0.498656,1.634616
0.987207,0.927299,0.425961
1.286690,1.086886,-0.773832
0.935732,0.965427,-0.539905
0.368725,0.721053,0.394881
0.134442,0.626981,0.553233
0.132573,0.588567,0.151538
0.164425,0.557097,0.163662
0.132680,0.457719,0.562465
0.069643,0.357795,0.895539
-0.014592,0.253866,0.875599
-0.090551,0.153474,0.695583
-0.183944,0.054617,0.657734
-0.234405,-0.032459,0.795838
-0.093995,-0.064891,0.855474
0.055813,-0.050899,0.545971
0.083286,-0.039273,0.205942
-0.019451,-0.063123,0.193818
-0.092366,-0.100133,0.474765
-0.004206,-0.083982,0.718478
0.104138,-0.004240,0.685306
0.117354,0.050325,0.443562
0.097250,0.043511,0.260901
0.098745,0.042861,0.238253
0.121680,0.043979,0.311982
0.125551,0.061509,0.208404
0.105660,0.076204,0.063346
0.046175,0.085619,0.065007
-0.022068,0.080833,0.231791
-0.042145,0.060989,0.405405
0.065505,0.054383,0.531077
0.118930,0.074331,0.418699
0.117541,0.085046,0.284903
0.064490,0.095060,0.183294
-0.114606,0.103798,0.193695
-0.148781,0.073187,0.451624
