ax,ay,az
1.292499,1.696447,1.004924
1.292499,1.696447,1.004924
1.292499,1.696447,1.004924
1.292499,1.696447,1.004924
1.292499,1.696447,1.004924
1.282745,1.638482,0.992450
1.249275,1.440029,0.949767
1.215845,1.241576,0.907083
1.182416,1.043124,0.864400
1.148945,0.844671,0.821669
1.105179,0.644880,0.792359
1.014978,0.439220,0.823186
0.924736,0.233612,0.853966
0.834494,0.027952,0.884746
0.744293,-0.177708,0.915573
0.656052,-0.380948,0.914292
0.585859,-0.562361,0.625514
0.515708,-0.743775,0.336783
0.445515,-0.925188,0.048005
0.375322,-1.106601,-0.240773
0.305170,-1.288014,-0.529552
0.416504,-1.195248,-0.480940
0.529171,-1.100423,-0.429862
0.641880,-1.005650,-0.378736
0.754589,-0.910825,-0.327658
0.867298,-0.816000,-0.276533
0.839204,-0.888843,-0.353458
0.793437,-0.982690,-0.446413
0.747670,-1.076537,-0.539416
0.701903,-1.170435,-0.632372
0.656135,-1.264282,-0.725374
0.534090,-1.284204,-0.629004
0.391494,-1.284204,-0.481556
0.248858,-1.284204,-0.334108
0.106221,-1.284204,-0.186660
-0.036374,-1.284204,-0.039259
-0.296764,-1.160757,-0.101008
-0.614383,-0.977285,-0.264439
-0.932002,-0.793812,-0.427822
-1.249621,-0.610340,-0.591253
-1.567241,-0.426868,-0.754684
-1.707793,-0.262958,-0.790586
-1.727426,-0.112432,-0.739365
-1.747058,0.038145,-0.688192
-1.766690,0.188670,-0.636972
-1.786323,0.339247,-0.585799
-1.821086,0.447405,-0.610840
-1.871021,0.513144,-0.712380
-1.920957,0.578883,-0.813919
-1.970934,0.644622,-0.915459
-2.020869,0.710310,-1.016998
-1.976061,0.731108,-1.070637
-1.793867,0.686681,-1.054844
-1.611632,0.642306,-1.039051
-1.429439,0.597879,-1.023211
-1.247204,0.553504,-1.007418
-1.095313,0.530802,-0.982187
-1.011866,0.557056,-0.935662
-0.928459,0.583310,-0.889137
-0.845053,0.609565,-0.842612
-0.761605,0.635819,-0.796087
-0.687160,0.663979,-0.768532
-0.646312,0.699293,-0.812212
-0.605463,0.734608,-0.855891
-0.564656,0.769923,-0.899524
-0.523807,0.805186,-0.943203
-0.478790,0.833963,-0.987309
-0.398635,0.807657,-1.034783
-0.318439,0.781403,-1.082209
-0.238284,0.755148,-1.129683
-0.158129,0.728894,-1.177157
-0.078724,0.702537,-1.223587
-0.066469,0.669281,-1.176255
-0.054215,0.636025,-1.128877
-0.042002,0.602770,-1.081545
-0.029747,0.569514,-1.034167
-0.017492,0.536258,-0.986835
-0.028163,0.577751,-0.707115
-0.041251,0.627325,-0.402449
-0.054340,0.676848,-0.097783
-0.067469,0.726423,0.206883
-0.080558,0.775998,0.511549
-0.061092,0.777079,0.927429
-0.034165,0.766989,1.368920
-0.007197,0.756899,1.810458
0.019772,0.746809,2.251948
0.046740,0.736719,2.693439
0.243064,0.327767,2.608167
0.508455,-0.243859,2.308054
0.773888,-0.815434,2.007941
1.039279,-1.387060,1.707827
1.304670,-1.958635,1.407714
1.360942,-2.094694,1.255571
1.290040,-1.965842,1.193443
1.219138,-1.836989,1.131314
1.148195,-1.708136,1.069186
1.077293,-1.579284,1.007058
0.995638,-1.506749,0.942843
0.903562,-1.488783,0.876683
0.811444,-1.470817,0.810523
