ax,ay,az
5.309721,-0.636429,-3.792434
2.946897,-1.002058,-2.431003
0.451204,-1.368153,-0.878932
0.153621,-1.384300,-0.644966
-0.046507,-1.384765,-0.464437
-0.273263,-1.370948,-0.285833
-0.437978,-1.355888,0.144549
-0.434958,-1.328718,0.414139
-0.328992,-1.268168,0.228314
-0.290009,-1.183087,-0.048497
-0.306755,-1.073787,-0.274279
-0.357817,-0.947097,-0.674332
-0.488764,-0.808764,-1.030577
-0.678735,-0.697911,-0.866415
-0.832193,-0.591560,-0.866897
-0.768504,-0.542188,-0.916482
-0.598574,-0.567340,-0.834161
-0.325148,-0.646365,-0.952107
0.062479,-0.754424,-1.353122
0.378455,-0.900210,-1.566869
0.599447,-1.042735,-1.728623
0.643920,-1.147844,-1.749805
0.599996,-1.207307,-1.450849
0.429791,-1.204978,-1.124452
0.206055,-1.173927,-0.584790
-0.058312,-1.126108,-0.115895
-0.156865,-1.118035,0.354444
-0.070665,-1.117880,0.443505
-0.043213,-1.143652,0.082447
-0.151650,-1.176256,-0.434108
-0.238399,-1.223299,-0.450476
-0.367425,-1.190850,-0.694552
-0.647164,-1.135268,-0.850529
-0.758347,-1.067421,-0.508727
-0.664459,-0.997400,-0.133707
-0.571671,-0.907817,-0.268502
-0.407780,-0.864656,-0.310385
-0.223300,-0.851770,-0.340714
-0.032506,-0.850373,-0.531834
0.157738,-0.859843,-0.615119
0.303510,-0.858291,-0.657001
0.301589,-0.824289,-0.780243
0.202760,-0.769639,-0.744137
-0.013564,-0.683317,-0.491396
-0.260086,-0.580847,-0.239136
-0.416290,-0.486451,-0.106748
-0.393505,-0.431025,-0.115895
-0.154120,-0.405873,-0.261281
0.386417,-0.428230,-0.529909
1.083432,-0.436148,-1.026725
1.668716,-0.414102,-1.151892
1.507022,-0.302628,-1.013727
0.854754,-0.091479,-0.240581
0.048204,0.150566,0.771828
-0.829174,0.440120,1.426066
-1.691727,0.736039,1.356261
-1.911894,0.957434,1.353373
-1.839695,1.081484,1.048639
-1.751298,1.170912,0.715503
-1.578074,1.176346,0.702023
-1.307943,1.106170,1.142033
-0.931845,1.003235,1.409216
-0.469548,0.894245,1.245537
-0.034153,0.797986,0.879664
0.284294,0.724550,0.709244
0.475637,0.711042,0.605741
0.420457,0.759793,0.479611
0.330688,0.818946,0.703467
0.177504,0.912255,0.917214
-0.013564,1.020468,0.947543
-0.161807,1.144518,0.603334
-0.210398,1.190785,0.595150
-0.237850,1.233791,0.644735
-0.261733,1.257390,0.493572
-0.290284,1.227891,0.356851
-0.291931,1.148710,0.405955
-0.134904,1.086297,0.126255
-0.005603,1.015500,-0.419666
0.068793,0.929643,-0.372969
0.122325,0.877788,0.021789
0.061930,0.869404,0.462762
-0.129413,0.904958,0.953320
-0.280401,0.955571,1.449174
-0.354797,1.023574,1.531495
-0.438527,1.088005,1.365408
-0.385269,1.133806,1.246499
-0.284793,1.172775,1.055379
-0.229614,1.196374,0.923954
-0.152748,1.201808,0.807934
-0.007799,1.196064,0.775198
0.116011,1.191872,0.791566
0.179426,1.172930,0.950913
0.221153,1.165633,1.106409
0.236801,1.161131,1.245055
0.163778,1.173396,1.280680
0.082245,1.172154,1.366852
-0.048154,1.203982,1.301862
-0.127766,1.258787,1.225317
2.255647,1.128993,-0.708031
4.697808,0.986778,-2.534025
