ax,ay,az
0.173753,0.098927,0.000000
0.334809,-0.014782,0.000000
0.144470,0.041141,0.000000
0.198852,-0.012918,0.000000
0.161203,0.048597,0.000000
0.150745,0.123161,0.000000
0.203036,0.015043,0.000000
0.154928,0.203317,0.000000
0.129828,0.385998,0.000000
0.134011,0.512756,0.000000
0.466582,0.378541,0.000000
0.274151,0.628330,0.000000
0.228135,0.853885,0.000000
0.318076,0.792370,0.000000
0.307618,0.820331,0.000000
0.230227,1.066391,0.000000
-0.171368,1.204334,0.000000
-0.390990,1.217383,0.000000
-0.554138,1.215518,0.000000
-0.995475,1.325500,0.000000
-1.179539,1.222975,0.000000
-1.353145,0.887438,0.000000
-1.790298,0.838972,0.000000
-2.139602,0.917264,0.000000
-2.298567,0.930312,0.000000
-2.365499,0.527669,0.000000
-2.672971,-0.152725,0.000000
-1.750557,-1.038169,0.000000
-1.464002,-1.112732,0.000000
-1.143981,-1.839728,0.000000
1.673459,-2.945135,0.000000
1.230031,-3.042068,0.000000
0.972759,-2.557404,0.000000
1.660909,-2.292703,0.000000
2.227744,-2.288975,0.000000
1.857523,-1.228306,0.000000
1.857523,-0.165774,0.000000
2.848961,0.253647,0.000000
2.537307,1.306859,0.000000
1.234215,1.931330,0.000000
1.529136,1.323636,0.000000
1.255131,1.931330,0.000000
1.593977,1.931330,0.000000
1.131724,1.916417,0.000000
0.378733,1.832533,0.000000
0.435208,1.245344,0.000000
0.069171,1.163324,0.000000
-0.229934,1.211790,0.000000
-0.796769,1.273305,0.000000
-1.072865,0.893031,0.000000
-1.242288,0.824059,0.000000
-1.564401,0.639514,0.000000
-1.658525,0.331939,0.000000
-1.348962,0.022500,0.000000
-1.213005,-0.121035,0.000000
-1.382428,-0.669079,0.000000
-1.087507,-0.881585,0.000000
-1.217189,-0.874129,0.000000
-0.474656,-1.276773,0.000000
-0.133719,-1.399803,0.000000
0.125645,-1.397939,0.000000
0.111003,-1.159335,0.000000
0.000146,-0.723137,0.000000
-0.186010,-0.480805,0.000000
-0.035411,-0.398785,0.000000
-0.058420,-0.685855,0.000000
0.010605,-0.691448,0.000000
-0.068878,-0.456572,0.000000
-0.022862,-0.314901,0.000000
0.104728,-0.376416,0.000000
0.228135,-0.314901,0.000000
0.161203,-0.094938,0.000000
0.090087,-0.011054,0.000000
0.246960,-0.434203,0.000000
0.313893,-0.477077,0.000000
0.096362,-0.322357,0.000000
0.182119,-0.027831,0.000000
0.213494,-0.074433,0.000000
0.276243,-0.318629,0.000000
0.267876,-0.322357,0.000000
-0.054236,-0.236609,0.000000
0.228135,-0.204920,0.000000
0.209310,-0.176958,0.000000
0.146561,-0.201191,0.000000
0.253235,-0.195599,0.000000
0.213494,-0.184415,0.000000
0.192577,-0.171366,0.000000
0.129828,-0.190007,0.000000
0.228135,-0.251522,0.000000
0.209310,-0.208648,0.000000
0.111003,-0.037151,0.000000
0.169569,-0.031559,0.000000
0.138195,-0.145269,0.000000
0.253235,-0.190007,0.000000
0.213494,-0.111715,0.000000
0.096362,0.007587,0.000000
0.140286,-0.042744,0.000000
0.257418,-0.232881,0.000000
0.292976,-0.313037,0.000000
0.102637,-0.173230,0.000000
