ax,ay,az
-0.511060,0.193305,0.936807
-0.511060,0.193305,0.936807
-0.511060,0.193305,0.936807
-0.511060,0.193305,0.936807
-0.511060,0.193305,0.936807
-0.500077,0.196251,0.911554
-0.464427,0.205791,0.829679
-0.428802,0.215304,0.747804
-0.393178,0.224843,0.665930
-0.357553,0.234383,0.584055
-0.315667,0.264300,0.501686
-0.249744,0.372507,0.417457
-0.183847,0.480715,0.333228
-0.117925,0.588922,0.248998
-0.052028,0.697130,0.164769
0.019272,0.804662,0.075072
0.133594,0.906897,-0.058146
0.247892,1.009132,-0.191363
0.362214,1.111340,-0.324619
0.476537,1.213575,-0.457836
0.590935,1.314189,-0.590294
0.715786,1.244708,-0.640194
0.840611,1.175254,-0.690131
0.965462,1.105773,-0.740031
1.090288,1.036319,-0.789968
1.215139,0.966865,-0.839906
1.329941,0.787609,-0.637573
1.443809,0.597922,-0.411202
1.557677,0.408207,-0.184870
1.671520,0.218520,0.041501
1.785388,0.028832,0.267872
1.606557,-0.159396,0.281202
1.360339,-0.347246,0.245505
1.114147,-0.535123,0.209808
0.867929,-0.722973,0.174111
0.621712,-0.910850,0.138414
0.371051,-1.085674,0.339759
0.118496,-1.255092,0.639727
-0.134033,-1.424484,0.939732
-0.386563,-1.593903,1.239737
-0.639092,-1.763322,1.539704
-0.691759,-1.781699,1.457829
-0.620459,-1.706462,1.139102
-0.549184,-1.631198,0.820375
-0.477884,-1.555960,0.501648
-0.406584,-1.480696,0.182921
-0.466422,-1.451266,-0.075577
-0.648459,-1.464481,-0.277947
-0.830496,-1.477723,-0.480318
-1.012534,-1.490966,-0.682688
-1.194571,-1.504208,-0.885058
-1.419353,-1.572283,-0.820652
-1.704730,-1.718137,-0.377974
-1.990132,-1.863963,0.064704
-2.275535,-2.009816,0.507383
-2.560937,-2.155669,0.950061
-2.619083,-2.134617,1.087607
-2.189666,-1.755458,0.570460
-1.760250,-1.376299,0.053274
-1.330809,-0.997140,-0.463874
-0.901393,-0.618008,-0.981060
-0.542872,-0.302709,-1.290673
-0.444052,-0.221256,-0.840286
-0.345232,-0.139803,-0.389898
-0.246412,-0.058350,0.060489
-0.147591,0.023103,0.510876
-0.045666,0.113528,0.878212
0.082695,0.280515,0.536624
0.211055,0.447474,0.195074
0.339390,0.614461,-0.146477
0.467750,0.781448,-0.488064
0.596111,0.948434,-0.829615
0.336158,0.934814,-1.147696
0.072520,0.919491,-1.465511
-0.191144,0.904168,-1.783365
-0.454808,0.888844,-2.101218
-0.718446,0.873521,-2.419072
-0.798204,0.864144,-2.460161
-0.852134,0.855577,-2.462401
-0.906063,0.847037,-2.464680
-0.959993,0.838470,-2.466920
-1.013922,0.829930,-2.469161
-0.638713,0.869684,-1.868315
-0.169734,0.919977,-1.135696
0.299246,0.970270,-0.403076
0.768226,1.020591,0.329582
1.237205,1.070884,1.062202
1.354911,0.985999,1.261914
1.294215,0.832416,1.191014
1.233519,0.678861,1.120076
1.172823,0.525306,1.049176
1.112102,0.371724,0.978239
1.125155,0.337051,0.966846
1.181534,0.372210,0.990467
1.237887,0.407369,1.014049
1.294240,0.442502,1.037632
1.350619,0.477661,1.061215
1.324967,0.512631,0.988568
1.209937,0.547439,0.811071
1.094908,0.582220,0.633537
