ax,ay,az
1.613809,-0.382055,-0.919413
0.703429,-0.371501,-0.752026
-0.208091,-0.413829,-0.536265
-0.155025,-0.548589,-0.453778
-0.063797,-0.656464,-0.433485
-0.003611,-0.728899,-0.441822
-0.004371,-0.775893,-0.394984
-0.040919,-0.738454,-0.393119
-0.142494,-0.650132,-0.419665
-0.261821,-0.541146,-0.456411
-0.345550,-0.455268,-0.432827
-0.396147,-0.332950,-0.475168
-0.368143,-0.224631,-0.570269
-0.331975,-0.129199,-0.636412
-0.301597,-0.061763,-0.640361
-0.289921,0.022337,-0.682811
-0.274162,0.064665,-0.721970
-0.269700,0.106993,-0.725371
-0.249575,0.120547,-0.718789
-0.213122,0.113103,-0.714621
-0.166986,0.094217,-0.705846
-0.102718,0.061999,-0.660105
-0.056772,0.007117,-0.634438
0.008350,-0.044099,-0.622372
0.055151,-0.083538,-0.631037
0.066542,-0.149419,-0.621604
0.046892,-0.217076,-0.642226
0.004838,-0.285179,-0.643323
-0.013199,-0.364835,-0.619739
-0.009497,-0.423494,-0.611074
-0.014908,-0.436048,-0.611513
-0.048988,-0.414384,-0.575315
-0.103762,-0.359836,-0.512024
-0.203344,-0.264848,-0.485369
-0.280143,-0.170416,-0.489647
-0.297705,-0.076983,-0.551731
-0.234861,-0.013103,-0.626211
-0.093320,0.013338,-0.710453
0.046892,0.014671,-0.774073
0.153403,0.003340,-0.826615
0.256023,-0.032323,-0.782190
0.440757,-0.007770,-0.704968
0.497525,0.155209,-0.742373
0.390729,0.483611,-0.844275
-0.021553,0.957883,-0.957695
-0.699639,1.542697,-1.113674
-1.514805,1.965198,-0.897255
-2.141154,2.233497,-0.541421
-2.399364,2.378922,-0.496557
-2.142483,2.279268,-0.453230
-1.386364,1.937201,-0.457946
-0.385705,1.533698,-0.858535
0.641629,1.026763,-1.307496
1.488976,0.391845,-1.405011
2.122825,-0.221409,-1.391629
2.401635,-0.799001,-1.231920
2.482895,-1.269719,-1.009249
2.479383,-1.604898,-0.776267
2.439132,-1.787874,-0.590123
2.283447,-1.846866,-0.430524
2.038337,-1.816426,-0.254361
1.645421,-1.723549,-0.069753
1.248993,-1.604675,0.106629
0.887688,-1.485357,0.238696
0.548123,-1.392147,0.327983
0.323233,-1.338599,0.344108
0.285736,-1.378260,0.536285
0.299976,-1.370039,0.725829
0.218051,-1.326711,0.886635
0.063030,-1.332155,1.203310
-0.243025,-1.324600,1.671468
-0.519747,-1.250499,2.085767
-0.775488,-1.136291,2.320175
-0.994777,-0.966980,2.414399
-1.109548,-0.746675,2.380176
-1.061038,-0.490930,2.229352
-0.999239,-0.178193,1.931214
-0.993448,0.120991,1.680024
-1.046704,0.332408,1.625617
-1.032085,0.532716,1.595453
-1.002846,0.725024,1.607628
-1.050501,0.923221,1.512746
-1.098726,1.026541,1.520315
-1.031990,1.075424,1.596220
-1.041768,1.091199,1.622546
-0.968671,1.157524,1.509346
-0.874121,1.218850,1.405798
-0.831023,1.259622,1.313001
-0.740174,1.296840,1.184224
-0.508070,1.393272,0.966380
-0.297515,1.467262,0.738005
-0.192237,1.482038,0.624476
-0.111547,1.434933,0.652666
-0.010636,1.325725,0.723745
0.152644,1.168523,0.684805
0.374116,0.953217,0.522574
0.672387,0.688362,0.304839
0.992491,0.453170,-0.000758
1.837180,0.181206,-0.526941
2.560548,-0.070207,-0.874001
